107/04/12,0.83,0.88,0.81,0.85,1045000,894690,-0.20,45
107/04/13,0.77,0.80,0.75,0.78,873000,674930,-0.07,42
107/04/16,0.77,0.91,0.77,0.90,2745000,2325400,+0.12,57
107/04/17,0.81,0.82,0.72,0.73,822000,626940,-0.17,37
107/04/18,0.75,0.76,0.64,0.65,510000,368400,-0.08,19
107/04/19,0.69,0.69,0.69,0.69,50000,34500,+0.04,1
107/04/20,0.70,0.70,0.68,0.69,110000,75920,0.00,4
107/04/23,0.68,0.68,0.62,0.62,259000,174560,-0.07,6
107/04/24,0.59,0.65,0.51,0.65,297000,180850,+0.03,7
107/04/25,0.59,0.68,0.59,0.65,622000,408810,0.00,30
107/04/26,0.63,0.63,0.47,0.47,666000,372210,-0.18,15
107/04/27,0.49,0.50,0.49,0.50,408000,199950,+0.03,11
107/04/30,0.55,0.55,0.55,0.55,2000,1100,+0.05,1
107/05/02,0.54,0.54,0.54,0.54,4000,2160,-0.01,1
107/05/03,0.54,0.55,0.54,0.54,13000,7100,0.00,5
107/05/04,0.58,0.59,0.57,0.57,131000,76220,+0.03,6
107/05/07,0.54,0.54,0.42,0.42,132000,69860,-0.15,8
107/05/08,0.42,0.46,0.42,0.43,124000,55820,+0.01,6
107/05/09,0.45,0.46,0.40,0.41,173000,75970,-0.02,6
107/05/10,0.44,0.50,0.44,0.45,992000,463190,+0.04,19
107/05/11,0.42,0.43,0.39,0.39,678000,280520,-0.06,10
107/05/14,0.43,0.44,0.42,0.44,759000,329680,+0.05,6
107/05/15,0.44,0.44,0.43,0.43,269000,116670,-0.01,3
107/05/16,0.40,0.41,0.40,0.41,398000,161180,-0.02,3
107/05/17,0.42,0.42,0.38,0.38,72000,29280,-0.03,4
107/05/18,0.38,0.38,0.37,0.37,48000,18160,-0.01,2
107/05/21,0.42,0.42,0.42,0.42,4000,1680,+0.05,1
107/05/22,0.51,0.63,0.51,0.63,599000,334550,+0.21,22
107/05/23,0.63,0.63,0.52,0.54,484000,259880,-0.09,11
107/05/24,0.61,0.63,0.61,0.62,990000,614060,+0.08,12
107/05/25,0.58,0.58,0.55,0.55,580000,321460,-0.07,9
107/05/28,0.58,0.66,0.58,0.66,878000,543340,+0.11,18
107/05/29,0.66,0.73,0.65,0.69,579000,407530,+0.03,12
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,0.59,0.70,0.59,0.70,1669000,1136600,+0.13,22
107/06/04,0.73,0.73,0.70,0.73,476000,338120,+0.03,8
107/06/05,0.72,0.72,0.67,0.67,344000,235170,-0.06,4
107/06/06,0.70,0.73,0.68,0.68,1175000,833460,+0.01,13
107/06/07,0.62,0.62,0.60,0.60,1084000,657320,-0.08,13
107/06/08,0.67,0.68,0.67,0.68,90000,60800,+0.08,2
107/06/11,0.71,0.71,0.70,0.70,90000,63400,+0.02,2
107/06/12,0.65,0.70,0.65,0.70,372000,253410,0.00,6
107/06/13,0.65,0.65,0.60,0.60,392000,247270,-0.10,13
107/06/14,0.63,0.63,0.62,0.62,121000,75220,+0.02,3
107/06/15,0.60,0.64,0.60,0.64,221000,137190,+0.02,4
107/06/19,0.55,0.56,0.55,0.56,120000,66090,-0.08,4
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,0.53,0.53,0.53,0.53,130000,68900,+0.06,3
107/06/26,0.46,0.47,0.46,0.47,230000,107460,-0.06,6
107/06/27,0.48,0.48,0.48,0.48,90000,43200,+0.01,1
107/06/28,0.45,0.46,0.45,0.46,199000,90640,-0.02,3
107/06/29,0.49,0.49,0.48,0.48,398000,193030,+0.02,2
107/07/02,0.45,0.45,0.44,0.44,199000,88810,-0.04,2
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,0.28,0.33,0.28,0.33,397000,125660,-0.04,3
107/07/09,0.30,0.31,0.29,0.29,448000,133920,-0.04,4
107/07/10,0.29,0.30,0.29,0.30,100000,29620,+0.01,3
107/07/11,0.57,0.65,0.56,0.65,652000,394160,+0.35,9
107/07/12,0.68,0.70,0.62,0.67,1198000,790570,+0.02,21
107/07/13,0.69,0.71,0.67,0.67,917000,620340,0.00,17
107/07/16,0.68,0.79,0.68,0.74,946000,725710,+0.07,24
107/07/17,0.74,0.74,0.70,0.72,306000,220180,-0.02,19
107/07/18,0.73,0.73,0.63,0.66,928000,595740,-0.06,8
107/07/19,0.64,0.66,0.64,0.65,910000,589500,-0.01,12
107/07/20,0.69,0.72,0.69,0.72,399000,282290,+0.07,3
107/07/23,---,---,---,---,0,0,---,0
107/07/24,0.71,0.71,0.64,0.64,425000,293600,+0.02,8
107/07/25,0.67,0.73,0.61,0.61,1520000,1083940,-0.03,27
107/07/26,0.78,0.89,0.75,0.86,1400000,1130550,+0.25,31
107/07/27,0.80,0.81,0.79,0.80,331000,264290,-0.06,14
107/07/30,0.82,0.82,0.68,0.68,223000,157020,-0.12,5
107/07/31,0.72,0.72,0.68,0.70,880000,616650,+0.02,14
107/08/01,0.75,0.75,0.71,0.71,155000,116050,+0.01,9
107/08/02,0.58,0.59,0.58,0.59,20000,11700,-0.12,2
