106/10/11,1.12,1.12,1.12,1.12,5000,5600,-0.05,1
106/10/12,1.11,1.11,1.06,1.06,71000,77310,-0.06,4
106/10/13,1.10,1.10,1.10,1.10,60000,66000,+0.04,1
106/10/16,1.07,1.07,1.06,1.06,5000,5310,-0.04,2
106/10/17,---,---,---,---,0,0,---,0
106/10/18,1.12,1.12,1.12,1.12,14000,15680,+0.04,3
106/10/19,1.10,1.10,1.09,1.09,11000,12090,-0.03,2
106/10/20,1.11,1.11,1.11,1.11,1000,1110,+0.02,1
106/10/23,1.08,1.08,1.07,1.07,11000,11780,-0.04,2
106/10/24,1.10,1.10,1.09,1.10,123000,135200,+0.03,4
106/10/25,1.11,1.17,1.11,1.15,893000,1020090,+0.05,27
106/10/26,1.14,1.16,1.11,1.16,893000,1011650,+0.01,21
106/10/27,1.12,1.14,1.12,1.14,211000,240290,-0.02,3
106/10/30,1.11,1.13,1.11,1.11,151000,168030,-0.03,6
106/10/31,1.11,1.11,1.01,1.01,120000,131200,-0.10,4
106/11/01,---,---,---,---,0,0,---,0
106/11/02,0.90,0.94,0.90,0.93,420000,391230,-0.01,7
106/11/03,0.92,0.93,0.91,0.93,397000,362890,0.00,5
106/11/06,0.94,0.94,0.94,0.94,120000,112800,+0.01,1
106/11/07,1.01,1.05,1.01,1.04,187000,191190,+0.10,6
106/11/08,1.04,1.06,0.97,0.97,763000,793090,-0.07,15
106/11/09,0.95,0.99,0.94,0.99,738000,700880,+0.02,9
106/11/10,0.97,0.97,0.97,0.97,12000,11640,-0.02,1
106/11/13,0.87,0.87,0.87,0.87,457000,397590,-0.10,8
106/11/14,0.86,0.87,0.83,0.84,987000,840520,-0.03,15
106/11/15,0.85,0.90,0.85,0.90,1111000,964490,+0.06,18
106/11/16,0.88,0.90,0.87,0.90,584000,512430,0.00,7
106/11/17,0.86,0.92,0.85,0.92,65000,57100,+0.02,7
106/11/20,0.90,0.90,0.90,0.90,81000,72900,-0.02,4
106/11/21,0.91,0.94,0.91,0.94,411000,374820,+0.04,10
106/11/22,0.93,1.00,0.93,0.98,763000,729860,+0.04,17
106/11/23,0.99,0.99,0.95,0.95,450000,437780,-0.03,7
106/11/24,0.91,0.94,0.91,0.94,258000,242460,-0.01,3
106/11/27,0.91,0.92,0.91,0.92,266000,242160,-0.02,2
106/11/28,0.92,0.92,0.92,0.92,11000,10120,0.00,1
106/11/29,0.88,0.88,0.88,0.88,5000,4400,-0.04,1
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.81,0.81,0.81,0.81,6000,4860,-0.03,2
106/12/04,0.83,0.87,0.82,0.87,525000,444000,+0.06,8
106/12/05,0.84,0.93,0.81,0.92,1541000,1311070,+0.05,23
106/12/06,0.93,0.96,0.90,0.95,1555000,1453650,+0.03,25
106/12/07,0.93,0.93,0.87,0.91,897000,805870,-0.04,22
106/12/08,0.91,0.91,0.87,0.87,899000,800110,-0.04,16
106/12/11,0.86,0.88,0.83,0.84,769000,662550,-0.03,15
106/12/12,0.80,0.81,0.77,0.79,316000,253570,-0.05,8
106/12/13,0.76,0.79,0.76,0.79,31000,24460,0.00,4
106/12/14,0.76,0.81,0.76,0.81,156000,123270,+0.02,3
106/12/15,0.79,0.81,0.79,0.81,263000,208990,0.00,4
106/12/18,0.81,0.81,0.78,0.79,426000,339390,-0.02,7
106/12/19,0.77,0.77,0.76,0.77,322000,246520,-0.02,8
106/12/20,0.77,0.78,0.77,0.78,155000,120790,+0.01,2
106/12/21,0.76,0.76,0.74,0.74,155000,114900,-0.04,3
106/12/22,0.77,0.77,0.77,0.77,41000,31570,+0.03,2
106/12/25,0.78,0.78,0.78,0.78,1000,780,+0.01,1
106/12/26,0.78,0.80,0.78,0.78,479000,377510,0.00,7
106/12/27,0.78,0.78,0.74,0.75,309000,229270,-0.03,8
106/12/28,0.70,0.70,0.64,0.64,257000,173280,-0.11,8
106/12/29,0.63,0.63,0.62,0.62,79000,49710,-0.02,6
107/01/02,0.62,0.62,0.62,0.62,8000,4960,0.00,2
107/01/03,0.65,0.65,0.65,0.65,100000,65000,+0.03,1
107/01/04,0.61,0.62,0.61,0.62,47000,28770,-0.03,3
107/01/05,0.63,0.63,0.63,0.63,20000,12600,+0.01,1
107/01/08,0.58,0.59,0.58,0.59,130000,75600,-0.04,3
107/01/09,0.55,0.57,0.54,0.55,130000,71300,-0.04,8
107/01/10,0.51,0.52,0.45,0.47,235000,112680,-0.08,16
107/01/11,0.46,0.49,0.45,0.48,300000,140750,+0.01,10
107/01/12,0.45,0.49,0.45,0.49,525000,251770,+0.01,10
107/01/15,0.49,0.53,0.48,0.50,526000,263820,+0.01,9
107/01/16,0.47,0.47,0.38,0.41,453000,183180,-0.09,19
107/01/17,0.36,0.37,0.30,0.33,1215000,394070,-0.08,36
107/01/18,0.30,0.36,0.27,0.35,1583000,497060,+0.02,37
107/01/19,0.36,0.40,0.33,0.40,1028000,371850,+0.05,39
107/01/22,0.37,0.38,0.35,0.35,244000,89390,-0.05,18
107/01/23,0.32,0.37,0.31,0.37,675000,230200,+0.02,16
107/01/24,0.34,0.35,0.34,0.34,576000,198470,-0.03,14
107/01/25,0.32,0.33,0.32,0.32,290000,93300,-0.02,5
107/01/26,0.32,0.33,0.32,0.33,97000,31440,+0.01,7
107/01/29,0.31,0.32,0.30,0.32,187000,58160,-0.01,7
107/01/30,0.31,0.35,0.31,0.33,150000,49770,+0.01,8
107/01/31,0.34,0.34,0.33,0.33,168000,55470,0.00,4
