107/03/09,0.78,0.79,0.78,0.79,30000,23500,+0.07,2
107/03/12,0.80,0.80,0.80,0.80,30000,24000,+0.01,1
107/03/13,0.88,0.89,0.84,0.84,803000,709310,+0.04,6
107/03/14,0.83,0.84,0.82,0.84,698000,576360,0.00,4
107/03/15,0.84,0.88,0.84,0.87,620000,536750,+0.03,5
107/03/16,0.87,0.87,0.85,0.85,638000,552230,-0.02,7
107/03/19,0.83,0.83,0.83,0.83,10000,8300,-0.02,1
107/03/20,---,---,---,---,0,0,---,0
107/03/21,0.84,0.85,0.84,0.85,333000,281370,+0.02,3
107/03/22,0.84,0.84,0.81,0.81,342000,286980,-0.04,2
107/03/23,0.76,0.76,0.76,0.76,100000,76000,-0.05,1
107/03/26,0.76,0.78,0.76,0.78,391000,302560,+0.02,4
107/03/27,0.83,0.83,0.81,0.81,572000,472850,+0.03,4
107/03/28,0.80,0.81,0.80,0.81,724000,584730,0.00,4
107/03/29,0.77,0.77,0.76,0.76,593000,456210,-0.05,5
107/03/30,0.76,0.78,0.76,0.78,1009000,783140,+0.02,7
107/03/31,0.79,0.79,0.78,0.78,989000,775220,0.00,5
107/04/02,0.78,0.78,0.75,0.75,33000,24780,-0.03,3
107/04/03,0.73,0.73,0.73,0.73,20000,14600,-0.02,1
107/04/09,0.69,0.69,0.69,0.69,297000,204930,-0.04,5
107/04/10,0.68,0.72,0.67,0.67,1539000,1074930,-0.02,10
107/04/11,0.67,0.67,0.67,0.67,1477000,989590,0.00,8
107/04/12,0.63,0.63,0.61,0.63,832000,518740,-0.04,14
107/04/13,0.64,0.66,0.64,0.65,1158000,757420,+0.02,13
107/04/16,0.65,0.65,0.63,0.63,961000,610650,-0.02,8
107/04/17,0.57,0.58,0.54,0.54,896000,506440,-0.09,7
107/04/18,0.56,0.56,0.50,0.50,604000,331390,-0.04,14
107/04/19,0.51,0.51,0.50,0.50,220000,110200,0.00,2
107/04/20,0.41,0.41,0.41,0.41,50000,20500,-0.09,1
107/04/23,0.45,0.47,0.42,0.42,1109000,502180,+0.01,18
107/04/24,0.44,0.44,0.42,0.42,1104000,478160,0.00,5
107/04/25,---,---,---,---,0,0,---,0
107/04/26,0.43,0.44,0.43,0.43,238000,103860,+0.01,5
107/04/27,0.37,0.41,0.37,0.41,1263000,474360,-0.02,9
107/04/30,0.38,0.38,0.38,0.38,1024000,389120,-0.03,5
107/05/02,0.40,0.40,0.40,0.40,50000,20000,+0.02,1
107/05/03,0.40,0.40,0.40,0.40,50000,20000,0.00,1
107/05/04,---,---,---,---,0,0,---,0
107/05/07,0.41,0.41,0.41,0.41,2000,820,+0.04,1
107/05/08,0.35,0.35,0.32,0.32,25000,8600,-0.09,2
107/05/09,0.35,0.35,0.35,0.35,200000,70000,+0.03,2
107/05/10,---,---,---,---,0,0,---,0
107/05/11,0.36,0.36,0.36,0.36,3000,1080,+0.01,1
107/05/14,0.37,0.39,0.37,0.39,385000,150110,+0.03,3
107/05/15,0.37,0.37,0.37,0.37,380000,140600,-0.02,1
107/05/16,---,---,---,---,0,0,---,0
107/05/17,---,---,---,---,0,0,---,0
107/05/18,0.40,0.40,0.40,0.40,10000,4000,0.00,1
107/05/21,0.40,0.40,0.40,0.40,66000,26400,0.00,2
107/05/22,0.39,0.41,0.39,0.41,67000,26150,+0.01,3
107/05/23,---,---,---,---,0,0,---,0
107/05/24,---,---,---,---,0,0,---,0
107/05/25,0.39,0.39,0.39,0.39,30000,11700,0.00,1
107/05/28,0.40,0.40,0.40,0.40,20000,8000,+0.01,1
107/05/29,0.42,0.42,0.41,0.41,11000,4520,+0.01,2
107/05/30,0.39,0.39,0.39,0.39,90000,35100,-0.02,1
107/05/31,---,---,---,---,0,0,---,0
107/06/01,---,---,---,---,0,0,---,0
107/06/04,0.44,0.45,0.44,0.45,353000,157100,+0.03,3
107/06/05,0.44,0.48,0.44,0.48,1183000,545520,+0.03,8
107/06/06,0.46,0.46,0.46,0.46,760000,349600,-0.02,3
107/06/07,0.46,0.46,0.43,0.43,105000,47100,-0.03,2
107/06/08,0.41,0.42,0.41,0.42,374000,156430,-0.01,3
107/06/11,0.42,0.42,0.42,0.42,590000,247800,0.00,5
107/06/12,0.40,0.44,0.40,0.44,1373000,582720,+0.02,8
107/06/13,0.43,0.51,0.43,0.48,2588000,1214490,+0.04,26
107/06/14,0.52,0.55,0.50,0.50,2268000,1205660,+0.02,15
107/06/15,0.52,0.52,0.49,0.49,1232000,628120,-0.01,7
107/06/19,0.45,0.46,0.45,0.45,1520000,687800,-0.04,5
107/06/20,0.46,0.46,0.41,0.44,2944000,1299900,-0.01,17
107/06/21,0.47,0.49,0.47,0.49,1653000,795740,+0.05,15
107/06/22,0.43,0.48,0.43,0.48,664000,290500,-0.01,8
107/06/25,0.44,0.45,0.44,0.44,86000,37960,-0.04,4
107/06/26,---,---,---,---,0,0,---,0
107/06/27,0.43,0.43,0.43,0.43,108000,46440,0.00,4
107/06/28,0.39,0.39,0.39,0.39,108000,42120,-0.04,2
107/06/29,---,---,---,---,0,0,---,0
107/07/02,0.42,0.42,0.42,0.42,214000,89880,+0.01,1
107/07/03,0.42,0.43,0.41,0.42,1578000,666550,0.00,13
107/07/04,0.40,0.40,0.39,0.40,1384000,547660,-0.02,7
107/07/05,0.36,0.36,0.36,0.36,300000,108000,-0.04,2
107/07/06,---,---,---,---,0,0,---,0
107/07/09,0.30,0.30,0.30,0.30,50000,15000,-0.02,2
107/07/10,0.33,0.33,0.33,0.33,100000,33000,+0.03,1
107/07/11,---,---,---,---,0,0,---,0
107/07/12,0.31,0.31,0.31,0.31,322000,99820,0.00,2
107/07/13,0.33,0.33,0.33,0.33,332000,109560,+0.02,2
107/07/16,---,---,---,---,0,0,---,0
107/07/17,0.31,0.31,0.31,0.31,194000,60140,0.00,1
107/07/18,0.31,0.34,0.31,0.34,214000,66940,+0.03,3
107/07/19,0.27,0.27,0.27,0.27,10000,2700,-0.07,1
107/07/20,---,---,---,---,0,0,---,0
107/07/23,0.25,0.25,0.25,0.25,20000,5000,-0.03,1
107/07/24,0.25,0.25,0.25,0.25,50000,12500,0.00,1
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,0.26,0.26,0.26,0.26,56000,14560,-0.01,2
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
107/08/03,0.24,0.28,0.24,0.28,13000,3240,+0.05,2
107/08/06,0.29,0.29,0.29,0.29,45000,13050,+0.01,2
107/08/07,0.28,0.28,0.28,0.28,10000,2800,-0.01,1
107/08/08,---,---,---,---,0,0,---,0
107/08/09,0.29,0.29,0.29,0.29,200000,58000,+0.01,1
107/08/10,---,---,---,---,0,0,---,0
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,0.15,0.16,0.15,0.16,500000,76000,+0.01,3
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,0.18,0.18,0.18,0.18,1000,180,0.00,1
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,0.08,0.08,0.08,0.08,200000,16000,-0.03,1
107/09/25,0.08,0.08,0.08,0.08,10000,800,0.00,1
107/09/26,0.10,0.10,0.10,0.10,4000,400,+0.02,1
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
