106/11/08,1.52,1.72,1.52,1.56,277000,436020,+0.16,15
106/11/09,1.57,1.62,1.46,1.46,819000,1265970,-0.10,32
106/11/10,1.48,1.50,1.27,1.50,277000,373790,+0.04,30
106/11/13,1.70,1.97,1.69,1.92,1328000,2438330,+0.42,57
106/11/14,1.97,2.01,1.75,1.86,1257000,2363430,-0.06,44
106/11/15,1.78,1.88,1.75,1.79,723000,1292880,-0.07,26
106/11/16,1.83,2.07,1.81,1.95,1623000,3176690,+0.16,68
106/11/17,1.95,2.05,1.86,2.00,1917000,3757040,+0.05,81
106/11/20,2.07,2.16,2.05,2.14,2120000,4465670,+0.14,48
106/11/21,2.06,2.12,1.93,2.01,1607000,3271990,-0.13,49
106/11/22,1.98,2.03,1.68,1.70,670000,1248810,-0.31,31
106/11/23,1.77,1.77,1.66,1.66,154000,262980,-0.04,11
106/11/24,1.80,1.94,1.75,1.86,537000,979840,+0.20,32
106/11/27,1.85,2.11,1.83,1.95,1095000,2207910,+0.09,48
106/11/28,2.07,2.69,2.03,2.49,1764000,4076670,+0.54,81
106/11/29,2.50,2.95,2.31,2.60,1133000,2876290,+0.11,75
106/11/30,2.59,2.94,2.44,2.77,295000,788290,+0.17,30
106/12/01,3.15,3.24,2.83,2.93,308000,922510,+0.16,16
106/12/04,2.63,2.63,2.54,2.62,33000,85310,-0.31,4
106/12/05,2.81,2.99,2.78,2.99,185000,536280,+0.37,9
106/12/06,2.92,2.95,2.77,2.95,250000,714020,-0.04,30
106/12/07,3.09,3.09,2.59,2.59,73000,222630,-0.36,9
106/12/08,2.66,2.66,2.27,2.32,32000,73180,-0.27,5
106/12/11,2.32,2.57,2.25,2.55,106000,260450,+0.23,12
106/12/12,2.44,2.70,2.44,2.53,70000,180630,-0.02,13
106/12/13,2.43,2.71,2.43,2.67,114000,301440,+0.14,6
106/12/14,2.79,2.83,2.78,2.78,102000,286310,+0.11,5
106/12/15,2.76,3.19,2.76,3.19,161000,471520,+0.41,6
106/12/18,3.00,3.30,3.00,3.18,236000,733890,-0.01,12
106/12/19,3.21,3.21,3.00,3.00,55000,173360,-0.18,10
106/12/20,2.81,2.81,2.81,2.81,30000,84300,-0.19,1
106/12/21,3.29,3.29,3.29,3.29,50000,164500,+0.48,2
