106/12/19,0.76,0.76,0.72,0.72,140000,105600,-0.02,6
106/12/20,0.68,0.68,0.64,0.67,224000,149420,-0.05,8
106/12/21,0.68,0.79,0.66,0.77,1367000,991210,+0.10,36
106/12/22,0.82,0.96,0.74,0.92,3188000,2756150,+0.15,144
106/12/25,0.98,1.04,0.84,0.85,4286000,4107240,-0.07,164
106/12/26,0.95,1.02,0.85,0.88,3825000,3521170,+0.03,125
106/12/27,0.93,0.93,0.85,0.89,2079000,1859120,+0.01,72
106/12/28,0.88,0.88,0.78,0.80,1788000,1486920,-0.09,53
106/12/29,0.80,0.87,0.78,0.85,1280000,1043550,+0.05,40
107/01/02,0.85,1.00,0.83,1.00,2168000,1969060,+0.15,80
107/01/03,0.92,0.93,0.86,0.88,2026000,1829850,-0.12,60
107/01/04,0.84,0.84,0.78,0.79,662000,529440,-0.09,42
107/01/05,0.80,0.81,0.75,0.78,275000,212100,-0.01,30
107/01/08,0.76,0.80,0.68,0.69,154000,113660,-0.09,14
107/01/09,0.70,0.70,0.57,0.62,295000,186430,-0.07,18
107/01/10,0.63,0.63,0.61,0.63,76000,47780,+0.01,6
107/01/11,0.59,0.60,0.57,0.57,201000,119380,-0.06,5
107/01/12,0.60,0.61,0.60,0.61,112000,67700,+0.04,4
107/01/15,0.58,0.58,0.57,0.57,38000,21940,-0.04,4
107/01/16,0.59,0.59,0.57,0.57,132000,77480,0.00,5
107/01/17,0.57,0.58,0.57,0.58,177000,102560,+0.01,6
107/01/18,0.60,0.66,0.60,0.66,80000,51900,+0.08,4
107/01/19,0.67,0.67,0.56,0.56,258000,165800,-0.10,24
107/01/22,0.52,0.52,0.43,0.44,724000,330460,-0.12,22
107/01/23,0.42,0.44,0.39,0.44,1070000,456240,0.00,24
107/01/24,0.41,0.44,0.41,0.44,245000,100800,0.00,11
107/01/25,0.43,0.43,0.39,0.40,26000,10580,-0.04,4
107/01/26,0.44,0.49,0.44,0.48,1063000,503040,+0.08,14
107/01/29,0.48,0.48,0.45,0.45,128000,60600,-0.03,2
107/01/30,0.36,0.37,0.36,0.37,209000,75340,-0.08,4
107/01/31,0.38,0.42,0.38,0.42,520000,203050,+0.05,8
107/02/01,0.40,0.40,0.40,0.40,249000,99600,-0.02,3
107/02/02,0.39,0.39,0.38,0.38,420000,163780,-0.02,5
107/02/05,0.32,0.32,0.32,0.32,10000,3200,-0.06,1
107/02/06,0.25,0.25,0.19,0.19,79000,15910,-0.13,4
107/02/07,0.22,0.22,0.22,0.22,3000,660,+0.03,1
107/02/08,---,---,---,---,0,0,---,0
107/02/09,0.19,0.19,0.19,0.19,5000,950,-0.03,1
107/02/12,---,---,---,---,0,0,---,0
107/02/21,0.22,0.22,0.22,0.22,10000,2200,+0.03,1
107/02/22,0.23,0.23,0.23,0.23,3000,690,+0.01,1
107/02/23,---,---,---,---,0,0,---,0
107/02/26,0.24,0.24,0.24,0.24,10000,2400,+0.01,1
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,0.24,0.24,0.24,0.24,53000,12720,+0.05,2
107/03/06,0.24,0.24,0.22,0.22,60000,14200,-0.02,2
107/03/07,0.30,0.30,0.30,0.30,7000,2100,+0.08,1
107/03/08,---,---,---,---,0,0,---,0
