107/01/12,1.32,1.32,1.32,1.32,25000,33000,+0.06,2
107/01/15,1.29,1.37,1.28,1.33,1094000,1433810,+0.01,15
107/01/16,1.24,1.29,1.24,1.28,1136000,1451320,-0.05,14
107/01/17,1.28,1.37,1.25,1.25,550000,719590,-0.03,12
107/01/18,1.31,1.63,1.31,1.38,1679000,2369880,+0.13,53
107/01/19,1.44,1.44,1.34,1.36,938000,1303710,-0.02,31
107/01/22,1.45,1.55,1.39,1.55,1545000,2291660,+0.19,39
107/01/23,1.55,1.55,1.46,1.55,795000,1197510,0.00,20
107/01/24,1.54,1.65,1.49,1.49,1017000,1576580,-0.06,26
107/01/25,1.42,1.43,1.17,1.29,1142000,1553350,-0.20,46
107/01/26,1.24,1.24,1.18,1.19,461000,559110,-0.10,13
107/01/29,1.18,1.18,1.10,1.15,155000,175470,-0.04,13
107/01/30,1.08,1.08,0.93,0.93,184000,176410,-0.22,21
107/01/31,1.03,1.05,1.02,1.02,385000,400420,+0.09,7
107/02/01,1.08,1.08,1.03,1.05,546000,571380,+0.03,10
107/02/02,1.11,1.11,1.06,1.06,167000,182330,+0.01,6
107/02/05,0.92,0.92,0.92,0.92,23000,21160,-0.14,2
107/02/06,0.90,0.90,0.70,0.70,243000,186600,-0.22,17
107/02/07,0.80,0.80,0.78,0.78,45000,35300,+0.08,3
107/02/08,0.71,0.71,0.71,0.71,30000,21300,-0.07,3
107/02/09,0.56,0.56,0.56,0.56,10000,5600,-0.15,1
107/02/12,0.63,0.63,0.63,0.63,169000,106470,+0.07,1
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,0.72,0.72,0.70,0.70,12000,8540,+0.04,2
107/02/26,---,---,---,---,0,0,---,0
107/02/27,0.71,0.72,0.69,0.69,129000,92110,-0.01,4
107/03/01,0.68,0.68,0.68,0.68,120000,81600,-0.01,4
107/03/02,0.67,0.67,0.67,0.67,100000,67000,-0.01,1
107/03/05,0.62,0.62,0.62,0.62,5000,3100,-0.05,1
107/03/06,0.60,0.60,0.60,0.60,20000,12000,-0.02,1
107/03/07,---,---,---,---,0,0,---,0
107/03/08,0.68,0.70,0.68,0.70,102000,70180,+0.08,3
107/03/09,0.68,0.71,0.68,0.71,29000,19930,+0.01,2
107/03/12,0.74,0.74,0.74,0.74,87000,64380,+0.03,2
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,0.68,0.68,0.68,0.68,2000,1360,0.00,1
107/03/16,0.70,0.71,0.70,0.71,164000,115300,+0.03,2
107/03/19,0.68,0.68,0.66,0.68,248000,167640,-0.03,3
107/03/20,0.70,0.70,0.66,0.67,354000,242600,-0.01,5
107/03/21,0.64,0.64,0.61,0.61,306000,191990,-0.06,6
107/03/22,0.68,0.68,0.68,0.68,59000,40120,+0.07,1
107/03/23,0.59,0.59,0.59,0.59,59000,34810,-0.09,1
107/03/26,---,---,---,---,0,0,---,0
107/03/27,0.57,0.57,0.57,0.57,25000,14250,-0.02,2
107/03/28,0.59,0.59,0.57,0.57,1027000,597930,0.00,10
107/03/29,0.55,0.58,0.55,0.55,1257000,713530,-0.02,7
107/03/30,0.58,0.59,0.58,0.59,620000,364750,+0.04,3
107/03/31,0.55,0.55,0.55,0.55,519000,285450,-0.04,5
107/04/02,0.53,0.53,0.53,0.53,245000,129850,-0.02,1
107/04/03,0.53,0.53,0.53,0.53,50000,26500,0.00,1
107/04/09,0.54,0.54,0.54,0.54,50000,27000,+0.01,1
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
107/04/12,---,---,---,---,0,0,---,0
107/04/13,0.55,0.55,0.55,0.55,242000,133100,+0.01,3
107/04/16,0.54,0.54,0.54,0.54,242000,130680,-0.01,1
107/04/17,0.50,0.50,0.50,0.50,499000,249500,-0.04,1
107/04/18,0.53,0.53,0.53,0.53,199000,105470,+0.03,1
107/04/19,0.51,0.51,0.51,0.51,199000,101490,-0.02,1
107/04/20,---,---,---,---,0,0,---,0
107/04/23,0.51,0.51,0.51,0.51,50000,25500,-0.02,1
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,0.38,0.38,0.38,0.38,50000,19000,-0.06,1
107/04/27,---,---,---,---,0,0,---,0
107/04/30,0.42,0.50,0.42,0.50,170000,77000,+0.12,4
107/05/02,0.51,0.51,0.48,0.48,100000,50100,-0.02,4
107/05/03,---,---,---,---,0,0,---,0
107/05/04,0.42,0.42,0.42,0.42,20000,8400,-0.01,3
107/05/07,---,---,---,---,0,0,---,0
107/05/08,0.41,0.41,0.41,0.41,10000,4100,-0.01,1
107/05/09,---,---,---,---,0,0,---,0
107/05/10,0.43,0.44,0.43,0.44,398000,173130,+0.03,2
107/05/11,0.56,0.56,0.52,0.52,398000,207000,+0.08,2
107/05/14,0.50,0.50,0.50,0.50,1000,500,-0.02,1
107/05/15,0.51,0.51,0.51,0.51,110000,56100,+0.01,2
107/05/16,0.50,0.56,0.50,0.56,309000,166440,+0.05,3
107/05/17,0.50,0.70,0.50,0.62,1141000,613210,+0.06,21
107/05/18,0.69,0.70,0.59,0.59,700000,470720,-0.03,11
107/05/21,0.57,0.60,0.52,0.52,425000,237950,-0.07,10
107/05/22,0.56,0.56,0.56,0.56,80000,44800,+0.04,3
