107/03/13,1.07,1.14,1.07,1.14,8000,8770,+0.15,2
107/03/14,1.16,1.18,1.13,1.18,321000,371340,+0.04,7
107/03/15,1.23,1.23,1.03,1.03,403000,472920,-0.15,8
107/03/16,1.01,1.03,1.01,1.03,12000,12320,0.00,2
107/03/19,---,---,---,---,0,0,---,0
107/03/20,0.92,0.92,0.92,0.92,10000,9200,-0.02,1
107/03/21,0.93,0.94,0.88,0.89,370000,333800,-0.03,5
107/03/22,0.91,0.91,0.90,0.90,350000,316500,+0.01,3
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,0.73,0.73,0.73,0.73,1000,730,+0.02,1
107/03/28,0.67,0.67,0.66,0.66,154000,102680,-0.07,2
107/03/29,0.72,0.74,0.72,0.74,482000,353630,+0.08,8
107/03/30,0.76,0.77,0.76,0.76,378000,288280,+0.02,8
107/03/31,0.74,0.74,0.73,0.73,150000,109750,-0.03,5
107/04/02,0.72,0.72,0.72,0.72,100000,72000,-0.01,1
107/04/03,---,---,---,---,0,0,---,0
107/04/09,0.79,0.83,0.79,0.83,400000,325000,+0.10,5
107/04/10,0.82,0.82,0.77,0.77,498000,392600,-0.06,6
107/04/11,0.76,0.76,0.75,0.75,200000,151000,-0.02,2
107/04/12,0.79,0.80,0.79,0.80,796000,632320,+0.05,11
107/04/13,0.82,0.82,0.78,0.78,598000,480940,-0.02,9
107/04/16,---,---,---,---,0,0,---,0
107/04/17,---,---,---,---,0,0,---,0
107/04/18,0.65,0.65,0.64,0.64,40000,25900,-0.02,4
107/04/19,0.64,0.64,0.64,0.64,50000,32000,0.00,1
107/04/20,0.60,0.62,0.60,0.62,105000,64100,-0.02,3
107/04/23,0.60,0.62,0.58,0.61,356000,211780,-0.01,7
107/04/24,0.60,0.61,0.60,0.60,586000,353600,-0.01,8
107/04/25,0.60,0.60,0.57,0.57,605000,348340,-0.03,10
107/04/26,0.59,0.59,0.58,0.58,55000,31950,+0.01,2
107/04/27,0.57,0.58,0.55,0.55,272000,155700,-0.03,4
107/04/30,0.56,0.56,0.55,0.55,262000,146100,0.00,3
107/05/02,0.56,0.56,0.56,0.56,150000,84000,+0.01,2
107/05/03,---,---,---,---,0,0,---,0
107/05/04,0.55,0.55,0.55,0.55,50000,27500,-0.01,5
107/05/07,---,---,---,---,0,0,---,0
107/05/08,0.60,0.68,0.60,0.68,110000,68200,+0.10,8
107/05/09,0.67,0.67,0.63,0.63,105000,67150,-0.05,3
107/05/10,0.63,0.68,0.63,0.65,170000,111100,+0.02,10
107/05/11,0.65,0.67,0.65,0.66,150000,99800,+0.01,6
107/05/14,0.65,0.69,0.65,0.67,75000,50450,+0.01,5
107/05/15,0.73,0.73,0.70,0.73,50000,36200,+0.06,4
107/05/16,0.74,0.75,0.70,0.70,30000,21900,-0.03,3
107/05/17,0.70,0.71,0.70,0.71,20000,14100,+0.01,2
107/05/18,0.71,0.71,0.71,0.71,20000,14200,0.00,2
107/05/21,0.70,0.70,0.70,0.70,10000,7000,-0.01,1
107/05/22,---,---,---,---,0,0,---,0
107/05/23,---,---,---,---,0,0,---,0
107/05/24,0.70,0.78,0.70,0.77,60000,44700,+0.08,6
107/05/25,0.74,0.74,0.74,0.74,60000,44400,-0.03,2
107/05/28,0.73,0.74,0.73,0.74,35000,25650,0.00,2
107/05/29,0.73,0.73,0.71,0.71,120000,86900,-0.03,12
107/05/30,0.68,0.69,0.68,0.69,100000,68800,-0.02,3
107/05/31,0.69,0.71,0.69,0.70,90000,63400,+0.01,5
107/06/01,0.66,0.66,0.59,0.62,55000,34600,-0.08,6
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,0.60,0.60,0.60,0.60,1000,600,-0.02,1
107/06/07,0.60,0.61,0.59,0.61,21000,12690,+0.01,3
107/06/08,0.62,0.64,0.62,0.64,25000,15700,+0.03,2
107/06/11,0.60,0.60,0.60,0.60,100000,60000,-0.04,1
107/06/12,---,---,---,---,0,0,---,0
107/06/13,---,---,---,---,0,0,---,0
107/06/14,0.63,0.63,0.63,0.63,10000,6300,+0.03,1
107/06/15,0.59,0.59,0.57,0.57,20000,11600,-0.06,2
107/06/19,0.54,0.57,0.54,0.57,20000,11100,0.00,2
107/06/20,---,---,---,---,0,0,---,0
107/06/21,0.46,0.52,0.46,0.52,20000,9800,-0.01,2
107/06/22,0.51,0.58,0.51,0.58,30000,16200,+0.06,3
107/06/25,0.63,0.63,0.63,0.63,10000,6300,+0.05,1
107/06/26,0.57,0.57,0.57,0.57,90000,51300,-0.06,1
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,0.56,0.56,0.56,0.56,10000,5600,-0.02,1
107/07/03,0.54,0.54,0.54,0.54,10000,5400,-0.02,1
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,0.47,0.47,0.47,0.47,30000,14100,+0.02,3
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,0.44,0.44,0.44,0.44,30000,13200,-0.01,1
107/07/13,0.44,0.44,0.44,0.44,5000,2200,0.00,1
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,0.39,0.39,0.39,0.39,10000,3900,-0.04,1
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
107/08/03,---,---,---,---,0,0,---,0
107/08/06,---,---,---,---,0,0,---,0
107/08/07,0.22,0.22,0.22,0.22,15000,3300,-0.01,2
107/08/08,---,---,---,---,0,0,---,0
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
