107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
107/04/12,---,---,---,---,0,0,---,0
107/04/13,---,---,---,---,0,0,---,0
107/04/16,---,---,---,---,0,0,---,0
107/04/17,---,---,---,---,0,0,---,0
107/04/18,---,---,---,---,0,0,---,0
107/04/19,1.06,1.12,1.06,1.12,654000,710500,+0.14,10
107/04/20,1.05,1.08,1.03,1.07,800000,853320,-0.05,17
107/04/23,1.03,1.03,0.97,0.97,171000,174630,-0.10,6
107/04/24,---,---,---,---,0,0,---,0
107/04/25,0.89,0.89,0.89,0.89,56000,49840,0.00,1
107/04/26,0.91,0.91,0.71,0.71,126000,100550,-0.18,4
107/04/27,0.78,0.78,0.77,0.78,134000,104300,+0.07,4
107/04/30,0.80,0.85,0.79,0.85,65000,51930,+0.07,4
107/05/02,0.86,0.86,0.84,0.84,53000,45100,-0.01,3
107/05/03,0.83,0.83,0.83,0.83,29000,24070,-0.01,1
107/05/04,---,---,---,---,0,0,---,0
107/05/07,---,---,---,---,0,0,---,0
107/05/08,0.86,0.86,0.86,0.86,199000,171140,+0.06,4
107/05/09,0.84,0.84,0.80,0.83,697000,576700,-0.03,19
107/05/10,0.86,0.90,0.84,0.88,729000,636610,+0.05,26
107/05/11,0.87,0.87,0.84,0.84,231000,196400,-0.04,7
107/05/14,0.83,0.83,0.83,0.83,199000,165170,-0.01,1
107/05/15,0.90,0.94,0.89,0.89,255000,228450,+0.06,5
107/05/16,0.89,0.91,0.89,0.89,154000,138800,0.00,6
107/05/17,0.95,0.97,0.89,0.89,546000,491760,0.00,10
107/05/18,0.89,0.93,0.87,0.93,1345000,1213610,+0.04,27
107/05/21,0.98,0.98,0.93,0.93,1151000,1089300,0.00,18
107/05/22,0.91,0.91,0.88,0.89,348000,310350,-0.04,14
107/05/23,0.86,0.89,0.86,0.89,297000,262770,0.00,5
107/05/24,0.91,1.02,0.89,1.01,1475000,1383250,+0.12,49
107/05/25,1.01,1.01,0.96,1.00,1052000,1038510,-0.01,27
107/05/28,0.97,1.19,0.96,1.17,3043000,3314950,+0.17,52
107/05/29,1.51,2.19,1.46,2.00,1466000,2403640,+0.83,94
107/05/30,1.90,1.93,1.58,1.66,3574000,6265880,-0.34,168
107/05/31,1.73,1.91,1.26,1.31,2574000,4404220,-0.35,170
107/06/01,1.35,1.44,1.21,1.24,1443000,1913940,-0.07,70
107/06/04,1.36,1.47,1.26,1.32,1294000,1777270,+0.08,69
107/06/05,1.27,1.29,1.15,1.15,2461000,2967840,-0.17,83
107/06/06,1.21,1.36,1.17,1.31,1501000,1876600,+0.16,56
107/06/07,1.37,1.37,1.16,1.20,1711000,2158130,-0.11,60
107/06/08,1.18,1.37,1.14,1.29,2370000,2972000,+0.09,66
107/06/11,1.28,1.74,1.26,1.69,4051000,5993680,+0.40,159
107/06/12,2.11,2.27,1.87,1.97,4643000,9860330,+0.28,267
107/06/13,2.12,2.29,1.60,1.66,2455000,5073880,-0.31,171
107/06/14,1.75,2.16,1.61,1.90,3912000,7233370,+0.24,185
107/06/15,1.90,2.01,1.74,1.84,2627000,5004470,-0.06,153
107/06/19,1.72,1.74,1.53,1.53,940000,1514670,-0.31,58
107/06/20,1.61,1.83,1.27,1.79,1893000,3019010,+0.26,117
107/06/21,1.98,2.17,1.86,2.13,2846000,5756000,+0.34,213
107/06/22,1.88,1.91,1.68,1.68,1926000,3489790,-0.45,150
107/06/25,1.77,1.77,1.52,1.65,822000,1324260,-0.03,49
107/06/26,1.65,1.90,1.64,1.90,2185000,3806230,+0.25,84
107/06/27,1.90,2.10,1.67,1.67,1672000,3269190,-0.23,123
107/06/28,1.66,1.81,1.55,1.55,515000,867860,-0.12,35
107/06/29,1.63,1.77,1.59,1.59,636000,1062590,+0.04,49
107/07/02,1.61,1.72,1.57,1.60,820000,1342290,+0.01,54
107/07/03,1.70,1.90,1.60,1.60,1591000,2766130,0.00,91
