107/01/09,0.73,0.73,0.73,0.73,15000,10950,-0.50,1
107/01/10,0.62,0.62,0.54,0.55,45000,25150,-0.18,3
107/01/11,0.50,0.52,0.50,0.52,45000,23300,-0.03,2
107/01/12,0.44,0.49,0.39,0.39,200000,89400,-0.13,16
107/01/15,0.39,0.47,0.39,0.47,448000,189890,+0.08,10
107/01/16,0.46,0.54,0.45,0.53,895000,440720,+0.06,29
107/01/17,0.48,0.50,0.48,0.50,728000,357030,-0.03,8
107/01/18,0.53,0.55,0.51,0.51,368000,197510,+0.01,17
107/01/19,0.49,0.49,0.41,0.42,237000,100580,-0.09,10
107/01/22,0.45,0.46,0.45,0.46,15000,6800,+0.04,2
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,0.30,0.30,0.30,0.30,10000,3000,+0.02,1
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,0.37,0.39,0.37,0.39,750000,290500,+0.01,5
107/02/02,0.39,0.39,0.39,0.39,650000,253500,0.00,2
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,0.29,0.29,0.29,0.29,250000,72500,-0.07,3
107/02/21,0.30,0.30,0.30,0.30,100000,30000,+0.01,1
107/02/22,0.31,0.33,0.31,0.33,130000,40900,+0.03,2
107/02/23,0.35,0.37,0.35,0.37,180000,63600,+0.04,2
107/02/26,---,---,---,---,0,0,---,0
107/02/27,0.42,0.42,0.42,0.42,200000,84000,+0.04,1
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,0.34,0.34,0.34,0.34,100000,34000,0.00,1
107/03/08,---,---,---,---,0,0,---,0
107/03/09,0.42,0.43,0.38,0.38,426000,174100,-0.02,7
107/03/12,0.48,0.59,0.47,0.59,219000,106240,+0.21,6
107/03/13,0.70,0.78,0.70,0.77,35000,25770,+0.18,7
107/03/14,0.74,0.78,0.71,0.72,40000,29480,-0.05,6
107/03/15,0.76,0.78,0.75,0.78,255000,196350,+0.06,10
107/03/16,0.79,0.79,0.75,0.77,360000,277050,-0.01,12
107/03/19,0.79,0.80,0.71,0.71,185000,142800,-0.06,9
107/03/20,0.65,0.70,0.65,0.70,267000,176960,-0.01,5
107/03/21,0.76,0.77,0.73,0.74,410000,313120,+0.04,10
107/03/22,0.74,0.74,0.65,0.65,391000,269300,-0.09,9
107/03/23,0.56,0.61,0.55,0.56,59000,34580,-0.09,6
107/03/26,0.59,0.62,0.59,0.62,230000,137510,+0.06,7
107/03/27,0.70,0.71,0.66,0.69,461000,318630,+0.07,7
107/03/28,0.65,0.75,0.64,0.64,664000,460480,-0.05,14
107/03/29,0.70,0.71,0.66,0.71,342000,229900,+0.07,8
107/03/30,0.72,0.74,0.72,0.73,162000,118270,+0.02,7
107/03/31,0.68,0.69,0.68,0.69,102000,70180,-0.04,2
107/04/02,0.72,0.73,0.65,0.65,131000,87450,-0.04,4
107/04/03,0.64,0.65,0.60,0.60,80000,49500,-0.05,5
107/04/09,0.62,0.62,0.62,0.62,20000,12400,+0.02,1
107/04/10,0.63,0.63,0.60,0.60,199000,124770,-0.02,3
107/04/11,0.62,0.62,0.61,0.61,388000,236780,+0.01,6
107/04/12,0.61,0.64,0.59,0.64,393000,239080,+0.03,8
107/04/13,0.64,0.72,0.63,0.68,494000,345750,+0.04,20
107/04/16,0.77,0.82,0.76,0.81,523000,410250,+0.13,27
107/04/17,0.68,0.68,0.61,0.61,218000,141530,-0.20,11
107/04/18,0.59,0.59,0.50,0.54,174000,95420,-0.07,7
107/04/19,0.58,0.60,0.58,0.58,195000,115100,+0.04,6
107/04/20,0.51,0.54,0.48,0.48,278000,142400,-0.10,18
107/04/23,0.38,0.38,0.35,0.36,90000,32350,-0.12,7
107/04/24,---,---,---,---,0,0,---,0
107/04/25,0.10,0.10,0.10,0.10,120000,12000,-0.09,12
107/04/26,0.11,0.11,0.06,0.06,277000,28720,-0.04,11
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,0.10,0.10,0.09,0.09,222000,20080,+0.03,3
107/05/03,---,---,---,---,0,0,---,0
107/05/04,---,---,---,---,0,0,---,0
107/05/07,---,---,---,---,0,0,---,0
107/05/08,---,---,---,---,0,0,---,0
107/05/09,0.09,0.09,0.09,0.09,255000,22950,0.00,2
107/05/10,0.12,0.17,0.12,0.15,82000,11750,+0.06,5
107/05/11,0.17,0.17,0.16,0.16,69000,11230,+0.01,8
107/05/14,0.19,0.26,0.19,0.25,168000,39130,+0.09,17
107/05/15,0.23,0.23,0.19,0.19,90000,18600,-0.06,4
107/05/16,0.16,0.16,0.16,0.16,60000,9600,-0.03,1
107/05/17,0.16,0.17,0.16,0.16,33000,5380,0.00,4
107/05/18,0.14,0.14,0.14,0.14,3000,420,-0.02,1
107/05/21,0.18,0.18,0.17,0.18,40000,7100,+0.04,4
107/05/22,0.20,0.20,0.19,0.19,90000,17700,+0.01,7
107/05/23,---,---,---,---,0,0,---,0
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,---,---,---,---,0,0,---,0
107/05/29,---,---,---,---,0,0,---,0
107/05/30,0.08,0.08,0.08,0.08,121000,9680,-0.06,5
107/05/31,0.04,0.04,0.04,0.04,10000,400,-0.04,1
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,0.10,0.10,0.10,0.10,26000,2600,+0.02,2
107/06/07,---,---,---,---,0,0,---,0
107/06/08,---,---,---,---,0,0,---,0
107/06/11,---,---,---,---,0,0,---,0
107/06/12,0.03,0.03,0.03,0.03,50000,1500,0.00,1
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
107/06/15,0.02,0.02,0.02,0.02,9000,180,0.00,1
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
