106/11/28,--,--,--,--,0,0,0.00,0
106/11/29,--,--,--,--,0,0,0.00,0
106/11/30,--,--,--,--,0,0,0.00,0
106/12/01,2.46,2.46,2.46,2.46,1000,2460,0.00,1
106/12/04,--,--,--,--,0,0,0.00,0
106/12/05,2.44,2.44,2.44,2.44,1000,2440,0.00,1
106/12/06,2.48,2.53,2.48,2.53,51000,128980,0.09,2
106/12/07,2.64,2.64,2.64,2.64,1000,2640,0.11,1
106/12/08,--,--,--,--,0,0,0.00,0
106/12/11,2.55,2.55,2.55,2.55,50000,127500,0.00,1
106/12/12,--,--,--,--,0,0,0.00,0
106/12/13,--,--,--,--,0,0,0.00,0
106/12/14,2.46,2.46,2.46,2.46,3000,7380,0.00,1
106/12/15,2.56,2.56,2.56,2.56,1000,2560,0.10,1
106/12/18,2.52,2.52,2.50,2.50,10000,25180,-0.06,3
106/12/19,2.49,2.51,2.49,2.51,10000,25060,0.01,2
106/12/20,--,--,--,--,0,0,0.00,0
106/12/21,--,--,--,--,0,0,0.00,0
106/12/22,--,--,--,--,0,0,0.00,0
106/12/25,--,--,--,--,0,0,0.00,0
106/12/26,2.54,2.54,2.54,2.54,11000,27940,0.00,2
106/12/27,--,--,--,--,0,0,0.00,0
106/12/28,2.42,2.42,2.40,2.40,6000,14500,0.00,2
106/12/29,--,--,--,--,0,0,0.00,0
107/01/02,--,--,--,--,0,0,0.00,0
107/01/03,--,--,--,--,0,0,0.00,0
107/01/04,2.16,2.16,2.16,2.16,5000,10800,0.00,1
107/01/05,2.10,2.10,2.10,2.10,2000,4200,-0.06,1
107/01/08,--,--,--,--,0,0,0.00,0
107/01/09,--,--,--,--,0,0,0.00,0
107/01/10,2.11,2.11,2.11,2.11,3000,6330,0.00,1
107/01/11,2.14,2.14,2.14,2.14,2000,4280,0.03,1
107/01/12,--,--,--,--,0,0,0.00,0
107/01/15,--,--,--,--,0,0,0.00,0
107/01/16,--,--,--,--,0,0,0.00,0
107/01/17,--,--,--,--,0,0,0.00,0
107/01/18,--,--,--,--,0,0,0.00,0
107/01/19,--,--,--,--,0,0,0.00,0
107/01/22,--,--,--,--,0,0,0.00,0
107/01/23,1.70,1.70,1.70,1.70,6000,10200,0.00,1
107/01/24,1.79,1.79,1.79,1.79,10000,17900,0.09,1
107/01/25,1.78,1.78,1.78,1.78,10000,17800,-0.01,1
107/01/26,--,--,--,--,0,0,0.00,0
107/01/29,1.68,1.68,1.68,1.68,10000,16800,0.00,1
107/01/30,1.81,1.81,1.81,1.81,10000,18100,0.13,1
107/01/31,--,--,--,--,0,0,0.00,0
107/02/01,1.73,1.73,1.73,1.73,6000,10380,0.00,1
107/02/02,1.81,1.81,1.81,1.81,3000,5430,0.08,1
107/02/05,2.01,2.01,1.94,1.94,11000,21700,0.13,5
107/02/06,2.25,2.47,2.25,2.47,4000,9660,0.53,2
107/02/07,--,--,--,--,0,0,0.00,0
107/02/08,--,--,--,--,0,0,0.00,0
107/02/09,--,--,--,--,0,0,0.00,0
107/02/12,2.55,2.55,2.53,2.53,70000,177800,0.00,3
107/02/21,2.33,2.33,2.25,2.25,13000,29850,-0.28,3
107/02/22,2.30,2.30,2.28,2.28,8000,18300,0.03,2
107/02/23,2.18,2.18,2.14,2.15,18000,38830,-0.13,4
107/02/26,--,--,--,--,0,0,0.00,0
107/02/27,2.04,2.04,2.04,2.04,10000,20400,0.00,2
107/03/01,--,--,--,--,0,0,0.00,0
107/03/02,2.23,2.23,2.23,2.23,5000,11150,0.00,1
107/03/05,2.28,2.28,2.28,2.28,8000,18240,0.05,1
107/03/06,2.13,2.13,2.13,2.13,9000,19170,-0.15,2
107/03/07,--,--,--,--,0,0,0.00,0
107/03/08,2.05,2.05,2.05,2.05,5000,10250,0.00,1
107/03/09,--,--,--,--,0,0,0.00,0
107/03/12,1.89,1.89,1.89,1.89,5000,9450,0.00,1
107/03/13,1.82,1.82,1.81,1.81,12000,21780,-0.08,2
107/03/14,1.85,1.86,1.85,1.86,10000,18550,0.05,2
107/03/15,1.82,1.82,1.82,1.82,5000,9100,-0.04,1
107/03/16,--,--,--,--,0,0,0.00,0
107/03/19,1.86,1.86,1.86,1.86,70000,130200,0.00,1
107/03/20,--,--,--,--,0,0,0.00,0
107/03/21,1.85,1.85,1.85,1.85,5000,9250,0.00,1
107/03/22,--,--,--,--,0,0,0.00,0
107/03/23,2.05,2.08,2.05,2.06,42000,86650,0.00,4
107/03/26,2.07,2.07,2.02,2.03,42000,86300,-0.03,5
107/03/27,1.87,1.87,1.87,1.87,1000,1870,-0.16,1
107/03/28,1.94,1.98,1.94,1.98,25000,49100,0.11,4
107/03/29,--,--,--,--,0,0,0.00,0
107/03/30,--,--,--,--,0,0,0.00,0
107/03/31,1.87,1.87,1.87,1.87,10000,18700,0.00,1
107/04/02,1.94,1.94,1.94,1.94,18000,34920,0.07,1
107/04/03,2.02,2.02,2.02,2.02,10000,20200,0.08,1
107/04/09,1.96,1.96,1.90,1.90,213000,417300,-0.12,2
107/04/10,1.92,1.92,1.82,1.85,443000,842560,-0.05,4
107/04/11,1.82,1.82,1.82,1.82,230000,418600,-0.03,1
107/04/12,1.84,1.84,1.84,1.84,330000,607200,0.02,2
107/04/13,1.81,1.82,1.80,1.82,663000,1197800,-0.02,4
107/04/16,1.83,1.84,1.83,1.84,770000,1413500,0.02,4
107/04/17,1.93,1.93,1.93,1.93,440000,849200,0.09,1
107/04/18,--,--,--,--,0,0,0.00,0
107/04/19,1.82,1.82,1.82,1.82,10000,18200,0.00,1
107/04/20,1.93,1.93,1.93,1.93,420000,810600,0.11,2
107/04/23,1.98,2.02,1.97,2.02,861000,1701420,0.09,4
107/04/24,2.10,2.16,2.10,2.10,436000,916260,0.08,4
107/04/25,2.16,2.16,2.16,2.16,5000,10800,0.06,1
107/04/26,--,--,--,--,0,0,0.00,0
107/04/27,--,--,--,--,0,0,0.00,0
107/04/30,2.07,2.07,2.07,2.07,10000,20700,0.00,1
107/05/02,2.06,2.10,2.06,2.10,150000,311000,0.03,2
