106/11/16,1.01,1.03,1.01,1.03,28000,28480,+0.03,2
106/11/17,1.03,1.08,1.02,1.06,640000,669590,+0.03,22
106/11/20,1.05,1.05,1.00,1.01,555000,574530,-0.05,15
106/11/21,1.03,1.06,1.02,1.04,924000,958420,+0.03,17
106/11/22,1.17,1.18,1.08,1.09,815000,947820,+0.05,23
106/11/23,1.12,1.18,1.11,1.14,1080000,1230900,+0.05,27
106/11/24,1.14,1.14,1.10,1.13,344000,387110,-0.01,12
106/11/27,1.12,1.12,1.11,1.12,55000,61350,-0.01,4
106/11/28,1.08,1.09,1.02,1.02,95000,100100,-0.10,8
106/11/29,1.01,1.01,0.96,0.96,63000,62370,-0.06,7
106/11/30,0.84,0.88,0.81,0.81,958000,801560,-0.15,22
106/12/01,0.86,0.86,0.78,0.82,873000,738340,+0.01,21
106/12/04,0.80,0.80,0.75,0.76,120000,92040,-0.06,11
106/12/05,0.79,0.83,0.78,0.80,328000,268840,+0.04,8
106/12/06,0.78,0.79,0.76,0.78,385000,301060,-0.02,9
106/12/07,0.75,0.78,0.75,0.75,469000,356760,-0.03,14
106/12/08,0.75,0.75,0.67,0.72,452000,324920,-0.03,14
106/12/11,0.74,0.77,0.74,0.77,232000,175210,+0.05,10
106/12/12,0.77,0.77,0.76,0.76,224000,172460,-0.01,8
106/12/13,0.71,0.75,0.69,0.75,209000,151060,-0.01,9
106/12/14,0.73,0.74,0.73,0.74,230000,169040,-0.01,6
106/12/15,0.69,0.70,0.67,0.67,274000,187840,-0.07,7
106/12/18,0.67,0.67,0.65,0.65,50000,33100,-0.02,2
106/12/19,0.60,0.61,0.59,0.60,200000,120300,-0.05,4
106/12/20,0.62,0.63,0.62,0.63,117000,72630,+0.03,2
106/12/21,0.61,0.64,0.61,0.64,225000,140490,+0.01,3
106/12/22,0.62,0.62,0.59,0.59,278000,168480,-0.05,6
106/12/25,0.50,0.51,0.45,0.45,580000,285200,-0.14,18
106/12/26,0.36,0.37,0.32,0.32,863000,300140,-0.13,21
106/12/27,0.34,0.34,0.32,0.34,735000,245900,+0.02,14
106/12/28,0.35,0.37,0.35,0.35,290000,103200,+0.01,6
106/12/29,0.36,0.36,0.35,0.35,70000,24700,0.00,2
107/01/02,0.35,0.37,0.35,0.37,340000,120080,+0.02,3
107/01/03,0.38,0.44,0.38,0.42,949000,392590,+0.05,18
107/01/04,0.43,0.43,0.42,0.42,411000,176660,0.00,10
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,0.37,0.37,0.37,0.37,10000,3700,-0.01,1
107/01/10,0.31,0.32,0.31,0.32,30000,9400,-0.05,2
107/01/11,0.33,0.33,0.33,0.33,208000,68640,+0.01,1
107/01/12,0.34,0.35,0.34,0.35,325000,112580,+0.02,2
107/01/15,0.36,0.36,0.36,0.36,117000,42120,+0.01,1
107/01/16,0.35,0.35,0.34,0.35,998000,348800,-0.01,11
107/01/17,0.36,0.36,0.33,0.33,1018000,361300,-0.02,12
107/01/18,0.37,0.37,0.36,0.36,240000,88400,+0.03,8
107/01/19,0.36,0.41,0.36,0.41,658000,258280,+0.05,10
107/01/22,0.43,0.44,0.42,0.43,748000,319480,+0.02,12
107/01/23,0.42,0.42,0.40,0.40,807000,324380,-0.03,11
107/01/24,0.40,0.41,0.40,0.41,727000,293080,+0.01,8
107/01/25,0.41,0.43,0.40,0.40,311000,124530,-0.01,4
107/01/26,0.39,0.39,0.39,0.39,1000,390,-0.01,1
107/01/29,0.31,0.31,0.31,0.31,30000,9300,-0.08,1
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,0.25,0.25,0.25,0.25,15000,3750,-0.04,1
