107/01/18,0.92,0.92,0.91,0.91,119000,109370,-0.16,3
107/01/19,0.77,0.77,0.76,0.77,133000,101890,-0.14,6
107/01/22,0.71,0.87,0.71,0.83,904000,731380,+0.06,15
107/01/23,0.79,0.79,0.74,0.75,839000,634070,-0.08,11
107/01/24,0.67,0.67,0.64,0.64,43000,28080,-0.11,7
107/01/25,0.66,0.70,0.59,0.59,121000,79790,-0.05,18
107/01/26,0.59,0.62,0.57,0.58,190000,114920,-0.01,10
107/01/29,0.60,0.67,0.60,0.67,462000,279980,+0.09,9
107/01/30,0.70,0.76,0.70,0.74,1028000,735210,+0.07,26
107/01/31,0.64,0.74,0.63,0.74,636000,430170,0.00,18
107/02/01,0.75,0.75,0.68,0.72,384000,273740,-0.02,7
107/02/02,0.74,0.77,0.74,0.76,353000,265940,+0.04,9
107/02/05,0.67,0.70,0.67,0.68,119000,80040,-0.08,3
107/02/06,0.60,0.60,0.53,0.53,173000,95020,-0.15,5
107/02/07,0.59,0.59,0.59,0.59,1000,590,+0.06,1
107/02/08,0.54,0.54,0.50,0.50,95000,49800,-0.09,4
107/02/09,0.41,0.53,0.41,0.53,32000,13360,+0.03,2
107/02/12,0.62,0.62,0.57,0.57,60000,34700,+0.04,2
107/02/21,0.61,0.67,0.61,0.67,20000,12800,+0.10,2
107/02/22,0.62,0.69,0.62,0.69,241000,158550,+0.02,6
107/02/23,0.66,0.70,0.65,0.70,470000,318440,+0.01,7
107/02/26,0.71,0.73,0.68,0.73,480000,346030,+0.03,8
107/02/27,0.76,0.79,0.72,0.72,585000,449260,-0.01,11
107/03/01,0.71,0.75,0.71,0.75,274000,199050,+0.03,6
107/03/02,0.71,0.71,0.67,0.67,171000,118890,-0.08,4
107/03/05,0.64,0.64,0.59,0.59,318000,194240,-0.08,9
107/03/06,0.61,0.67,0.60,0.66,444000,283040,+0.07,9
107/03/07,0.64,0.70,0.63,0.70,532000,357740,+0.04,8
107/03/08,0.70,0.78,0.69,0.77,487000,344300,+0.07,10
107/03/09,0.78,0.79,0.75,0.75,325000,249820,-0.02,8
107/03/12,0.85,0.95,0.83,0.95,382000,332140,+0.20,9
107/03/13,1.07,1.14,1.06,1.14,333000,369360,+0.19,10
107/03/14,1.17,1.17,1.17,1.17,50000,58500,+0.03,1
107/03/15,---,---,---,---,0,0,---,0
107/03/16,1.19,1.19,1.19,1.19,10000,11900,0.00,1
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,1.13,1.13,1.03,1.03,40000,43200,-0.15,2
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,1.11,1.11,1.11,1.11,30000,33300,+0.01,3
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
107/04/12,---,---,---,---,0,0,---,0
107/04/13,---,---,---,---,0,0,---,0
107/04/16,---,---,---,---,0,0,---,0
107/04/17,---,---,---,---,0,0,---,0
107/04/18,---,---,---,---,0,0,---,0
107/04/19,---,---,---,---,0,0,---,0
107/04/20,---,---,---,---,0,0,---,0
107/04/23,---,---,---,---,0,0,---,0
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,0.30,0.30,0.30,0.30,408000,122400,+0.06,1
107/05/03,0.31,0.31,0.31,0.31,408000,126480,+0.01,1
107/05/04,---,---,---,---,0,0,---,0
107/05/07,0.29,0.29,0.29,0.29,50000,14500,-0.01,1
107/05/08,0.31,0.31,0.30,0.31,280000,86300,+0.02,4
107/05/09,0.29,0.32,0.29,0.32,519000,161280,+0.01,5
107/05/10,0.33,0.45,0.33,0.40,1173000,454880,+0.08,25
107/05/11,0.43,0.48,0.43,0.47,564000,260480,+0.07,12
107/05/14,0.54,0.60,0.49,0.60,426000,231020,+0.13,5
107/05/15,0.57,0.57,0.51,0.51,230000,124460,-0.09,4
107/05/16,0.54,0.55,0.49,0.49,713000,385120,-0.02,10
107/05/17,0.48,0.48,0.43,0.45,1920000,873650,-0.04,23
107/05/18,0.44,0.45,0.41,0.41,1159000,502540,-0.04,19
107/05/21,0.46,0.51,0.46,0.48,755000,367210,+0.07,18
107/05/22,0.50,0.55,0.49,0.50,2219000,1158740,+0.02,28
107/05/23,0.51,0.51,0.47,0.48,1684000,815280,-0.02,22
107/05/24,0.51,0.52,0.50,0.50,1267000,646750,+0.02,11
107/05/25,0.48,0.50,0.45,0.50,1229000,578370,0.00,17
107/05/28,0.52,0.54,0.52,0.54,1748000,930630,+0.04,11
107/05/29,0.50,0.50,0.43,0.43,1604000,771440,-0.11,19
107/05/30,0.33,0.33,0.28,0.28,464000,149400,-0.15,5
