107/05/31,1.08,1.08,0.99,0.99,210000,217100,-0.07,7
107/06/01,0.81,0.81,0.81,0.81,100000,81000,-0.18,4
107/06/04,0.82,0.82,0.82,0.82,6000,4920,+0.01,1
107/06/05,0.72,0.75,0.71,0.71,6000,4360,-0.11,3
107/06/06,0.78,0.81,0.78,0.79,600000,480000,+0.08,7
107/06/07,0.85,0.85,0.80,0.80,800000,655000,+0.01,7
107/06/08,0.79,0.85,0.76,0.85,350000,280500,+0.05,4
107/06/11,0.93,0.98,0.88,0.91,1039000,966320,+0.06,30
107/06/12,0.90,0.92,0.84,0.84,963000,843100,-0.07,24
107/06/13,0.87,0.87,0.77,0.77,330000,265900,-0.07,3
107/06/14,0.75,0.75,0.75,0.75,130000,97500,-0.02,2
107/06/15,0.73,0.88,0.73,0.88,645000,536220,+0.13,12
107/06/19,0.94,1.01,0.94,0.95,2180000,2136820,+0.07,72
107/06/20,0.98,0.98,0.81,0.88,1282000,1110670,-0.07,40
107/06/21,0.94,1.06,0.93,0.93,1230000,1222810,+0.05,40
107/06/22,0.90,1.02,0.83,0.97,2172000,2112280,+0.04,57
107/06/25,1.05,1.07,0.96,0.96,1481000,1519550,-0.01,74
107/06/26,0.92,1.02,0.89,0.96,1402000,1328320,0.00,46
107/06/27,1.03,1.09,0.96,1.01,2776000,2854060,+0.05,83
107/06/28,0.99,0.99,0.88,0.88,1693000,1608060,-0.13,56
107/06/29,0.91,0.95,0.89,0.94,988000,924770,+0.06,27
107/07/02,1.00,1.10,0.96,0.96,1749000,1798300,+0.02,95
107/07/03,0.98,1.02,0.82,0.85,1364000,1305910,-0.11,51
107/07/04,0.86,0.89,0.81,0.81,628000,523330,-0.04,22
107/07/05,0.90,0.97,0.84,0.84,313000,289180,+0.03,15
107/07/06,0.94,0.94,0.82,0.85,589000,515470,+0.01,13
107/07/09,0.86,0.86,0.76,0.76,363000,289310,-0.09,9
107/07/10,0.78,0.78,0.74,0.77,314000,237710,+0.01,6
107/07/11,0.75,0.76,0.70,0.70,39000,28160,-0.07,8
107/07/12,0.70,0.75,0.70,0.75,409000,291740,+0.05,9
107/07/13,0.78,0.78,0.75,0.76,388000,298640,+0.01,6
107/07/16,0.74,0.74,0.64,0.65,675000,458390,-0.11,7
107/07/17,0.64,0.64,0.58,0.58,334000,212650,-0.07,4
107/07/18,0.64,0.64,0.64,0.64,40000,25600,+0.06,2
107/07/19,0.59,0.59,0.59,0.59,11000,6490,-0.05,1
107/07/20,0.56,0.56,0.54,0.54,89000,48640,-0.05,4
107/07/23,0.53,0.55,0.53,0.55,101000,54230,+0.01,5
107/07/24,0.55,0.57,0.55,0.57,332000,186640,+0.02,6
107/07/25,0.63,0.63,0.59,0.61,212000,133300,+0.04,6
107/07/26,0.61,0.61,0.59,0.59,117000,70330,-0.02,5
107/07/27,0.61,0.61,0.58,0.58,40000,23680,-0.01,2
107/07/30,---,---,---,---,0,0,---,0
107/07/31,0.49,0.49,0.49,0.49,38000,18620,-0.03,2
107/08/01,---,---,---,---,0,0,---,0
107/08/02,0.45,0.45,0.44,0.44,59000,26460,-0.05,2
107/08/03,---,---,---,---,0,0,---,0
107/08/06,---,---,---,---,0,0,---,0
107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,0.36,0.36,0.34,0.34,170000,58800,-0.06,2
107/08/14,0.27,0.31,0.27,0.31,100000,27800,-0.03,2
107/08/15,---,---,---,---,0,0,---,0
107/08/16,0.17,0.17,0.17,0.17,10000,1700,0.00,1
107/08/17,0.17,0.17,0.17,0.17,26000,4420,0.00,3
107/08/20,0.14,0.14,0.14,0.14,20000,2800,-0.03,1
107/08/21,0.15,0.15,0.15,0.15,20000,3000,+0.01,1
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
