107/06/19,---,---,---,---,0,0,---,0
107/06/20,0.83,0.84,0.83,0.84,288000,240840,+0.02,4
107/06/21,0.83,0.83,0.80,0.80,288000,237460,-0.04,3
107/06/22,0.79,0.79,0.79,0.79,13000,10270,-0.01,1
107/06/25,0.76,0.76,0.76,0.76,13000,9880,-0.03,1
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,0.68,0.68,0.68,0.68,5000,3400,-0.05,1
107/06/29,0.72,0.72,0.69,0.69,55000,38100,+0.01,2
107/07/02,0.69,0.69,0.56,0.56,248000,147680,-0.13,15
107/07/03,0.55,0.55,0.52,0.54,123000,65730,-0.02,14
107/07/04,0.51,0.51,0.49,0.50,43000,21800,-0.04,4
107/07/05,0.54,0.57,0.54,0.57,749000,416720,+0.07,23
107/07/06,0.52,0.56,0.52,0.54,661000,357410,-0.03,19
107/07/09,0.52,0.57,0.50,0.57,289000,161850,+0.03,17
107/07/10,0.54,0.54,0.50,0.52,169000,89260,-0.05,16
107/07/11,0.52,0.52,0.51,0.51,60000,30700,-0.01,2
107/07/12,0.48,0.52,0.46,0.52,102000,49550,+0.01,11
107/07/13,0.50,0.52,0.50,0.50,57000,28950,-0.02,4
107/07/16,0.47,0.47,0.44,0.46,197000,90320,-0.04,12
107/07/17,0.47,0.48,0.47,0.48,214000,101800,+0.02,5
107/07/18,0.45,0.45,0.41,0.42,357000,157050,-0.06,15
107/07/19,0.43,0.44,0.42,0.42,74000,31920,0.00,4
107/07/20,0.42,0.44,0.41,0.44,1134000,477420,+0.02,18
107/07/23,0.45,0.46,0.42,0.42,346000,150260,-0.02,14
107/07/24,0.41,0.44,0.39,0.40,183000,73800,-0.02,11
107/07/25,0.38,0.39,0.36,0.39,92000,34270,-0.01,9
107/07/26,0.35,0.39,0.35,0.39,288000,103830,0.00,10
107/07/27,0.38,0.39,0.38,0.39,46000,17830,0.00,4
107/07/30,0.37,0.41,0.37,0.40,1011000,398010,+0.01,14
107/07/31,0.41,0.43,0.38,0.38,326000,133740,-0.02,7
107/08/01,0.35,0.37,0.35,0.37,51000,18450,-0.01,3
107/08/02,0.34,0.34,0.34,0.34,132000,44880,-0.03,3
107/08/03,0.30,0.32,0.30,0.32,6000,1860,-0.02,3
107/08/06,0.27,0.27,0.25,0.26,157000,40790,-0.06,5
107/08/07,0.26,0.28,0.26,0.28,105000,29300,+0.02,2
107/08/08,0.28,0.30,0.27,0.29,617000,174740,+0.01,12
107/08/09,---,---,---,---,0,0,---,0
107/08/10,0.30,0.30,0.30,0.30,20000,6000,+0.01,1
107/08/13,0.31,0.32,0.31,0.32,300000,93200,+0.02,4
107/08/14,0.35,0.40,0.35,0.35,509000,183250,+0.03,17
107/08/15,0.34,0.37,0.33,0.35,940000,325960,0.00,13
107/08/16,0.38,0.38,0.34,0.34,596000,209530,-0.01,9
107/08/17,0.34,0.34,0.34,0.34,5000,1700,0.00,1
107/08/20,0.34,0.34,0.31,0.31,46000,15310,-0.03,3
107/08/21,0.28,0.28,0.26,0.27,131000,34860,-0.04,6
107/08/22,0.26,0.27,0.24,0.27,99000,25400,0.00,5
107/08/23,0.27,0.27,0.27,0.27,80000,21600,0.00,2
107/08/24,0.27,0.27,0.25,0.25,70000,18700,-0.02,2
107/08/27,0.26,0.26,0.26,0.26,110000,28600,+0.01,2
107/08/28,0.26,0.26,0.25,0.25,262000,66500,-0.01,2
107/08/29,0.25,0.28,0.25,0.28,322000,81620,+0.03,6
107/08/30,0.25,0.25,0.20,0.21,275000,59690,-0.07,9
107/08/31,0.22,0.22,0.19,0.20,85000,17150,-0.01,4
107/09/03,0.18,0.19,0.17,0.19,196000,35170,-0.01,6
107/09/04,0.16,0.17,0.16,0.17,220000,37200,-0.02,3
107/09/05,0.15,0.17,0.15,0.17,191000,30560,0.00,7
107/09/06,0.16,0.18,0.16,0.18,369000,59100,+0.01,7
107/09/07,0.16,0.17,0.16,0.17,378000,61130,-0.01,11
107/09/10,0.17,0.19,0.16,0.16,35000,6190,-0.01,3
107/09/11,0.15,0.15,0.15,0.15,20000,3000,-0.01,1
107/09/12,0.17,0.17,0.17,0.17,20000,3400,+0.02,1
107/09/13,0.17,0.17,0.16,0.17,23000,3880,0.00,3
107/09/14,0.18,0.22,0.18,0.20,37000,7470,+0.03,5
107/09/17,0.20,0.22,0.19,0.19,74000,14720,-0.01,5
107/09/18,0.21,0.26,0.19,0.25,201000,43980,+0.06,9
107/09/19,0.28,0.37,0.28,0.31,848000,259970,+0.06,18
107/09/20,0.30,0.33,0.30,0.33,100000,31000,+0.02,6
107/09/21,0.31,0.31,0.23,0.23,307000,77740,-0.10,11
107/09/25,0.20,0.21,0.18,0.20,920000,175800,-0.03,20
107/09/26,0.22,0.31,0.22,0.31,782000,210080,+0.11,16
107/09/27,0.31,0.31,0.25,0.25,1023000,269340,-0.06,30
107/09/28,0.25,0.25,0.24,0.24,1049000,257150,-0.01,20
107/10/01,0.21,0.23,0.18,0.20,663000,131000,-0.04,19
107/10/02,0.21,0.25,0.21,0.25,462000,105420,+0.05,12
107/10/03,0.27,0.27,0.24,0.24,193000,49100,-0.01,12
107/10/04,0.27,0.29,0.25,0.29,238000,60250,+0.05,5
107/10/05,0.29,0.39,0.29,0.39,854000,297300,+0.10,24
107/10/08,0.33,0.37,0.32,0.35,202000,68540,-0.04,6
107/10/09,0.45,0.51,0.38,0.51,545000,236960,+0.16,19
107/10/11,0.63,0.70,0.63,0.66,220000,143100,+0.15,10
