106/09/25,0.41,0.43,0.40,0.40,725000,298190,0.00,19
106/09/26,0.40,0.43,0.40,0.43,1186000,496540,+0.03,33
106/09/27,0.41,0.42,0.41,0.41,303000,125130,-0.02,7
106/09/28,0.38,0.38,0.35,0.36,1381000,500010,-0.05,34
106/09/29,0.35,0.36,0.34,0.36,561000,192250,0.00,10
106/09/30,0.31,0.33,0.31,0.33,158000,50190,-0.03,10
106/10/02,0.32,0.33,0.32,0.33,291000,95130,0.00,11
106/10/03,0.30,0.30,0.27,0.27,532000,151340,-0.06,30
106/10/05,0.29,0.29,0.26,0.27,317000,85900,0.00,18
106/10/06,0.25,0.27,0.24,0.26,871000,227600,-0.01,25
106/10/11,0.25,0.25,0.24,0.25,533000,132050,-0.01,18
106/10/12,0.20,0.21,0.16,0.16,2134000,388820,-0.09,76
106/10/13,0.19,0.20,0.17,0.17,746000,135600,+0.01,31
106/10/16,0.15,0.18,0.15,0.18,525000,93820,+0.01,13
106/10/17,0.16,0.18,0.15,0.18,984000,154920,0.00,19
106/10/18,0.17,0.18,0.17,0.18,180000,32260,0.00,6
106/10/19,0.15,0.15,0.14,0.15,975000,145250,-0.03,21
106/10/20,0.17,0.17,0.16,0.16,615000,99100,+0.01,14
106/10/23,0.15,0.16,0.14,0.14,51000,7250,-0.02,5
106/10/24,0.14,0.14,0.10,0.11,1261000,154890,-0.03,51
106/10/25,0.10,0.11,0.09,0.11,713000,69810,0.00,45
106/10/26,0.11,0.11,0.10,0.11,20000,2110,0.00,3
106/10/27,0.09,0.16,0.09,0.16,670000,93690,+0.05,26
106/10/30,0.14,0.21,0.14,0.15,660000,117670,-0.01,16
106/10/31,0.21,0.21,0.21,0.21,2000,420,+0.06,1
106/11/01,0.13,0.19,0.13,0.19,8000,1100,-0.02,2
106/11/02,0.18,0.18,0.18,0.18,10000,1800,-0.01,1
106/11/03,---,---,---,---,0,0,---,0
106/11/06,0.17,0.17,0.17,0.17,11000,1870,+0.01,2
106/11/07,0.17,0.17,0.17,0.17,40000,6800,0.00,2
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,0.06,0.14,0.06,0.14,41000,2540,0.00,2
106/11/13,---,---,---,---,0,0,---,0
106/11/14,0.14,0.14,0.14,0.14,150000,21000,0.00,5
106/11/15,---,---,---,---,0,0,---,0
106/11/16,0.07,0.13,0.06,0.13,93000,6150,-0.01,4
106/11/17,0.07,0.11,0.07,0.11,71000,5010,-0.02,3
106/11/20,0.11,0.11,0.11,0.11,5000,550,0.00,1
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.06,0.10,0.06,0.10,3000,220,-0.01,2
106/11/23,0.05,0.05,0.05,0.05,5000,250,-0.05,1
106/11/24,0.05,0.05,0.05,0.05,5000,250,0.00,1
106/11/27,---,---,---,---,0,0,---,0
