107/03/06,0.71,0.72,0.71,0.72,207000,147040,+0.02,3
107/03/07,0.69,0.69,0.68,0.68,7000,4810,-0.04,2
107/03/08,0.76,0.82,0.73,0.74,885000,694550,+0.06,17
107/03/09,0.73,0.74,0.71,0.72,603000,441430,-0.02,13
107/03/12,0.75,0.76,0.74,0.74,254000,190550,+0.02,7
107/03/13,0.75,0.80,0.74,0.80,1401000,1079210,+0.06,44
107/03/14,0.77,0.83,0.77,0.77,1742000,1394760,-0.03,45
107/03/15,0.75,0.80,0.75,0.79,940000,735880,+0.02,27
107/03/16,0.82,0.86,0.80,0.81,1653000,1362230,+0.02,35
107/03/19,0.78,0.78,0.75,0.75,649000,495390,-0.06,15
107/03/20,0.72,0.75,0.72,0.74,695000,506220,-0.01,14
107/03/21,0.76,0.76,0.72,0.72,747000,556760,-0.02,13
107/03/22,0.73,0.73,0.64,0.64,619000,430890,-0.08,13
107/03/23,0.55,0.59,0.54,0.56,395000,221530,-0.08,10
107/03/26,0.57,0.62,0.56,0.61,1034000,615150,+0.05,17
107/03/27,0.66,0.70,0.65,0.67,2364000,1573730,+0.06,35
107/03/28,0.64,0.65,0.62,0.63,1807000,1143110,-0.04,30
107/03/29,0.63,0.64,0.61,0.61,191000,118410,-0.02,10
107/03/30,0.63,0.63,0.61,0.61,99000,61280,0.00,6
107/03/31,0.62,0.62,0.60,0.61,202000,123250,0.00,6
107/04/02,0.61,0.64,0.61,0.62,735000,457780,+0.01,15
107/04/03,0.59,0.59,0.54,0.56,474000,277680,-0.06,10
107/04/09,0.54,0.56,0.54,0.56,167000,92540,0.00,5
107/04/10,0.53,0.53,0.48,0.48,431000,223890,-0.08,10
107/04/11,0.50,0.50,0.49,0.49,360000,179500,+0.01,5
107/04/12,0.47,0.48,0.47,0.48,565000,268650,-0.01,3
107/04/13,0.50,0.53,0.48,0.52,926000,465070,+0.04,16
107/04/16,0.53,0.56,0.52,0.52,1010000,550430,0.00,15
107/04/17,0.52,0.52,0.48,0.48,814000,406090,-0.04,10
107/04/18,0.50,0.50,0.47,0.47,1414000,684870,-0.01,16
107/04/19,0.49,0.50,0.48,0.48,880000,427380,+0.01,11
107/04/20,0.46,0.47,0.45,0.47,393000,181050,-0.01,9
107/04/23,0.46,0.46,0.35,0.36,629000,254780,-0.11,17
107/04/24,0.36,0.36,0.29,0.29,636000,220930,-0.07,11
107/04/25,0.29,0.36,0.29,0.36,1524000,505860,+0.07,31
107/04/26,0.38,0.39,0.31,0.31,1809000,671730,-0.05,38
107/04/27,0.36,0.37,0.34,0.37,644000,232560,+0.06,20
107/04/30,0.39,0.39,0.36,0.36,432000,165960,-0.01,5
107/05/02,0.37,0.37,0.36,0.37,351000,129590,+0.01,4
107/05/03,0.36,0.45,0.36,0.44,1389000,549200,+0.07,27
107/05/04,0.42,0.47,0.39,0.47,1207000,489920,+0.03,25
107/05/07,0.46,0.46,0.41,0.41,316000,138920,-0.06,11
107/05/08,0.39,0.44,0.38,0.41,510000,199140,0.00,14
107/05/09,0.42,0.42,0.39,0.39,460000,186960,-0.02,8
107/05/10,0.41,0.43,0.40,0.40,602000,247440,+0.01,7
107/05/11,0.41,0.41,0.37,0.40,1026000,401380,0.00,14
107/05/14,0.40,0.44,0.40,0.43,1839000,773000,+0.03,22
107/05/15,0.41,0.42,0.38,0.42,1635000,649840,-0.01,26
107/05/16,0.44,0.45,0.43,0.45,1022000,455580,+0.03,12
107/05/17,0.41,0.42,0.40,0.41,1232000,500360,-0.04,15
107/05/18,0.41,0.47,0.41,0.44,1302000,558300,+0.03,25
107/05/21,0.44,0.44,0.41,0.41,623000,266430,-0.03,11
107/05/22,0.38,0.38,0.37,0.37,35000,13200,-0.04,2
107/05/23,0.33,0.33,0.30,0.30,306000,97740,-0.07,3
107/05/24,0.30,0.30,0.30,0.30,216000,64800,0.00,1
107/05/25,0.27,0.29,0.27,0.29,22000,6340,-0.01,3
107/05/28,0.31,0.32,0.31,0.31,322000,99850,+0.02,4
107/05/29,0.28,0.30,0.28,0.28,327000,91680,-0.03,6
107/05/30,0.25,0.25,0.25,0.25,2000,500,-0.03,1
107/05/31,0.26,0.26,0.26,0.26,108000,28080,+0.01,1
107/06/01,0.23,0.24,0.23,0.24,123000,28390,-0.02,3
107/06/04,0.27,0.29,0.26,0.26,231000,63430,+0.02,6
107/06/05,0.26,0.26,0.22,0.22,226000,58520,-0.04,3
107/06/06,0.26,0.26,0.26,0.26,333000,86580,+0.04,2
107/06/07,0.28,0.50,0.28,0.50,697000,226100,+0.24,11
107/06/08,0.36,0.45,0.36,0.41,1281000,511820,-0.09,24
107/06/11,0.41,0.42,0.37,0.37,884000,354800,-0.04,17
107/06/12,0.37,0.51,0.35,0.48,638000,263300,+0.11,18
107/06/13,0.47,0.48,0.42,0.42,1661000,755530,-0.06,21
107/06/14,0.37,0.42,0.37,0.42,701000,272430,0.00,16
107/06/15,0.42,0.45,0.41,0.43,575000,244750,+0.01,13
107/06/19,0.35,0.37,0.31,0.31,272000,96480,-0.12,7
107/06/20,0.24,0.24,0.24,0.24,1000,240,-0.07,1
107/06/21,0.29,0.31,0.28,0.28,367000,109240,+0.04,9
107/06/22,0.25,0.27,0.23,0.26,432000,109320,-0.02,6
107/06/25,---,---,---,---,0,0,---,0
107/06/26,0.18,0.23,0.18,0.22,241000,45520,0.00,8
107/06/27,0.20,0.20,0.19,0.19,122000,23410,-0.03,4
107/06/28,0.17,0.20,0.17,0.19,288000,53500,0.00,13
107/06/29,0.19,0.20,0.18,0.20,287000,53090,+0.01,8
107/07/02,0.19,0.21,0.19,0.21,26000,5140,+0.01,5
107/07/03,0.17,0.19,0.17,0.18,26000,4600,-0.03,3
107/07/04,0.16,0.16,0.15,0.15,15000,2320,-0.03,3
107/07/05,0.14,0.14,0.14,0.14,6000,840,-0.01,1
107/07/06,0.13,0.14,0.12,0.14,163000,20960,0.00,8
107/07/09,0.14,0.15,0.13,0.13,392000,53640,-0.01,5
107/07/10,0.14,0.14,0.14,0.14,242000,33880,+0.01,3
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
107/07/16,0.16,0.16,0.16,0.16,22000,3520,+0.01,4
107/07/17,0.14,0.14,0.14,0.14,22000,3080,-0.02,1
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,0.13,0.15,0.13,0.15,39000,5530,+0.04,8
107/07/23,0.11,0.11,0.11,0.11,39000,4290,-0.04,1
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,0.12,0.12,0.12,0.12,800000,96000,+0.02,8
107/08/02,0.10,0.10,0.10,0.10,400000,40000,-0.02,4
107/08/03,0.13,0.14,0.13,0.14,600000,81000,+0.04,6
107/08/06,0.17,0.17,0.17,0.17,108000,18360,+0.03,1
107/08/07,0.12,0.12,0.12,0.12,607000,72840,-0.05,6
107/08/08,0.17,0.19,0.17,0.18,1363000,246420,+0.06,15
107/08/09,0.19,0.19,0.17,0.17,2772000,489600,-0.01,28
107/08/10,0.15,0.16,0.15,0.16,123000,19530,-0.01,2
107/08/13,0.16,0.16,0.16,0.16,35000,5600,0.00,2
107/08/14,0.18,0.18,0.18,0.18,30000,5400,+0.02,2
107/08/15,0.24,0.24,0.22,0.22,342000,79860,+0.04,4
107/08/16,0.18,0.18,0.15,0.15,392000,66000,-0.07,9
107/08/17,---,---,---,---,0,0,---,0
107/08/20,0.16,0.16,0.16,0.16,108000,17280,+0.01,4
107/08/21,0.16,0.16,0.16,0.16,10000,1600,0.00,1
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,0.11,0.13,0.10,0.13,130000,14140,+0.01,3
107/08/27,0.10,0.10,0.10,0.10,42000,4200,-0.03,1
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
