107/03/09,---,---,---,---,0,0,---,0
107/03/12,1.00,1.00,0.99,0.99,96000,95050,0.00,3
107/03/13,0.96,0.97,0.96,0.97,95000,91900,-0.02,2
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,0.92,0.92,0.92,0.92,294000,270480,0.00,1
107/03/20,0.93,0.95,0.93,0.95,625000,584130,+0.03,11
107/03/21,0.91,0.94,0.91,0.94,461000,425850,-0.01,7
107/03/22,0.88,0.88,0.88,0.88,100000,88000,-0.06,1
107/03/23,0.96,0.96,0.96,0.96,100000,96000,+0.08,1
107/03/26,0.91,0.92,0.90,0.92,445000,406000,-0.04,5
107/03/27,0.87,0.89,0.87,0.89,325000,286990,-0.03,5
107/03/28,0.91,0.91,0.91,0.91,149000,135590,+0.02,2
107/03/29,0.87,0.87,0.87,0.87,149000,129630,-0.04,2
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,0.87,0.87,0.87,0.87,203000,176610,-0.01,2
107/04/03,0.88,0.89,0.88,0.89,133000,117190,+0.02,3
107/04/09,0.87,0.88,0.85,0.85,151000,132610,-0.04,5
107/04/10,0.86,0.86,0.85,0.86,299000,257100,+0.01,8
107/04/11,0.80,0.82,0.80,0.81,190000,153990,-0.05,5
107/04/12,0.82,0.82,0.81,0.81,84000,68630,0.00,3
107/04/13,0.81,0.82,0.81,0.82,109000,88790,+0.01,2
107/04/16,0.83,0.83,0.83,0.83,51000,42330,+0.01,3
107/04/17,0.85,0.88,0.85,0.88,160000,139170,+0.05,8
107/04/18,---,---,---,---,0,0,---,0
107/04/19,0.85,0.87,0.85,0.87,267000,231650,0.00,4
107/04/20,0.87,0.88,0.85,0.85,206000,177360,-0.02,5
107/04/23,0.88,0.88,0.88,0.88,88000,77440,+0.03,2
107/04/24,0.87,0.96,0.87,0.93,497000,466230,+0.05,11
107/04/25,0.96,0.96,0.90,0.90,245000,229440,-0.03,6
107/04/26,0.90,0.95,0.90,0.95,746000,697990,+0.05,9
107/04/27,0.93,0.93,0.93,0.93,570000,530100,-0.02,8
107/04/30,0.93,0.93,0.91,0.91,119000,108690,-0.02,2
107/05/02,0.91,0.91,0.85,0.87,91000,78720,-0.04,5
107/05/03,0.94,0.94,0.90,0.92,411000,378010,+0.05,9
107/05/04,0.91,0.92,0.90,0.91,510000,464310,-0.01,19
107/05/07,0.91,0.96,0.91,0.94,559000,527110,+0.03,13
107/05/08,1.02,1.22,1.01,1.21,2084000,2333600,+0.27,64
107/05/09,1.26,1.28,1.20,1.23,1395000,1722570,+0.02,46
107/05/10,1.22,1.22,1.20,1.20,136000,165440,-0.03,6
107/05/11,1.19,1.20,1.18,1.20,140000,165800,0.00,4
107/05/14,1.23,1.35,1.23,1.34,719000,940460,+0.14,21
107/05/15,1.29,1.33,1.29,1.32,502000,659110,-0.02,15
107/05/16,1.33,1.33,1.16,1.19,74000,94150,-0.13,11
107/05/17,1.18,1.21,1.16,1.21,434000,514960,+0.02,13
107/05/18,1.23,1.25,1.22,1.25,281000,349190,+0.04,8
107/05/21,1.23,1.23,1.20,1.20,498000,607230,-0.05,7
107/05/22,1.18,1.19,1.18,1.19,279000,330260,-0.01,4
107/05/23,1.19,1.20,1.19,1.19,400000,476420,0.00,3
107/05/24,1.18,1.19,1.14,1.14,224000,264820,-0.05,4
107/05/25,1.14,1.14,1.13,1.14,246000,279440,0.00,4
107/05/28,1.11,1.11,1.07,1.11,523000,570760,-0.03,8
107/05/29,1.12,1.13,1.11,1.13,289000,322790,+0.02,5
107/05/30,1.17,1.17,1.06,1.06,464000,526850,-0.07,12
107/05/31,0.99,0.99,0.90,0.97,412000,394580,-0.09,6
107/06/01,0.97,0.97,0.97,0.97,119000,115430,0.00,2
107/06/04,0.94,0.97,0.94,0.97,369000,350610,0.00,4
107/06/05,0.94,0.98,0.92,0.95,453000,436920,-0.02,6
107/06/06,0.91,0.91,0.91,0.91,84000,76440,-0.04,1
107/06/07,0.94,0.94,0.93,0.93,72000,67600,+0.02,2
107/06/08,0.93,0.94,0.92,0.94,157000,146840,+0.01,4
107/06/11,0.96,0.96,0.96,0.96,7000,6720,+0.02,2
107/06/12,0.93,0.93,0.84,0.89,976000,866540,-0.07,13
107/06/13,0.90,0.92,0.82,0.85,1047000,904620,-0.04,14
107/06/14,0.86,0.87,0.81,0.85,806000,680170,0.00,11
107/06/15,0.83,0.86,0.83,0.86,169000,144770,+0.01,3
107/06/19,0.89,0.89,0.89,0.89,191000,169990,+0.03,2
107/06/20,0.89,0.90,0.84,0.87,503000,437980,-0.02,7
107/06/21,0.87,0.87,0.85,0.87,262000,226940,0.00,5
107/06/22,---,---,---,---,0,0,---,0
107/06/25,0.87,0.90,0.87,0.90,705000,628500,+0.01,11
107/06/26,0.98,1.01,0.96,0.98,368000,360570,+0.08,9
107/06/27,0.94,0.98,0.94,0.95,827000,788880,-0.03,26
107/06/28,0.94,0.94,0.92,0.93,295000,273740,-0.02,7
107/06/29,0.93,0.93,0.89,0.91,318000,288880,-0.02,7
107/07/02,0.80,0.81,0.80,0.81,111000,89790,-0.10,2
107/07/03,0.80,0.85,0.80,0.85,229000,190350,+0.04,23
107/07/04,---,---,---,---,0,0,---,0
107/07/05,0.85,0.85,0.85,0.85,67000,56950,0.00,1
107/07/06,0.86,0.87,0.85,0.87,40000,34500,+0.02,4
107/07/09,0.87,0.88,0.87,0.87,245000,213900,0.00,31
107/07/10,0.88,0.88,0.86,0.86,55000,47960,-0.01,5
107/07/11,0.89,0.89,0.89,0.89,10000,8900,+0.03,2
107/07/12,0.94,0.94,0.94,0.94,10000,9400,+0.05,1
107/07/13,---,---,---,---,0,0,---,0
107/07/16,0.90,0.90,0.90,0.90,100000,90000,-0.02,1
107/07/17,0.95,0.97,0.95,0.97,287000,274700,+0.07,4
107/07/18,0.94,1.01,0.94,1.01,105000,99050,+0.04,5
107/07/19,1.00,1.09,1.00,1.09,333000,350400,+0.08,8
107/07/20,1.11,1.12,1.09,1.12,207000,228840,+0.03,14
107/07/23,1.27,1.32,1.27,1.32,289000,371630,+0.20,12
107/07/24,1.29,1.29,1.12,1.12,1066000,1236490,-0.20,14
107/07/25,1.07,1.07,1.07,1.07,1000,1070,-0.05,1
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,0.99,0.99,0.92,0.92,160000,152400,-0.17,4
107/08/03,0.88,0.89,0.86,0.88,256000,223140,-0.04,4
107/08/06,0.87,0.87,0.87,0.87,196000,170520,-0.01,4
107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
107/08/09,0.88,0.90,0.88,0.90,90000,80400,+0.07,4
107/08/10,0.87,0.99,0.87,0.98,245000,228650,+0.08,9
107/08/13,1.21,1.21,1.21,1.21,45000,54450,+0.23,3
107/08/14,1.22,1.22,1.17,1.17,272000,324640,-0.04,3
107/08/15,---,---,---,---,0,0,---,0
107/08/16,1.20,1.20,1.20,1.20,99000,118800,+0.01,1
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,1.35,1.43,1.30,1.30,539000,728710,-0.10,23
107/08/23,1.24,1.24,1.23,1.23,190000,234690,-0.07,2
107/08/24,1.14,1.21,1.14,1.21,134000,161440,-0.02,2
107/08/27,1.20,1.20,1.17,1.17,210000,247000,-0.04,21
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,1.08,1.08,1.08,1.08,10000,10800,+0.11,1
107/09/07,1.11,1.11,1.11,1.11,10000,11100,+0.03,1
