106/11/28,0.72,0.72,0.72,0.72,30000,21600,-0.26,1
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,0.62,0.65,0.62,0.65,348000,219960,+0.01,5
106/12/06,0.64,0.64,0.55,0.58,409000,252150,-0.07,12
106/12/07,0.55,0.56,0.47,0.47,288000,152650,-0.11,6
106/12/08,0.45,0.46,0.41,0.44,340000,147200,-0.03,8
106/12/11,0.42,0.42,0.42,0.42,5000,2100,-0.02,1
106/12/12,0.44,0.48,0.44,0.44,545000,252720,+0.02,14
106/12/13,0.42,0.42,0.39,0.40,449000,182690,-0.04,12
106/12/14,0.44,0.48,0.44,0.45,373000,168610,+0.05,12
106/12/15,0.42,0.42,0.40,0.40,226000,93560,-0.05,3
106/12/18,0.45,0.48,0.43,0.48,613000,277300,+0.08,14
106/12/19,0.48,0.54,0.48,0.49,1094000,550910,+0.01,24
106/12/20,0.48,0.48,0.45,0.47,654000,307530,-0.02,16
106/12/21,0.46,0.46,0.44,0.45,248000,112300,-0.02,5
106/12/22,0.46,0.46,0.44,0.45,566000,250520,0.00,14
106/12/25,0.40,0.40,0.40,0.40,120000,48000,-0.05,2
106/12/26,0.38,0.38,0.35,0.36,495000,180250,-0.04,12
106/12/27,0.35,0.37,0.35,0.35,520000,182590,-0.01,8
106/12/28,0.38,0.39,0.37,0.37,431000,161860,+0.02,6
106/12/29,0.37,0.37,0.37,0.37,30000,11100,0.00,1
107/01/02,0.40,0.40,0.38,0.39,298000,116320,+0.02,9
107/01/03,0.39,0.39,0.39,0.39,47000,18330,0.00,3
107/01/04,---,---,---,---,0,0,---,0
107/01/05,0.38,0.38,0.38,0.38,50000,19000,0.00,1
107/01/08,0.33,0.33,0.33,0.33,20000,6600,-0.05,1
107/01/09,0.33,0.33,0.33,0.33,20000,6600,0.00,1
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,0.25,0.25,0.25,0.25,4000,1000,-0.02,1
107/01/16,0.22,0.22,0.22,0.22,5000,1100,-0.03,1
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,0.26,0.31,0.26,0.31,570000,172420,+0.08,8
107/01/30,0.33,0.40,0.33,0.33,731000,254750,+0.02,19
107/01/31,0.31,0.33,0.30,0.33,190000,57900,0.00,6
107/02/01,0.36,0.36,0.33,0.33,211000,74330,0.00,4
107/02/02,---,---,---,---,0,0,---,0
107/02/05,0.24,0.26,0.24,0.26,40000,10000,-0.02,2
107/02/06,0.23,0.23,0.17,0.17,568000,123440,-0.09,4
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,0.12,0.12,0.12,0.12,30000,3600,-0.06,1
107/02/12,0.12,0.14,0.12,0.14,35000,4700,+0.02,2
107/02/21,0.14,0.14,0.14,0.14,35000,4900,0.00,2
107/02/22,---,---,---,---,0,0,---,0
107/02/23,0.17,0.17,0.17,0.17,30000,5100,+0.02,3
107/02/26,0.15,0.15,0.15,0.15,30000,4500,-0.02,1
107/02/27,0.18,0.18,0.18,0.18,40000,7200,+0.03,1
107/03/01,0.16,0.16,0.16,0.16,50000,8000,-0.02,1
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,0.12,0.12,0.12,0.12,70000,8400,-0.01,1
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,0.14,0.14,0.14,0.14,50000,7000,+0.01,1
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
107/04/12,0.11,0.11,0.11,0.11,300000,33000,+0.03,1
107/04/13,---,---,---,---,0,0,---,0
107/04/16,---,---,---,---,0,0,---,0
107/04/17,---,---,---,---,0,0,---,0
107/04/18,0.07,0.07,0.07,0.07,108000,7560,-0.03,1
107/04/19,0.06,0.06,0.06,0.06,92000,5520,-0.01,1
107/04/20,---,---,---,---,0,0,---,0
107/04/23,---,---,---,---,0,0,---,0
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,0.01,0.01,0.01,0.01,100000,1000,-0.02,1
107/05/02,---,---,---,---,0,0,---,0
107/05/03,0.01,0.01,0.01,0.01,100000,1000,0.00,1
107/05/04,---,---,---,---,0,0,---,0
107/05/07,---,---,---,---,0,0,---,0
107/05/08,---,---,---,---,0,0,---,0
107/05/09,---,---,---,---,0,0,---,0
107/05/10,---,---,---,---,0,0,---,0
107/05/11,---,---,---,---,0,0,---,0
107/05/14,---,---,---,---,0,0,---,0
107/05/15,---,---,---,---,0,0,---,0
107/05/16,---,---,---,---,0,0,---,0
107/05/17,---,---,---,---,0,0,---,0
107/05/18,---,---,---,---,0,0,---,0
107/05/21,---,---,---,---,0,0,---,0
107/05/22,---,---,---,---,0,0,---,0
107/05/23,0.01,0.01,0.01,0.01,40000,400,0.00,1
107/05/24,---,---,---,---,0,0,---,0
