106/09/25,0.97,0.97,0.93,0.95,31000,29650,+0.03,4
106/09/26,---,---,---,---,0,0,---,0
106/09/27,---,---,---,---,0,0,---,0
106/09/28,---,---,---,---,0,0,---,0
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,---,---,---,---,0,0,---,0
106/10/03,---,---,---,---,0,0,---,0
106/10/05,1.18,1.18,1.18,1.18,30000,35400,+0.30,1
106/10/06,1.18,1.18,1.15,1.15,40000,46900,-0.03,2
106/10/11,0.99,0.99,0.99,0.99,10000,9900,-0.16,1
106/10/12,1.00,1.00,1.00,1.00,5000,5000,+0.01,1
106/10/13,0.96,0.96,0.96,0.96,25000,24000,-0.04,1
106/10/16,---,---,---,---,0,0,---,0
106/10/17,0.96,0.96,0.96,0.96,10000,9600,0.00,1
106/10/18,0.96,0.96,0.96,0.96,5000,4800,0.00,1
106/10/19,0.97,0.97,0.97,0.97,5000,4850,+0.01,1
106/10/20,1.00,1.00,1.00,1.00,30000,30000,+0.03,1
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,0.74,0.74,0.74,0.74,15000,11100,-0.14,1
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.55,0.55,0.55,0.55,10000,5500,-0.02,1
106/11/09,0.45,0.45,0.38,0.40,373000,164000,-0.15,8
106/11/10,0.34,0.34,0.27,0.30,576000,176850,-0.10,13
106/11/13,0.29,0.29,0.19,0.20,396000,90040,-0.10,12
106/11/14,0.22,0.22,0.20,0.21,666000,141700,+0.01,22
106/11/15,0.15,0.18,0.15,0.17,278000,42900,-0.04,7
106/11/16,0.17,0.18,0.17,0.18,24000,4250,+0.01,2
106/11/17,0.16,0.16,0.16,0.16,12000,1920,-0.02,1
106/11/20,0.16,0.16,0.16,0.16,40000,6400,0.00,1
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.19,0.19,0.19,0.19,30000,5700,+0.01,1
106/11/23,---,---,---,---,0,0,---,0
106/11/24,0.21,0.21,0.21,0.21,149000,31290,+0.06,1
106/11/27,0.20,0.20,0.20,0.20,4000,800,-0.01,1
106/11/28,0.22,0.23,0.22,0.22,307000,68730,+0.02,5
106/11/29,0.22,0.22,0.22,0.22,246000,54120,0.00,3
106/11/30,0.23,0.23,0.23,0.23,50000,11500,+0.01,1
106/12/01,0.20,0.20,0.19,0.20,299000,59770,-0.03,4
106/12/04,0.20,0.20,0.20,0.20,124000,24800,0.00,4
106/12/05,0.17,0.17,0.15,0.15,184000,28700,-0.05,5
106/12/06,0.14,0.16,0.13,0.13,63000,9560,-0.02,3
106/12/07,0.14,0.14,0.14,0.14,70000,9800,+0.01,3
106/12/08,0.22,0.22,0.22,0.22,24000,5280,+0.08,1
106/12/11,0.30,0.34,0.29,0.33,709000,222540,+0.11,20
106/12/12,0.30,0.30,0.30,0.30,14000,4200,-0.03,2
106/12/13,0.35,0.37,0.30,0.30,883000,310490,0.00,19
106/12/14,0.32,0.32,0.31,0.31,40000,12550,+0.01,3
106/12/15,0.27,0.27,0.25,0.25,276000,74400,-0.06,3
106/12/18,0.28,0.30,0.27,0.27,390000,114300,+0.02,9
106/12/19,0.26,0.26,0.23,0.23,320000,79200,-0.04,6
106/12/20,0.25,0.27,0.25,0.26,328000,83960,+0.03,7
106/12/21,0.27,0.28,0.26,0.28,514000,139660,+0.02,7
106/12/22,0.27,0.27,0.25,0.26,381000,97420,-0.02,6
106/12/25,0.28,0.29,0.28,0.28,373000,107140,+0.02,7
106/12/26,0.25,0.25,0.23,0.23,210000,48900,-0.05,4
106/12/27,0.25,0.29,0.25,0.27,914000,247390,+0.04,12
106/12/28,0.32,0.33,0.31,0.31,1195000,376930,+0.04,22
106/12/29,0.29,0.29,0.27,0.27,175000,47650,-0.04,2
107/01/02,0.27,0.29,0.27,0.28,301000,83990,+0.01,6
107/01/03,0.27,0.27,0.26,0.26,239000,63740,-0.02,3
107/01/04,0.28,0.28,0.27,0.27,112000,30810,+0.01,4
107/01/05,0.30,0.34,0.30,0.32,329000,106530,+0.05,10
107/01/08,0.28,0.28,0.25,0.26,381000,101730,-0.06,8
107/01/09,0.25,0.25,0.21,0.21,181000,40930,-0.05,6
107/01/10,0.19,0.19,0.19,0.19,88000,16720,-0.02,3
107/01/11,0.16,0.16,0.16,0.16,40000,6400,-0.03,3
107/01/12,0.15,0.15,0.15,0.15,10000,1500,-0.01,1
107/01/15,0.16,0.17,0.16,0.17,53000,8580,+0.02,2
107/01/16,0.15,0.15,0.15,0.15,83000,12450,-0.02,2
107/01/17,0.14,0.16,0.14,0.16,138000,21620,+0.01,3
107/01/18,0.14,0.14,0.14,0.14,115000,16100,-0.02,2
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,0.12,0.12,0.12,0.12,200000,24000,+0.01,1
107/01/25,0.10,0.11,0.10,0.11,200000,21200,-0.01,2
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,0.09,0.09,0.09,0.09,120000,10800,-0.01,1
107/01/31,---,---,---,---,0,0,---,0
107/02/01,0.08,0.08,0.07,0.07,99000,7850,-0.02,2
107/02/02,0.05,0.05,0.05,0.05,50000,2500,-0.02,1
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
