106/11/23,0.67,0.86,0.67,0.86,356000,292620,+0.21,13
106/11/24,0.82,0.90,0.81,0.83,946000,801400,-0.03,54
106/11/27,0.84,0.90,0.79,0.80,1796000,1525140,-0.03,51
106/11/28,0.88,0.93,0.82,0.91,3030000,2700380,+0.11,93
106/11/29,0.91,0.97,0.89,0.89,2187000,2052160,-0.02,75
106/11/30,0.80,0.85,0.77,0.78,1078000,880590,-0.11,43
106/12/01,0.79,0.79,0.60,0.71,648000,465030,-0.07,36
106/12/04,0.72,0.76,0.67,0.67,304000,215850,-0.04,19
106/12/05,0.64,0.68,0.59,0.59,1119000,704670,-0.08,33
106/12/06,0.62,0.68,0.61,0.65,934000,597350,+0.06,28
106/12/07,0.63,0.63,0.51,0.52,998000,563560,-0.13,26
106/12/08,0.55,0.55,0.46,0.54,1454000,726250,+0.02,41
106/12/11,0.57,0.63,0.55,0.60,1493000,864300,+0.06,27
106/12/12,0.56,0.63,0.55,0.56,1341000,785410,-0.04,36
106/12/13,0.54,0.64,0.54,0.64,2019000,1190060,+0.08,52
106/12/14,0.69,0.73,0.61,0.61,1865000,1304350,-0.03,42
106/12/15,0.60,0.60,0.54,0.59,372000,213480,-0.02,16
106/12/18,0.62,0.64,0.60,0.60,149000,93660,+0.01,6
106/12/19,0.67,0.68,0.62,0.62,1263000,833740,+0.02,29
106/12/20,0.60,0.62,0.60,0.60,1192000,731720,-0.02,19
106/12/21,0.60,0.61,0.53,0.54,1002000,570820,-0.06,23
106/12/22,0.53,0.53,0.51,0.52,979000,514650,-0.02,16
106/12/25,0.50,0.50,0.46,0.47,141000,67040,-0.05,10
106/12/26,0.46,0.46,0.39,0.40,166000,69600,-0.07,15
106/12/27,0.40,0.40,0.39,0.40,100000,39500,0.00,7
106/12/28,0.40,0.46,0.40,0.45,306000,132570,+0.05,23
106/12/29,0.46,0.48,0.44,0.45,136000,62170,0.00,10
107/01/02,0.41,0.42,0.39,0.42,185000,74800,-0.03,9
107/01/03,0.44,0.48,0.43,0.46,591000,275140,+0.04,16
107/01/04,0.45,0.45,0.44,0.45,534000,238790,-0.01,6
107/01/05,0.46,0.49,0.43,0.43,1298000,605800,-0.02,21
107/01/08,0.40,0.40,0.31,0.32,1169000,421930,-0.11,34
107/01/09,0.27,0.27,0.24,0.24,576000,142100,-0.08,17
107/01/10,0.24,0.24,0.20,0.20,243000,50120,-0.04,8
107/01/11,0.21,0.22,0.21,0.21,203000,43860,+0.01,10
107/01/12,0.24,0.25,0.24,0.25,305000,75750,+0.04,13
107/01/15,0.24,0.24,0.23,0.23,90000,20900,-0.02,5
107/01/16,0.23,0.23,0.22,0.22,162000,36840,-0.01,6
107/01/17,0.20,0.24,0.20,0.24,223000,49350,+0.02,13
107/01/18,0.25,0.26,0.24,0.26,382000,95010,+0.02,11
107/01/19,0.22,0.22,0.21,0.21,118000,25230,-0.05,7
107/01/22,0.19,0.22,0.18,0.22,168000,34660,+0.01,7
107/01/23,0.24,0.27,0.23,0.24,423000,102700,+0.02,15
107/01/24,0.21,0.23,0.20,0.22,216000,46180,-0.02,8
