107/06/08,---,---,---,---,0,0,---,0
107/06/11,0.72,0.72,0.72,0.72,231000,166320,+0.03,6
107/06/12,0.72,0.72,0.70,0.71,326000,232700,-0.01,7
107/06/13,0.71,0.71,0.71,0.71,49000,34790,0.00,1
107/06/14,---,---,---,---,0,0,---,0
107/06/15,0.70,0.70,0.70,0.70,70000,49000,-0.01,2
107/06/19,0.73,0.73,0.73,0.73,123000,89790,+0.03,1
107/06/20,0.71,0.72,0.67,0.67,134000,94750,-0.06,3
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,0.69,0.73,0.69,0.71,1074000,759380,+0.02,12
107/06/27,0.68,0.76,0.68,0.76,2088000,1493870,+0.05,35
107/06/28,0.77,0.77,0.70,0.75,1059000,753910,-0.01,33
107/06/29,0.73,0.74,0.73,0.73,271000,198050,-0.02,8
107/07/02,0.74,0.76,0.73,0.75,191000,141800,+0.02,19
107/07/03,0.77,0.77,0.76,0.76,109000,82930,+0.01,3
107/07/04,0.77,0.80,0.76,0.79,320000,253290,+0.03,14
107/07/05,0.74,0.77,0.73,0.77,384000,284480,-0.02,11
107/07/06,0.77,0.77,0.74,0.76,48000,36620,-0.01,3
107/07/09,0.74,0.77,0.69,0.72,289000,211260,-0.04,13
107/07/10,0.71,0.73,0.71,0.72,120000,86200,0.00,10
107/07/11,0.72,0.75,0.71,0.75,104000,75640,+0.03,5
107/07/12,0.71,0.71,0.71,0.71,83000,58930,-0.04,1
107/07/13,0.65,0.66,0.65,0.66,403000,264730,-0.05,3
107/07/16,0.63,0.63,0.63,0.63,40000,25200,-0.03,1
107/07/17,---,---,---,---,0,0,---,0
107/07/18,0.61,0.62,0.56,0.61,101000,59000,-0.02,11
107/07/19,0.66,0.71,0.66,0.66,249000,168260,+0.05,29
107/07/20,0.69,0.71,0.69,0.70,253000,177170,+0.04,25
107/07/23,0.69,0.74,0.69,0.73,50000,36100,+0.03,4
107/07/24,0.68,0.71,0.68,0.68,155000,105550,-0.05,7
107/07/25,0.73,0.74,0.73,0.74,331000,242340,+0.06,9
107/07/26,0.70,0.72,0.69,0.72,383000,267160,-0.02,15
107/07/27,0.72,0.73,0.70,0.70,206000,147950,-0.02,13
107/07/30,0.71,0.73,0.71,0.73,102000,72440,+0.03,3
107/07/31,0.71,0.72,0.71,0.72,3000,2140,-0.01,2
107/08/01,0.70,0.70,0.68,0.68,14000,9620,-0.04,3
107/08/02,0.70,0.71,0.70,0.71,10000,7050,+0.03,3
107/08/03,0.68,0.69,0.68,0.69,7000,4800,-0.02,2
107/08/06,---,---,---,---,0,0,---,0
107/08/07,0.66,0.68,0.66,0.68,22000,14540,+0.02,2
107/08/08,0.65,0.67,0.65,0.67,27000,17670,-0.01,3
107/08/09,0.66,0.68,0.66,0.68,138000,91840,+0.01,5
107/08/10,0.66,0.68,0.66,0.68,38000,25180,0.00,3
107/08/13,0.68,0.72,0.68,0.72,340000,236240,+0.04,5
107/08/14,0.72,0.72,0.68,0.69,153000,105960,-0.03,9
107/08/15,0.68,0.70,0.66,0.70,38000,25800,+0.01,9
107/08/16,0.70,0.77,0.70,0.77,625000,455180,+0.07,17
107/08/17,0.70,0.74,0.70,0.74,64000,45510,-0.03,6
107/08/20,0.73,0.85,0.73,0.76,581000,472860,+0.02,25
107/08/21,0.77,0.81,0.77,0.80,416000,329580,+0.04,21
107/08/22,0.76,0.79,0.76,0.79,75000,57950,-0.01,4
107/08/23,0.77,0.77,0.77,0.77,5000,3850,-0.02,1
107/08/24,0.78,0.78,0.78,0.78,76000,59280,+0.01,2
107/08/27,0.77,0.79,0.77,0.78,786000,616520,0.00,9
107/08/28,0.77,0.77,0.77,0.77,503000,387310,-0.01,6
107/08/29,0.75,0.76,0.75,0.76,13000,9820,-0.01,3
107/08/30,0.74,0.74,0.71,0.72,1230000,909700,-0.04,6
107/08/31,0.68,0.68,0.68,0.68,5000,3400,-0.04,1
107/09/03,0.65,0.65,0.65,0.65,5000,3250,-0.03,1
107/09/04,0.67,0.67,0.67,0.67,50000,33500,+0.02,2
107/09/05,0.65,0.65,0.65,0.65,50000,32500,-0.02,1
107/09/06,0.64,0.64,0.64,0.64,10000,6400,-0.01,1
107/09/07,0.69,0.69,0.69,0.69,1000,690,+0.05,1
107/09/10,0.71,0.79,0.71,0.79,48000,37840,+0.10,5
107/09/11,0.77,0.77,0.74,0.74,47000,35640,-0.05,4
