107/03/21,1.95,1.95,1.95,1.95,65000,126750,-0.26,1
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,1.56,1.69,1.56,1.63,216000,341330,+0.12,10
107/03/27,1.78,1.85,1.78,1.78,303000,553840,+0.15,7
107/03/28,1.75,1.87,1.75,1.80,207000,371500,+0.02,9
107/03/29,1.80,1.80,1.80,1.80,10000,18000,0.00,2
107/03/30,1.86,1.90,1.85,1.85,21000,39420,+0.05,4
107/03/31,---,---,---,---,0,0,---,0
107/04/02,1.72,1.72,1.72,1.72,10000,17200,-0.05,1
107/04/03,1.65,1.65,1.65,1.65,10000,16500,-0.07,1
107/04/09,1.70,1.70,1.65,1.65,5000,8310,0.00,3
107/04/10,1.62,1.69,1.62,1.69,127000,214380,+0.04,9
107/04/11,1.66,1.68,1.64,1.68,124000,205320,-0.01,3
107/04/12,1.68,1.72,1.64,1.64,82000,136980,-0.04,10
107/04/13,1.70,1.86,1.70,1.81,276000,484560,+0.17,13
107/04/16,1.95,2.03,1.90,2.00,404000,797330,+0.19,25
107/04/17,1.92,1.92,1.90,1.90,58000,111200,-0.10,3
107/04/18,1.51,1.51,1.51,1.51,1000,1510,-0.39,1
107/04/19,1.63,1.64,1.63,1.64,26000,42480,+0.13,4
107/04/20,1.48,1.50,1.42,1.42,77000,114360,-0.22,5
107/04/23,1.23,1.23,1.13,1.13,21000,24230,-0.29,2
107/04/24,0.59,0.59,0.59,0.59,5000,2950,-0.54,1
107/04/25,---,---,---,---,0,0,---,0
107/04/26,0.58,0.58,0.47,0.47,163000,89610,-0.06,3
107/04/27,0.47,0.47,0.43,0.43,153000,68190,-0.04,3
107/04/30,0.47,0.48,0.47,0.48,25000,11950,+0.05,4
107/05/02,0.46,0.56,0.46,0.54,80000,42700,+0.06,8
107/05/03,0.55,0.59,0.55,0.57,60000,33900,+0.03,4
107/05/04,0.57,0.59,0.53,0.53,50000,28300,-0.04,4
107/05/07,0.57,0.57,0.48,0.48,50000,26700,-0.05,5
107/05/08,0.52,0.57,0.52,0.57,60000,33100,+0.09,6
107/05/09,0.53,0.57,0.53,0.56,100000,56100,-0.01,6
107/05/10,0.60,0.77,0.59,0.74,215000,143300,+0.18,22
107/05/11,0.76,0.83,0.76,0.77,200000,163000,+0.03,9
107/05/14,0.87,0.87,0.79,0.79,65000,54840,+0.02,6
107/05/15,0.84,0.84,0.84,0.84,40000,33600,+0.05,1
107/05/16,0.87,0.91,0.87,0.91,148000,132280,+0.07,2
107/05/17,0.79,0.79,0.77,0.78,246000,192120,-0.13,7
107/05/18,0.76,0.76,0.74,0.76,98000,73180,-0.02,4
107/05/21,0.79,0.82,0.79,0.82,231000,189050,+0.06,5
107/05/22,0.84,0.90,0.82,0.90,365000,312460,+0.08,7
107/05/23,0.85,0.85,0.77,0.77,152000,124800,-0.13,12
107/05/24,0.85,0.86,0.83,0.83,344000,291860,+0.06,8
107/05/25,0.79,0.82,0.76,0.82,312000,243300,-0.01,7
107/05/28,0.87,0.89,0.87,0.89,397000,351390,+0.07,3
107/05/29,0.84,0.84,0.73,0.73,669000,524190,-0.16,8
107/05/30,0.62,0.62,0.53,0.53,1410000,810900,-0.20,8
107/05/31,0.53,0.58,0.46,0.46,1334000,734860,-0.07,17
107/06/01,0.47,0.50,0.47,0.50,194000,93160,+0.04,5
107/06/04,0.58,0.60,0.58,0.60,262000,156380,+0.10,3
107/06/05,0.64,0.64,0.63,0.63,216000,136980,+0.03,2
107/06/06,0.70,0.73,0.68,0.68,243000,169800,+0.05,8
107/06/07,0.75,0.75,0.75,0.75,131000,98250,+0.07,4
107/06/08,0.54,0.54,0.49,0.49,130000,66620,-0.26,8
107/06/11,0.41,0.41,0.40,0.41,150000,60400,-0.08,5
107/06/12,0.44,0.46,0.44,0.45,284000,126890,+0.04,8
107/06/13,0.44,0.45,0.44,0.45,235000,104850,0.00,4
107/06/14,0.36,0.37,0.36,0.37,28000,10280,-0.08,2
107/06/15,0.43,0.43,0.43,0.43,279000,119970,+0.06,1
107/06/19,0.36,0.38,0.34,0.34,439000,157520,-0.09,8
107/06/20,---,---,---,---,0,0,---,0
107/06/21,0.35,0.35,0.35,0.35,20000,7000,+0.04,2
107/06/22,0.28,0.28,0.28,0.28,50000,14000,-0.07,1
107/06/25,0.20,0.20,0.20,0.20,35000,7000,-0.08,2
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,0.18,0.18,0.18,0.18,10000,1800,+0.01,1
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,0.12,0.12,0.12,0.12,30000,3600,+0.02,1
107/07/06,0.12,0.12,0.12,0.12,2000,240,0.00,1
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,0.16,0.16,0.16,0.16,20000,3200,+0.03,1
107/07/13,0.19,0.36,0.19,0.36,15000,4550,+0.20,2
107/07/16,0.27,0.27,0.25,0.25,35000,8850,-0.11,2
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,0.10,0.10,0.10,0.10,10000,1000,+0.03,1
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
107/08/03,---,---,---,---,0,0,---,0
107/08/06,---,---,---,---,0,0,---,0
107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
