107/02/12,0.64,0.64,0.64,0.64,2000,1280,-0.13,1
107/02/21,0.73,0.82,0.73,0.82,397000,304850,+0.18,6
107/02/22,0.83,0.85,0.80,0.83,513000,427250,+0.01,23
107/02/23,0.84,0.89,0.83,0.89,373000,321170,+0.06,7
107/02/26,0.92,0.95,0.92,0.92,350000,327160,+0.03,16
107/02/27,0.91,0.91,0.86,0.88,98000,86800,-0.04,12
107/03/01,0.83,0.87,0.83,0.87,2000,1700,-0.01,2
107/03/02,0.83,0.83,0.83,0.83,1000,830,-0.04,1
107/03/05,0.85,0.85,0.82,0.82,3000,2520,-0.01,2
107/03/06,0.82,0.82,0.82,0.82,100000,82000,0.00,1
107/03/07,0.83,0.90,0.82,0.90,412000,359620,+0.08,12
107/03/08,0.86,0.86,0.82,0.83,311000,265510,-0.07,22
107/03/09,0.90,0.98,0.90,0.98,173000,156780,+0.15,3
107/03/12,1.08,1.08,1.03,1.03,182000,194000,+0.05,16
107/03/13,1.03,1.08,1.03,1.08,32000,33210,+0.05,6
107/03/14,1.09,1.16,1.09,1.16,109000,125740,+0.08,4
107/03/15,1.20,1.20,1.13,1.13,101000,121060,-0.03,3
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,1.00,1.00,1.00,1.00,190000,190000,0.00,2
107/03/21,0.99,0.99,0.97,0.98,190000,185400,-0.02,13
107/03/22,1.00,1.02,1.00,1.01,335000,336090,+0.03,8
107/03/23,0.85,0.91,0.83,0.91,335000,288100,-0.10,27
107/03/26,0.93,0.99,0.93,0.99,135000,131000,+0.08,5
107/03/27,1.04,1.04,1.01,1.01,167000,169100,+0.02,6
107/03/28,0.96,0.96,0.95,0.95,30000,28700,-0.06,3
107/03/29,---,---,---,---,0,0,---,0
107/03/30,0.97,1.03,0.97,1.02,264000,266510,+0.07,5
107/03/31,0.98,1.00,0.96,0.97,268000,266020,-0.05,15
107/04/02,---,---,---,---,0,0,---,0
107/04/03,0.95,0.95,0.95,0.95,158000,150100,-0.01,3
107/04/09,0.99,1.04,0.97,1.04,273000,267120,+0.09,10
107/04/10,0.99,0.99,0.93,0.94,128000,122770,-0.10,17
107/04/11,0.93,0.93,0.90,0.90,5000,4590,-0.04,2
107/04/12,---,---,---,---,0,0,---,0
107/04/13,---,---,---,---,0,0,---,0
107/04/16,---,---,---,---,0,0,---,0
107/04/17,0.71,0.77,0.71,0.75,314000,232450,+0.07,7
107/04/18,0.78,0.79,0.76,0.77,298000,233100,+0.02,15
107/04/19,0.77,0.77,0.77,0.77,65000,50050,0.00,1
107/04/20,0.74,0.77,0.74,0.77,65000,49750,0.00,2
107/04/23,---,---,---,---,0,0,---,0
107/04/24,0.52,0.52,0.52,0.52,5000,2600,-0.06,1
107/04/25,0.46,0.46,0.46,0.46,20000,9200,-0.06,1
107/04/26,0.49,0.49,0.49,0.49,20000,9800,+0.03,1
107/04/27,0.48,0.50,0.48,0.50,107000,53360,+0.01,2
107/04/30,0.51,0.55,0.49,0.55,127000,65000,+0.05,8
107/05/02,---,---,---,---,0,0,---,0
107/05/03,0.43,0.43,0.43,0.43,18000,7740,-0.07,1
107/05/04,0.51,0.53,0.51,0.53,300000,155000,+0.10,3
107/05/07,0.50,0.50,0.47,0.48,301000,144980,-0.05,17
107/05/08,0.49,0.49,0.49,0.49,1000,490,+0.01,1
107/05/09,---,---,---,---,0,0,---,0
107/05/10,---,---,---,---,0,0,---,0
107/05/11,---,---,---,---,0,0,---,0
107/05/14,0.59,0.59,0.59,0.59,200000,118000,+0.02,2
107/05/15,0.58,0.58,0.57,0.57,300000,173000,-0.02,8
107/05/16,0.56,0.56,0.56,0.56,100000,56000,-0.01,1
107/05/17,0.56,0.56,0.56,0.56,4000,2240,0.00,1
107/05/18,---,---,---,---,0,0,---,0
107/05/21,---,---,---,---,0,0,---,0
107/05/22,0.56,0.56,0.56,0.56,1000,560,-0.01,1
107/05/23,---,---,---,---,0,0,---,0
