106/10/24,---,---,---,---,0,0,---,0
106/10/25,1.82,1.82,1.82,1.82,41000,74620,+0.09,1
106/10/26,1.85,1.88,1.85,1.88,51000,94650,+0.06,2
106/10/27,1.98,2.04,1.98,2.02,133000,267280,+0.14,8
106/10/30,1.96,2.14,1.93,2.14,480000,996440,+0.12,14
106/10/31,2.20,2.20,2.11,2.11,488000,1066470,-0.03,11
106/11/01,2.02,2.02,1.85,1.85,116000,231660,-0.26,4
106/11/02,1.79,1.96,1.79,1.96,48000,92210,+0.11,4
106/11/03,1.94,1.94,1.91,1.92,51000,98540,-0.04,3
106/11/06,1.97,1.97,1.97,1.97,61000,120170,+0.05,1
106/11/07,1.98,2.00,1.96,1.96,263000,520650,-0.01,4
106/11/08,1.88,1.93,1.85,1.93,204000,383100,-0.03,17
106/11/09,---,---,---,---,0,0,---,0
106/11/10,1.84,1.84,1.84,1.84,2000,3680,-0.11,1
106/11/13,1.81,1.87,1.81,1.87,233000,427220,+0.03,6
106/11/14,1.79,1.79,1.71,1.71,188000,334200,-0.16,4
106/11/15,1.71,1.71,1.71,1.71,5000,8550,0.00,1
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,1.77,1.80,1.75,1.75,172000,305960,+0.02,4
106/11/21,1.76,1.78,1.76,1.78,92000,162920,+0.03,2
106/11/22,1.70,1.73,1.70,1.70,373000,641360,-0.08,5
106/11/23,1.70,1.80,1.70,1.80,807000,1392610,+0.10,10
106/11/24,1.72,1.78,1.68,1.78,494000,849230,-0.02,14
106/11/27,1.78,1.78,1.78,1.78,84000,149520,0.00,2
106/11/28,1.78,1.78,1.78,1.78,84000,149520,0.00,1
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,1.58,1.58,1.53,1.53,220000,345100,-0.15,2
106/12/04,1.57,1.63,1.57,1.63,776000,1242790,+0.10,10
