107/04/16,1.08,1.15,1.08,1.12,465000,521800,-0.10,7
107/04/17,0.94,0.94,0.91,0.91,365000,335100,-0.21,4
107/04/18,0.84,0.84,0.84,0.84,100000,84000,-0.07,1
107/04/19,0.88,0.92,0.88,0.92,238000,213420,+0.08,4
107/04/20,0.87,0.87,0.87,0.87,120000,104400,-0.05,4
107/04/23,0.86,0.87,0.71,0.75,657000,506960,-0.12,9
107/04/24,0.73,0.73,0.61,0.61,1187000,758030,-0.14,14
107/04/25,0.62,0.64,0.62,0.64,550000,342280,+0.03,6
107/04/26,0.66,0.66,0.55,0.57,663000,384160,-0.07,9
107/04/27,0.55,0.55,0.45,0.47,579000,294810,-0.10,9
107/04/30,0.45,0.47,0.43,0.43,152000,67540,-0.04,8
107/05/02,0.46,0.53,0.46,0.49,1124000,531720,+0.06,14
107/05/03,0.49,0.51,0.47,0.51,1931000,945600,+0.02,14
107/05/04,0.52,0.52,0.49,0.49,623000,319240,-0.02,6
107/05/07,0.53,0.55,0.52,0.53,693000,367580,+0.04,9
107/05/08,0.49,0.51,0.48,0.50,792000,396450,-0.03,11
107/05/09,0.51,0.52,0.51,0.51,238000,121480,+0.01,4
107/05/10,0.55,0.63,0.55,0.61,1102000,647990,+0.10,14
107/05/11,0.57,0.62,0.55,0.56,1101000,639670,-0.05,30
107/05/14,0.57,0.57,0.50,0.51,297000,159700,-0.05,10
107/05/15,---,---,---,---,0,0,---,0
107/05/16,0.52,0.52,0.52,0.52,2000,1040,+0.01,1
107/05/17,0.51,0.51,0.51,0.51,99000,50490,-0.01,1
107/05/18,0.53,0.57,0.53,0.54,647000,358400,+0.03,6
107/05/21,0.61,0.62,0.60,0.62,824000,501150,+0.08,30
107/05/22,0.63,0.63,0.60,0.60,295000,183340,-0.02,6
107/05/23,0.54,0.55,0.54,0.54,85000,46500,-0.06,5
107/05/24,0.57,0.59,0.57,0.59,340000,194120,+0.05,5
107/05/25,0.54,0.54,0.52,0.54,490000,260200,-0.05,15
107/05/28,0.56,0.57,0.54,0.54,418000,235930,0.00,7
107/05/29,0.53,0.57,0.53,0.57,1032000,565040,+0.03,16
107/05/30,0.51,0.51,0.48,0.48,745000,375210,-0.09,11
107/05/31,0.50,0.55,0.50,0.53,285000,151890,+0.05,5
107/06/01,0.55,0.61,0.55,0.61,572000,325820,+0.08,10
107/06/04,0.61,0.69,0.61,0.69,325000,198330,+0.08,6
107/06/05,0.68,0.68,0.61,0.62,182000,114240,-0.07,6
107/06/06,0.65,0.82,0.65,0.79,441000,309660,+0.17,15
107/06/07,0.90,0.93,0.85,0.85,420000,381470,+0.06,16
107/06/08,0.74,0.76,0.74,0.76,223000,165660,-0.09,2
107/06/11,0.65,0.65,0.65,0.65,60000,39000,-0.11,1
107/06/12,0.60,0.62,0.59,0.62,109000,66030,-0.03,7
107/06/13,0.62,0.62,0.58,0.58,248000,145440,-0.04,5
107/06/14,0.71,0.71,0.65,0.67,472000,324340,+0.09,5
107/06/15,0.64,0.66,0.63,0.66,311000,200200,-0.01,3
107/06/19,0.60,0.60,0.60,0.60,73000,43800,-0.06,1
107/06/20,0.60,0.60,0.57,0.59,242000,142700,-0.01,6
107/06/21,0.65,0.68,0.63,0.64,442000,290580,+0.05,7
107/06/22,0.57,0.60,0.56,0.60,69000,39340,-0.04,3
107/06/25,0.59,0.59,0.59,0.59,255000,150450,-0.01,2
107/06/26,0.54,0.54,0.54,0.54,3000,1620,-0.05,1
107/06/27,---,---,---,---,0,0,---,0
107/06/28,0.54,0.54,0.54,0.54,54000,29160,0.00,1
107/06/29,0.57,0.60,0.57,0.57,401000,234990,+0.03,11
107/07/02,0.55,0.55,0.54,0.55,509000,278850,-0.02,7
107/07/03,0.54,0.54,0.49,0.49,386000,193040,-0.06,5
