106/11/03,---,---,---,---,0,0,---,0
106/11/06,0.91,0.96,0.91,0.96,204000,185890,+0.05,2
106/11/07,1.07,1.07,1.01,1.01,214000,228680,+0.05,3
106/11/08,---,---,---,---,0,0,---,0
106/11/09,1.13,1.30,1.10,1.20,1058000,1241800,+0.24,45
106/11/10,1.12,1.14,1.05,1.10,1409000,1559700,-0.10,38
106/11/13,1.18,1.34,1.18,1.22,1678000,2091020,+0.12,66
106/11/14,1.11,1.11,0.98,1.03,1117000,1167210,-0.19,23
106/11/15,1.06,1.06,0.93,0.96,436000,430360,-0.07,7
106/11/16,1.01,1.13,1.01,1.05,1678000,1802640,+0.09,25
106/11/17,1.08,1.09,1.03,1.06,1961000,2090560,+0.01,23
106/11/20,1.12,1.17,1.10,1.11,1332000,1491080,+0.05,21
106/11/21,1.09,1.09,1.03,1.05,536000,575700,-0.06,10
106/11/22,1.09,1.33,1.09,1.15,1159000,1391490,+0.10,32
106/11/23,1.17,1.18,1.10,1.14,915000,1048520,-0.01,18
106/11/24,1.19,1.52,1.19,1.47,1020000,1428630,+0.33,29
106/11/27,1.45,1.50,1.25,1.37,842000,1200630,-0.10,40
106/11/28,1.50,1.71,1.50,1.69,968000,1526810,+0.32,17
106/11/29,1.96,2.01,1.82,1.97,567000,1076080,+0.28,21
106/11/30,1.83,1.99,1.71,1.72,743000,1388590,-0.25,19
106/12/01,1.82,1.82,1.39,1.52,121000,200270,-0.20,8
106/12/04,1.52,1.77,1.52,1.65,559000,942480,+0.13,13
106/12/05,1.61,1.62,1.47,1.50,724000,1118570,-0.15,15
106/12/06,1.43,1.43,1.31,1.31,376000,529600,-0.19,8
106/12/07,1.29,1.29,1.29,1.29,4000,5160,-0.02,1
106/12/08,1.36,1.36,1.36,1.36,200000,272000,+0.07,2
106/12/11,1.52,1.63,1.52,1.62,850000,1346400,+0.26,12
106/12/12,1.55,1.55,1.46,1.46,1116000,1658840,-0.16,16
106/12/13,1.51,1.51,1.39,1.39,558000,833720,-0.07,6
106/12/14,1.48,1.55,1.48,1.51,825000,1260350,+0.12,12
106/12/15,1.44,1.44,1.34,1.35,836000,1143390,-0.16,13
106/12/18,1.47,1.57,1.47,1.56,320000,495920,+0.21,7
106/12/19,1.58,1.58,1.38,1.40,422000,640170,-0.16,14
106/12/20,1.47,1.49,1.47,1.49,16000,23640,+0.09,2
106/12/21,1.59,1.91,1.59,1.77,663000,1141570,+0.28,18
106/12/22,1.79,2.09,1.67,2.03,1837000,3287660,+0.26,27
106/12/25,---,---,---,---,0,0,---,0
106/12/26,2.92,3.06,2.40,2.52,355000,988580,-0.21,14
106/12/27,2.88,3.10,2.75,3.10,75000,211390,+0.58,10
106/12/28,3.30,3.60,3.26,3.33,1239000,4343460,+0.23,38
106/12/29,3.24,3.36,3.18,3.36,26000,84540,+0.03,4
107/01/02,3.38,3.50,3.38,3.50,90000,308500,+0.14,5
107/01/03,3.76,4.15,3.71,3.71,136000,529180,+0.21,11
107/01/04,3.85,4.29,3.85,4.00,160000,650160,+0.29,14
107/01/05,3.87,3.87,3.65,3.83,196000,737200,-0.17,8
107/01/08,3.73,3.73,3.33,3.33,70000,253500,-0.50,3
107/01/09,3.12,3.28,3.12,3.26,30000,96640,-0.07,4
107/01/10,3.38,3.38,3.23,3.23,60000,201300,-0.03,6
107/01/11,3.68,3.70,3.59,3.59,110000,404400,+0.36,9
107/01/12,3.24,3.31,3.16,3.31,80000,256600,-0.28,3
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,2.79,2.79,2.79,2.79,90000,251100,-0.32,9
107/01/18,3.02,3.02,2.98,2.98,11000,33180,+0.19,2
107/01/19,3.08,3.08,3.08,3.08,10000,30800,+0.10,1
107/01/22,2.57,2.57,2.57,2.57,1000,2570,-0.51,1
107/01/23,---,---,---,---,0,0,---,0
107/01/24,3.00,3.00,3.00,3.00,9000,27000,+0.43,1
107/01/25,---,---,---,---,0,0,---,0
107/01/26,2.66,2.66,2.66,2.66,2000,5320,-0.27,1
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,2.77,2.77,2.77,2.77,2000,5540,+0.26,1
107/02/02,---,---,---,---,0,0,---,0
107/02/05,2.37,2.37,2.37,2.37,10000,23700,-0.22,1
107/02/06,1.77,1.77,1.77,1.77,100000,177000,-0.60,10
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
