107/04/13,1.22,1.30,1.20,1.20,118000,147870,+0.15,9
107/04/16,1.24,1.37,1.24,1.36,113000,144850,+0.16,13
107/04/17,1.36,1.39,1.30,1.33,69000,93660,-0.03,8
107/04/18,1.39,1.39,1.31,1.32,64000,84640,-0.01,7
107/04/19,1.50,1.64,1.42,1.42,77000,116680,+0.10,7
107/04/20,1.32,1.37,1.29,1.29,85000,113950,-0.13,8
107/04/23,1.38,1.38,1.31,1.31,224000,306890,+0.02,15
107/04/24,1.31,1.31,1.07,1.07,410000,489500,-0.24,16
107/04/25,1.10,1.16,1.06,1.06,275000,308280,-0.01,5
107/04/26,1.15,1.19,1.09,1.09,325000,366180,+0.03,11
107/04/27,1.15,1.16,1.13,1.13,301000,344660,+0.04,3
107/04/30,1.13,1.13,1.11,1.11,170000,191680,-0.02,5
107/05/02,1.14,1.16,1.14,1.16,339000,389860,+0.05,5
107/05/03,1.20,1.33,1.19,1.19,347000,430670,+0.03,11
107/05/04,1.16,1.16,1.00,1.06,373000,415820,-0.13,18
107/05/07,1.04,1.12,1.04,1.12,51000,54240,+0.06,5
107/05/08,1.16,1.26,1.11,1.16,844000,1008850,+0.04,21
107/05/09,1.29,1.31,1.16,1.16,921000,1139290,0.00,28
107/05/10,1.33,1.33,1.14,1.15,474000,554220,-0.01,14
107/05/11,1.26,1.45,1.26,1.45,741000,1004630,+0.30,19
107/05/14,1.55,1.76,1.49,1.76,344000,519970,+0.31,18
107/05/15,1.88,1.88,1.71,1.75,191000,348790,-0.01,22
107/05/16,1.87,2.10,1.80,1.80,38000,78200,+0.05,6
107/05/17,1.90,1.90,1.55,1.55,21000,34950,-0.25,3
107/05/18,1.60,1.71,1.60,1.71,6000,9850,+0.16,4
107/05/21,1.77,1.77,1.57,1.66,21000,34190,-0.05,5
107/05/22,1.69,1.69,1.43,1.43,13000,20130,-0.23,4
107/05/23,1.50,1.50,1.40,1.46,10000,14570,+0.03,4
107/05/24,1.51,1.51,1.48,1.48,9000,13410,+0.02,3
107/05/25,1.65,1.71,1.60,1.71,35000,57560,+0.23,7
107/05/28,1.69,1.77,1.69,1.77,5000,8610,+0.06,2
107/05/29,2.00,2.00,1.73,1.93,17000,32390,+0.16,6
107/05/30,2.00,2.25,1.90,2.03,35000,70920,+0.10,9
107/05/31,2.21,2.21,2.20,2.20,7000,15430,+0.17,2
107/06/01,1.62,1.62,1.62,1.62,10000,16200,-0.58,1
107/06/04,1.68,1.68,1.63,1.63,11000,18170,+0.01,4
107/06/05,1.64,1.64,1.34,1.41,21000,30770,-0.22,5
107/06/06,1.58,1.60,1.58,1.60,15000,23800,+0.19,4
107/06/07,1.67,1.67,1.56,1.56,24000,38580,-0.04,4
107/06/08,1.37,1.42,1.37,1.38,60000,82950,-0.18,4
