107/04/03,0.98,0.99,0.90,0.90,32000,31060,+0.10,6
107/04/09,0.90,0.97,0.87,0.97,433000,396900,+0.07,19
107/04/10,1.02,1.18,0.85,0.86,970000,1039560,-0.11,36
107/04/11,0.87,0.89,0.81,0.89,804000,678920,+0.03,18
107/04/12,0.95,0.95,0.86,0.86,433000,401440,-0.03,10
107/04/13,0.87,0.87,0.77,0.77,394000,337580,-0.09,7
107/04/16,0.79,0.81,0.79,0.80,110000,87050,+0.03,3
107/04/17,0.76,0.77,0.68,0.69,430000,308700,-0.11,6
107/04/18,0.70,0.71,0.70,0.70,125000,88200,+0.01,5
107/04/19,0.74,0.78,0.74,0.75,361000,274770,+0.05,10
107/04/20,0.75,0.80,0.75,0.77,409000,319510,+0.02,15
107/04/23,0.76,0.85,0.76,0.81,805000,640090,+0.04,16
107/04/24,0.82,0.82,0.70,0.70,759000,585190,-0.11,13
107/04/25,0.68,0.70,0.65,0.68,609000,413820,-0.02,14
107/04/26,0.74,0.75,0.71,0.71,549000,400770,+0.03,8
107/04/27,0.64,0.64,0.61,0.62,81000,50340,-0.09,4
107/04/30,0.65,0.69,0.65,0.66,273000,184660,+0.04,6
107/05/02,0.66,0.69,0.65,0.69,174000,113840,+0.03,6
107/05/03,0.69,0.70,0.67,0.69,455000,312760,0.00,8
107/05/04,0.67,0.67,0.61,0.63,475000,308560,-0.06,8
107/05/07,0.60,0.62,0.60,0.61,206000,125450,-0.02,6
107/05/08,0.66,0.71,0.65,0.66,594000,403090,+0.05,15
107/05/09,0.67,0.68,0.66,0.66,104000,70440,0.00,4
107/05/10,0.65,0.66,0.65,0.65,100000,65250,-0.01,3
107/05/11,0.63,0.63,0.60,0.60,110000,67200,-0.05,3
107/05/14,0.60,0.60,0.59,0.60,336000,199490,0.00,9
107/05/15,0.60,0.61,0.59,0.60,363000,217800,0.00,9
107/05/16,0.63,0.66,0.61,0.61,930000,592120,+0.01,21
107/05/17,0.61,0.61,0.58,0.58,155000,90800,-0.03,4
107/05/18,0.57,0.58,0.57,0.57,234000,134380,-0.01,4
107/05/21,0.56,0.57,0.54,0.55,776000,425910,-0.02,18
107/05/22,0.54,0.54,0.53,0.53,151000,81030,-0.02,3
107/05/23,0.53,0.54,0.53,0.53,158000,84240,0.00,3
107/05/24,0.50,0.50,0.49,0.49,190000,94600,-0.04,4
107/05/25,0.48,0.48,0.47,0.47,778000,368660,-0.02,9
107/05/28,0.45,0.45,0.45,0.45,5000,2250,-0.02,1
107/05/29,0.43,0.43,0.43,0.43,50000,21500,-0.02,1
107/05/30,0.42,0.42,0.41,0.41,57000,23870,-0.02,3
107/05/31,0.40,0.45,0.40,0.45,173000,75700,+0.04,4
107/06/01,0.47,0.53,0.47,0.49,507000,252760,+0.04,13
107/06/04,0.50,0.50,0.49,0.49,370000,184190,0.00,7
107/06/05,0.47,0.47,0.47,0.47,2000,940,-0.02,1
107/06/06,0.46,0.46,0.45,0.45,105000,48250,-0.02,3
107/06/07,---,---,---,---,0,0,---,0
107/06/08,0.44,0.44,0.44,0.44,100000,44000,-0.01,1
107/06/11,0.43,0.43,0.42,0.42,151000,64420,-0.02,3
107/06/12,0.41,0.44,0.41,0.42,528000,222800,0.00,8
107/06/13,0.43,0.43,0.42,0.43,533000,228570,+0.01,9
107/06/14,0.42,0.42,0.42,0.42,70000,29400,-0.01,2
107/06/15,0.39,0.39,0.39,0.39,75000,29250,-0.03,3
107/06/19,0.36,0.37,0.36,0.37,100000,36500,-0.02,2
107/06/20,0.35,0.35,0.35,0.35,20000,7000,-0.02,1
107/06/21,0.37,0.37,0.37,0.37,100000,37000,+0.02,1
107/06/22,0.37,0.37,0.37,0.37,100000,37000,0.00,1
107/06/25,0.34,0.34,0.34,0.34,5000,1700,-0.03,1
107/06/26,0.32,0.32,0.32,0.32,100000,32000,-0.02,1
107/06/27,0.32,0.32,0.32,0.32,100000,32000,0.00,1
107/06/28,0.30,0.30,0.30,0.30,100000,30000,-0.02,1
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,0.22,0.23,0.22,0.23,117000,26760,0.00,3
107/07/06,---,---,---,---,0,0,---,0
107/07/09,0.26,0.26,0.26,0.26,50000,13000,+0.04,1
107/07/10,0.25,0.25,0.24,0.24,150000,37000,-0.02,2
107/07/11,0.23,0.25,0.23,0.25,300000,73000,+0.01,3
107/07/12,0.24,0.26,0.24,0.26,300000,73500,+0.01,4
107/07/13,0.26,0.26,0.26,0.26,122000,31720,0.00,4
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
