107/03/28,1.30,1.30,1.30,1.30,10000,13000,+0.18,1
107/03/29,1.33,1.33,1.33,1.33,7000,9310,+0.03,1
107/03/30,1.40,1.44,1.40,1.44,84000,119420,+0.11,4
107/03/31,1.36,1.36,1.35,1.35,87000,118220,-0.09,6
107/04/02,---,---,---,---,0,0,---,0
107/04/03,1.29,1.29,1.29,1.29,43000,55470,0.00,3
107/04/09,1.25,1.25,1.25,1.25,43000,53750,-0.04,2
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
107/04/12,1.23,1.28,1.23,1.23,175000,215300,+0.04,6
107/04/13,1.25,1.37,1.25,1.36,482000,646850,+0.13,18
107/04/16,1.45,1.51,1.44,1.49,473000,698900,+0.13,19
107/04/17,1.46,1.46,1.23,1.23,289000,381070,-0.26,11
107/04/18,1.20,1.21,1.03,1.08,99000,108800,-0.15,6
107/04/19,1.19,1.19,1.16,1.16,47000,55410,+0.08,4
107/04/20,1.10,1.10,1.05,1.05,75000,80000,-0.11,2
107/04/23,0.85,0.85,0.80,0.81,50000,40800,-0.24,3
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,0.27,0.27,0.27,0.27,10000,2700,+0.01,1
107/04/30,---,---,---,---,0,0,---,0
107/05/02,0.34,0.38,0.34,0.38,20000,7200,+0.10,2
107/05/03,0.38,0.38,0.35,0.36,30000,10900,-0.02,3
107/05/04,0.40,0.40,0.40,0.40,10000,4000,+0.04,1
107/05/07,---,---,---,---,0,0,---,0
107/05/08,0.40,0.40,0.39,0.39,20000,7900,+0.06,2
107/05/09,0.39,0.39,0.37,0.39,50000,19300,0.00,4
107/05/10,0.50,0.50,0.50,0.50,10000,5000,+0.11,1
107/05/11,0.59,0.59,0.54,0.56,40000,22400,+0.06,4
107/05/14,0.63,0.74,0.63,0.74,252000,170650,+0.18,15
107/05/15,0.68,0.70,0.68,0.68,242000,165560,-0.06,5
107/05/16,0.65,0.65,0.65,0.65,134000,87100,-0.03,2
107/05/17,0.60,0.60,0.60,0.60,30000,18000,-0.05,1
107/05/18,0.53,0.53,0.49,0.49,90000,44900,-0.11,3
107/05/21,0.62,0.64,0.59,0.59,140000,87400,+0.10,7
107/05/22,0.61,0.68,0.61,0.68,523000,336890,+0.09,15
107/05/23,0.57,0.57,0.55,0.57,403000,225660,-0.11,9
107/05/24,0.61,0.61,0.61,0.61,20000,12200,+0.04,2
107/05/25,---,---,---,---,0,0,---,0
107/05/28,---,---,---,---,0,0,---,0
107/05/29,---,---,---,---,0,0,---,0
107/05/30,---,---,---,---,0,0,---,0
