107/03/14,0.83,0.84,0.83,0.84,6000,5000,-0.13,2
107/03/15,0.85,0.91,0.85,0.90,574000,500410,+0.06,24
107/03/16,0.90,0.98,0.89,0.97,1740000,1602740,+0.07,41
107/03/19,0.98,0.98,0.93,0.95,1459000,1409840,-0.02,33
107/03/20,0.92,0.92,0.90,0.91,320000,292310,-0.04,6
107/03/21,0.89,0.89,0.89,0.89,10000,8900,-0.02,1
107/03/22,1.00,1.06,0.97,0.97,510000,525100,+0.08,13
107/03/23,0.85,0.85,0.82,0.85,372000,313160,-0.12,17
107/03/26,0.94,0.94,0.89,0.89,38000,34660,+0.04,3
107/03/27,0.85,0.85,0.85,0.85,18000,15300,-0.04,1
107/03/28,0.86,0.86,0.86,0.86,128000,110080,+0.01,1
107/03/29,0.90,0.93,0.88,0.93,444000,402180,+0.07,6
107/03/30,0.93,0.93,0.87,0.87,449000,406420,-0.06,9
107/03/31,---,---,---,---,0,0,---,0
107/04/02,1.07,1.09,0.98,0.98,268000,288640,+0.10,4
107/04/03,0.96,1.00,0.95,0.99,319000,310900,+0.01,10
107/04/09,1.02,1.11,1.02,1.07,596000,637300,+0.08,8
107/04/10,1.08,1.08,1.00,1.00,668000,704640,-0.07,12
107/04/11,1.05,1.05,0.99,1.00,468000,476270,0.00,11
107/04/12,1.04,1.04,0.98,0.98,226000,229160,-0.02,4
107/04/13,0.95,1.02,0.95,1.02,782000,772760,+0.04,11
107/04/16,1.01,1.01,0.94,0.95,968000,942270,-0.07,16
107/04/17,0.92,0.94,0.87,0.87,1303000,1166100,-0.08,18
107/04/18,0.88,0.93,0.85,0.93,1314000,1157250,+0.06,22
107/04/19,0.95,1.02,0.95,1.01,1298000,1266930,+0.08,24
107/04/20,0.94,0.95,0.91,0.92,1122000,1038590,-0.09,18
107/04/23,0.93,1.00,0.93,0.96,410000,399550,+0.04,8
107/04/24,0.95,0.95,0.86,0.86,394000,371720,-0.10,13
107/04/25,0.77,0.77,0.77,0.77,10000,7700,-0.09,1
107/04/26,0.71,0.71,0.71,0.71,20000,14200,-0.06,1
107/04/27,0.70,0.70,0.70,0.70,15000,10500,-0.01,1
107/04/30,0.72,0.72,0.72,0.72,30000,21600,+0.02,1
