107/02/21,0.65,0.65,0.64,0.64,101000,65640,-0.34,4
107/02/22,0.65,0.82,0.65,0.79,937000,663490,+0.15,18
107/02/23,0.76,0.80,0.73,0.74,969000,743960,-0.05,21
107/02/26,0.75,0.75,0.70,0.71,302000,219830,-0.03,7
107/02/27,0.75,0.77,0.72,0.73,297000,221750,+0.02,9
107/03/01,0.71,0.71,0.69,0.70,252000,178370,-0.03,11
107/03/02,0.69,0.69,0.69,0.69,5000,3450,-0.01,1
107/03/05,0.73,0.77,0.72,0.72,753000,562300,+0.03,13
107/03/06,0.73,0.73,0.70,0.71,824000,590670,-0.01,16
107/03/07,0.78,0.81,0.75,0.76,887000,696490,+0.05,17
107/03/08,0.81,0.86,0.80,0.82,1663000,1372750,+0.06,31
107/03/09,0.81,0.81,0.77,0.77,1556000,1221340,-0.05,31
107/03/12,0.80,0.82,0.79,0.81,791000,636140,+0.04,18
107/03/13,0.83,0.84,0.81,0.82,1318000,1085260,+0.01,31
107/03/14,0.83,0.90,0.83,0.86,668000,562220,+0.04,20
107/03/15,0.86,0.94,0.86,0.88,1042000,925490,+0.02,29
107/03/16,0.93,1.04,0.91,1.02,366000,344870,+0.14,24
107/03/19,0.96,1.02,0.95,1.01,144000,138440,-0.01,9
107/03/20,---,---,---,---,0,0,---,0
107/03/21,0.98,0.98,0.89,0.90,37000,33640,-0.05,5
107/03/22,1.06,1.11,0.99,1.01,80000,85120,+0.11,15
107/03/23,0.86,0.93,0.85,0.86,75000,64880,-0.15,9
107/03/26,0.90,0.99,0.88,0.89,53000,48890,+0.03,11
107/03/27,0.90,0.90,0.85,0.85,32000,28350,-0.04,5
107/03/28,0.88,0.88,0.87,0.87,50000,43600,+0.02,5
107/03/29,0.90,0.97,0.88,0.97,457000,409140,+0.10,11
107/03/30,0.96,0.96,0.89,0.89,426000,388560,-0.08,7
107/03/31,0.95,0.98,0.92,0.98,93000,86040,+0.09,3
107/04/02,1.18,1.18,1.02,1.09,76000,83160,+0.11,15
107/04/03,0.99,1.05,0.98,0.99,43000,42580,-0.10,8
107/04/09,1.07,1.18,1.07,1.18,26000,29580,+0.19,10
107/04/10,---,---,---,---,0,0,---,0
107/04/11,1.07,1.13,1.02,1.02,21000,22190,-0.08,3
107/04/12,1.17,1.17,1.17,1.17,2000,2340,+0.15,1
107/04/13,1.09,1.15,0.99,1.15,40000,40260,-0.02,6
107/04/16,0.99,0.99,0.99,0.99,5000,4950,-0.16,1
107/04/17,---,---,---,---,0,0,---,0
107/04/18,0.99,1.00,0.97,0.97,30000,29600,-0.02,3
107/04/19,---,---,---,---,0,0,---,0
107/04/20,---,---,---,---,0,0,---,0
107/04/23,---,---,---,---,0,0,---,0
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,0.81,0.81,0.81,0.81,108000,87480,-0.01,1
107/05/03,0.92,0.94,0.90,0.90,42000,38640,+0.09,5
107/05/04,---,---,---,---,0,0,---,0
107/05/07,---,---,---,---,0,0,---,0
107/05/08,---,---,---,---,0,0,---,0
107/05/09,---,---,---,---,0,0,---,0
107/05/10,---,---,---,---,0,0,---,0
107/05/11,---,---,---,---,0,0,---,0
107/05/14,0.67,0.67,0.67,0.67,2000,1340,-0.08,1
107/05/15,---,---,---,---,0,0,---,0
107/05/16,0.55,0.58,0.54,0.54,385000,217170,-0.06,8
107/05/17,0.55,0.55,0.54,0.54,648000,354240,0.00,7
107/05/18,0.53,0.54,0.53,0.54,386000,205200,0.00,5
107/05/21,0.54,0.54,0.51,0.51,710000,366750,-0.03,8
107/05/22,0.53,0.53,0.49,0.49,648000,330480,-0.02,6
107/05/23,0.50,0.56,0.50,0.56,1203000,629200,+0.07,13
107/05/24,0.55,0.55,0.51,0.51,1406000,744040,-0.05,14
107/05/25,0.54,0.54,0.49,0.49,218000,110320,-0.02,3
107/05/28,---,---,---,---,0,0,---,0
107/05/29,0.56,0.56,0.56,0.56,5000,2800,+0.07,1
107/05/30,0.51,0.52,0.51,0.52,15000,7750,-0.04,2
107/05/31,---,---,---,---,0,0,---,0
107/06/01,0.62,0.66,0.62,0.66,499000,329300,+0.11,3
107/06/04,0.76,0.76,0.75,0.76,499000,377080,+0.10,7
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,---,---,---,---,0,0,---,0
107/06/08,---,---,---,---,0,0,---,0
107/06/11,---,---,---,---,0,0,---,0
107/06/12,---,---,---,---,0,0,---,0
107/06/13,---,---,---,---,0,0,---,0
107/06/14,0.84,0.84,0.84,0.84,90000,75600,+0.04,9
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,0.64,0.66,0.64,0.66,152000,98760,+0.05,2
107/06/21,0.64,0.67,0.64,0.67,128000,83420,+0.01,2
107/06/22,0.78,0.84,0.78,0.84,32000,25380,+0.17,4
107/06/25,0.89,0.96,0.89,0.96,32000,29620,+0.12,5
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
