107/03/12,0.83,0.83,0.83,0.83,9000,7470,-0.20,2
107/03/13,0.82,0.82,0.82,0.82,38000,31160,-0.01,3
107/03/14,0.79,0.85,0.79,0.85,278000,232620,+0.03,9
107/03/15,0.85,0.91,0.85,0.91,1030000,910520,+0.06,20
107/03/16,0.89,0.89,0.84,0.84,778000,690320,-0.07,12
107/03/19,0.78,0.78,0.78,0.78,10000,7800,-0.06,2
107/03/20,0.77,0.77,0.77,0.77,5000,3850,-0.01,1
107/03/21,0.78,0.78,0.78,0.78,20000,15600,+0.01,2
107/03/22,0.76,0.76,0.71,0.71,105000,77850,-0.07,5
107/03/23,0.63,0.63,0.63,0.63,30000,18900,-0.08,1
107/03/26,0.61,0.63,0.60,0.63,675000,411570,0.00,6
107/03/27,0.66,0.75,0.66,0.75,1347000,928230,+0.12,17
107/03/28,0.68,0.74,0.68,0.69,1374000,969640,-0.06,19
107/03/29,0.69,0.69,0.65,0.67,56000,38240,-0.02,3
107/03/30,0.69,0.69,0.67,0.67,450000,307500,0.00,3
107/03/31,0.66,0.66,0.66,0.66,160000,105600,-0.01,3
107/04/02,0.66,0.66,0.64,0.64,222000,143920,-0.02,8
107/04/03,0.62,0.62,0.60,0.60,250000,151200,-0.04,4
107/04/09,0.58,0.61,0.58,0.61,269000,158130,+0.01,5
107/04/10,0.60,0.60,0.60,0.60,31000,18600,-0.01,1
107/04/11,---,---,---,---,0,0,---,0
107/04/12,0.78,0.78,0.59,0.59,167000,100410,+0.02,3
107/04/13,0.59,0.61,0.59,0.61,152000,89710,+0.02,3
107/04/16,0.60,0.60,0.60,0.60,502000,301200,-0.01,3
107/04/17,---,---,---,---,0,0,---,0
107/04/18,0.45,0.48,0.45,0.48,867000,401150,-0.06,10
107/04/19,0.49,0.50,0.49,0.49,676000,332500,+0.01,13
107/04/20,0.49,0.55,0.49,0.54,347000,178910,+0.05,11
107/04/23,0.48,0.49,0.47,0.47,82000,39310,-0.07,3
107/04/24,0.38,0.38,0.32,0.34,153000,50870,-0.13,6
107/04/25,0.33,0.34,0.31,0.33,828000,267160,-0.01,12
107/04/26,0.32,0.34,0.27,0.27,179000,50800,-0.06,4
107/04/27,0.29,0.29,0.28,0.28,620000,175680,+0.01,4
107/04/30,0.29,0.29,0.28,0.28,300000,85000,0.00,2
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,---,---,---,---,0,0,---,0
107/05/07,0.32,0.32,0.32,0.32,10000,3200,+0.02,1
107/05/08,0.31,0.36,0.31,0.36,659000,211580,+0.04,8
107/05/09,0.35,0.35,0.34,0.35,657000,229190,-0.01,7
107/05/10,0.35,0.38,0.34,0.38,530000,182430,+0.03,8
107/05/11,0.37,0.39,0.37,0.38,558000,212680,0.00,6
107/05/14,0.35,0.36,0.35,0.36,43000,15200,-0.02,2
107/05/15,0.36,0.36,0.36,0.36,15000,5400,0.00,1
107/05/16,---,---,---,---,0,0,---,0
107/05/17,0.37,0.37,0.37,0.37,8000,2960,+0.03,1
107/05/18,0.35,0.35,0.35,0.35,8000,2800,-0.02,1
107/05/21,0.35,0.36,0.35,0.36,38000,13580,+0.01,3
107/05/22,0.35,0.35,0.35,0.35,1138000,398300,-0.01,6
107/05/23,---,---,---,---,0,0,---,0
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,0.34,0.38,0.34,0.38,175000,61890,+0.04,6
107/05/29,0.37,0.37,0.35,0.35,150000,54660,-0.03,3
107/05/30,0.33,0.33,0.32,0.33,33000,10810,-0.02,3
107/05/31,0.31,0.31,0.31,0.31,18000,5580,-0.02,1
107/06/01,0.31,0.31,0.31,0.31,5000,1550,0.00,1
107/06/04,0.34,0.34,0.34,0.34,43000,14620,+0.03,3
107/06/05,0.33,0.39,0.33,0.36,377000,134610,+0.02,4
107/06/06,0.38,0.38,0.37,0.37,316000,119480,+0.01,5
107/06/07,0.42,0.44,0.39,0.40,208000,84750,+0.03,7
107/06/08,0.37,0.37,0.37,0.37,47000,17390,-0.03,3
107/06/11,---,---,---,---,0,0,---,0
107/06/12,0.35,0.35,0.35,0.35,30000,10500,-0.01,1
107/06/13,0.37,0.37,0.37,0.37,80000,29600,+0.02,1
107/06/14,---,---,---,---,0,0,---,0
107/06/15,0.37,0.44,0.37,0.40,288000,117870,+0.04,16
107/06/19,0.34,0.34,0.33,0.34,119000,40150,-0.06,6
107/06/20,0.31,0.31,0.31,0.31,2000,620,-0.03,1
107/06/21,0.31,0.32,0.31,0.32,318000,98680,+0.01,3
107/06/22,0.33,0.34,0.33,0.33,426000,141660,+0.01,5
107/06/25,0.31,0.31,0.28,0.28,122000,37400,-0.05,2
107/06/26,---,---,---,---,0,0,---,0
107/06/27,0.29,0.29,0.29,0.29,99000,28710,+0.02,1
107/06/28,---,---,---,---,0,0,---,0
107/06/29,0.26,0.27,0.25,0.25,54000,13950,0.00,5
107/07/02,0.25,0.26,0.24,0.26,382000,92660,+0.01,5
107/07/03,0.30,0.30,0.29,0.29,332000,99360,+0.03,2
107/07/04,0.25,0.25,0.25,0.25,10000,2500,-0.04,1
107/07/05,0.23,0.23,0.20,0.20,443000,94750,-0.05,5
107/07/06,0.22,0.22,0.20,0.22,278000,56160,+0.02,5
107/07/09,0.20,0.20,0.19,0.19,278000,52860,-0.03,5
107/07/10,0.20,0.20,0.20,0.20,1000,200,+0.01,1
107/07/11,0.21,0.21,0.21,0.21,10000,2100,+0.01,1
107/07/12,0.21,0.21,0.21,0.21,15000,3150,0.00,1
107/07/13,0.21,0.22,0.21,0.21,746000,162820,0.00,4
107/07/16,0.23,0.25,0.23,0.25,74000,17040,+0.04,3
107/07/17,0.25,0.25,0.25,0.25,74000,18500,0.00,2
107/07/18,---,---,---,---,0,0,---,0
107/07/19,0.22,0.22,0.22,0.22,5000,1100,-0.01,1
107/07/20,0.21,0.21,0.21,0.21,90000,18900,-0.01,1
107/07/23,0.19,0.19,0.14,0.14,330000,49300,-0.07,5
107/07/24,0.14,0.14,0.14,0.14,130000,18200,0.00,2
107/07/25,0.14,0.14,0.14,0.14,30000,4200,0.00,1
107/07/26,0.15,0.15,0.15,0.15,2000,300,+0.01,1
107/07/27,0.14,0.14,0.14,0.14,270000,37800,-0.01,3
107/07/30,0.13,0.13,0.12,0.12,60000,7500,-0.02,3
107/07/31,0.12,0.13,0.12,0.13,90000,10900,+0.01,2
107/08/01,0.12,0.12,0.12,0.12,30000,3600,-0.01,1
107/08/02,0.12,0.12,0.11,0.11,290000,34600,-0.01,3
107/08/03,0.11,0.11,0.11,0.11,10000,1100,0.00,1
107/08/06,0.12,0.12,0.12,0.12,1000,120,+0.01,1
107/08/07,0.11,0.11,0.11,0.11,50000,5500,-0.01,1
107/08/08,0.10,0.11,0.10,0.11,40000,4100,0.00,2
107/08/09,0.10,0.10,0.10,0.10,50000,5000,-0.01,2
107/08/10,0.10,0.10,0.10,0.10,20000,2000,0.00,1
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,0.10,0.10,0.10,0.10,1000,100,0.00,1
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,0.10,0.10,0.10,0.10,1000,100,0.00,1
107/08/21,0.10,0.10,0.03,0.10,102000,3200,0.00,3
107/08/22,0.10,0.10,0.10,0.10,1000,100,0.00,1
107/08/23,0.10,0.10,0.10,0.10,1000,100,0.00,1
107/08/24,0.10,0.10,0.10,0.10,1000,100,0.00,1
107/08/27,0.10,0.10,0.10,0.10,1000,100,0.00,1
107/08/28,0.10,0.10,0.10,0.10,1000,100,0.00,1
107/08/29,0.10,0.10,0.10,0.10,1000,100,0.00,1
107/08/30,0.10,0.10,0.10,0.10,1000,100,0.00,1
107/08/31,0.10,0.10,0.10,0.10,1000,100,0.00,1
107/09/03,0.10,0.10,0.10,0.10,1000,100,0.00,1
107/09/04,0.10,0.10,0.10,0.10,1000,100,0.00,1
107/09/05,0.10,0.10,0.10,0.10,1000,100,0.00,1
107/09/06,---,---,---,---,0,0,---,0
107/09/07,0.10,0.10,0.10,0.10,1000,100,+0.01,1
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,0.01,0.09,0.01,0.09,352000,3680,0.00,6
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,0.01,0.01,0.01,0.01,298000,2980,-0.01,2
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.01,0.01,0.01,0.01,100000,1000,0.00,1
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.01,0.01,0.01,0.01,325000,3250,0.00,2
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.01,0.01,0.01,0.01,1203000,12030,0.00,7
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
