107/05/24,0.87,0.88,0.87,0.87,360000,314400,-0.01,3
107/05/25,0.93,1.12,0.93,1.12,1614000,1628720,+0.25,28
107/05/28,1.14,1.26,1.11,1.19,1613000,1923440,+0.07,53
107/05/29,1.15,1.15,1.09,1.09,460000,507240,-0.10,16
107/05/30,1.11,1.16,1.08,1.16,185000,204570,+0.07,5
107/05/31,1.30,1.30,1.22,1.22,75000,93700,+0.06,5
107/06/01,1.19,1.19,1.12,1.12,20000,23100,-0.10,2
107/06/04,1.23,1.28,1.23,1.24,370000,464800,+0.12,5
107/06/05,1.19,1.19,1.15,1.17,480000,555360,-0.07,7
107/06/06,1.18,1.24,1.18,1.22,294000,358560,+0.05,19
107/06/07,1.33,1.36,1.27,1.27,229000,303430,+0.05,17
107/06/08,1.26,1.29,1.25,1.29,65000,82450,+0.02,7
107/06/11,1.27,1.32,1.27,1.32,201000,260280,+0.03,5
107/06/12,1.30,1.32,1.29,1.31,532000,697190,-0.01,14
107/06/13,1.28,1.28,1.21,1.21,331000,409030,-0.10,6
107/06/14,---,---,---,---,0,0,---,0
107/06/15,1.15,1.15,1.15,1.15,20000,23000,-0.06,1
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,1.01,1.03,1.01,1.03,133000,135490,+0.06,3
107/06/22,1.00,1.00,0.96,0.97,133000,129710,-0.06,10
107/06/25,0.89,0.89,0.86,0.86,271000,239030,-0.11,2
107/06/26,0.78,0.85,0.78,0.85,804000,657280,-0.01,11
107/06/27,0.88,0.90,0.84,0.90,830000,728090,+0.05,20
107/06/28,0.84,0.91,0.84,0.86,635000,557280,-0.04,8
107/06/29,0.86,0.90,0.86,0.90,522000,457860,+0.04,4
107/07/02,0.90,0.90,0.90,0.90,199000,179100,0.00,1
107/07/03,0.76,0.76,0.76,0.76,9000,6840,-0.14,1
107/07/04,0.75,0.77,0.64,0.64,573000,410230,-0.12,13
107/07/05,0.65,0.70,0.64,0.64,1475000,974430,0.00,31
107/07/06,0.68,0.68,0.62,0.66,1430000,930150,+0.02,27
