106/10/06,1.30,1.30,1.30,1.30,8000,10400,+0.16,3
106/10/11,1.28,1.31,1.23,1.23,225000,286580,-0.07,5
106/10/12,1.17,1.22,1.17,1.21,486000,585810,-0.02,9
106/10/13,1.17,1.18,1.17,1.17,264000,309950,-0.04,5
106/10/16,1.19,1.23,1.19,1.23,446000,541890,+0.06,7
106/10/17,1.22,1.32,1.19,1.32,617000,770920,+0.09,17
106/10/18,1.28,1.43,1.28,1.41,683000,935810,+0.09,17
106/10/19,1.29,1.30,1.26,1.26,481000,622370,-0.15,10
106/10/20,1.30,1.30,1.27,1.28,169000,217120,+0.02,7
106/10/23,1.27,1.27,1.26,1.26,60000,76000,-0.02,4
106/10/24,1.28,1.30,1.28,1.30,188000,242000,+0.04,4
106/10/25,1.07,1.10,1.07,1.10,208000,223060,-0.20,4
106/10/26,1.14,1.19,1.14,1.19,94000,111360,+0.09,2
106/10/27,1.09,1.10,1.07,1.09,602000,649020,-0.10,11
106/10/30,1.04,1.09,1.03,1.09,518000,559040,0.00,8
106/10/31,---,---,---,---,0,0,---,0
106/11/01,1.00,1.01,0.91,1.01,566000,548320,-0.05,14
106/11/02,0.94,0.95,0.94,0.95,503000,477680,-0.06,5
106/11/03,0.87,0.87,0.75,0.81,230000,183950,-0.14,13
106/11/06,0.74,0.75,0.71,0.71,313000,232690,-0.10,11
106/11/07,0.70,0.70,0.57,0.58,310000,201700,-0.13,14
106/11/08,0.61,0.62,0.55,0.58,205000,119650,0.00,9
106/11/09,0.55,0.64,0.53,0.62,800000,479500,+0.04,18
106/11/10,0.59,0.63,0.59,0.60,795000,491810,-0.02,26
106/11/13,0.54,0.63,0.54,0.61,890000,537950,+0.01,13
106/11/14,0.56,0.65,0.55,0.55,1476000,899770,-0.06,33
106/11/15,0.54,0.59,0.53,0.58,692000,381860,+0.03,17
106/11/16,0.57,0.60,0.57,0.60,384000,221910,+0.02,19
106/11/17,0.54,0.54,0.47,0.48,374000,190560,-0.12,17
106/11/20,0.51,0.53,0.51,0.53,150000,78100,+0.05,3
106/11/21,0.52,0.54,0.50,0.54,71000,36560,+0.01,5
106/11/22,0.51,0.51,0.49,0.51,45000,22560,-0.03,6
106/11/23,---,---,---,---,0,0,---,0
106/11/24,0.46,0.49,0.46,0.49,33000,15680,-0.01,4
106/11/27,0.51,0.51,0.49,0.51,55000,27650,+0.02,3
106/11/28,0.53,0.60,0.53,0.57,876000,492580,+0.06,35
106/11/29,0.52,0.54,0.49,0.51,981000,512360,-0.06,28
106/11/30,0.54,0.56,0.52,0.54,438000,242360,+0.03,9
106/12/01,0.50,0.60,0.49,0.60,1396000,757800,+0.06,25
106/12/04,0.54,0.56,0.52,0.55,1266000,692420,-0.05,17
106/12/05,0.54,0.57,0.54,0.55,653000,360990,0.00,17
106/12/06,0.54,0.55,0.48,0.55,632000,333500,0.00,17
106/12/07,0.52,0.72,0.52,0.72,3008000,1895510,+0.17,56
106/12/08,0.63,0.66,0.53,0.55,2775000,1715440,-0.17,55
106/12/11,0.51,0.56,0.46,0.47,768000,391410,-0.08,25
106/12/12,0.43,0.43,0.33,0.35,562000,202770,-0.12,22
106/12/13,0.37,0.37,0.34,0.37,335000,121960,+0.02,18
106/12/14,0.32,0.32,0.28,0.32,934000,272010,-0.05,25
106/12/15,0.35,0.36,0.31,0.31,662000,225500,-0.01,28
106/12/18,0.31,0.33,0.30,0.33,113000,36060,+0.02,8
106/12/19,0.34,0.36,0.34,0.34,80000,28000,+0.01,6
106/12/20,0.34,0.34,0.30,0.30,202000,61380,-0.04,7
106/12/21,0.32,0.32,0.32,0.32,100000,32000,+0.02,1
106/12/22,0.32,0.32,0.32,0.32,5000,1600,0.00,1
106/12/25,0.30,0.30,0.24,0.25,242000,61180,-0.07,10
106/12/26,0.30,0.34,0.29,0.34,353000,112390,+0.09,11
106/12/27,0.32,0.33,0.32,0.33,80000,25900,-0.01,4
106/12/28,0.29,0.29,0.29,0.29,120000,34800,-0.04,2
106/12/29,0.32,0.32,0.29,0.29,63000,19370,0.00,4
107/01/02,0.27,0.32,0.27,0.32,80000,24600,+0.03,3
107/01/03,0.30,0.30,0.25,0.25,405000,107800,-0.07,13
107/01/04,0.23,0.23,0.18,0.21,260000,54300,-0.04,9
107/01/05,0.20,0.25,0.20,0.23,270000,61000,+0.02,10
107/01/08,0.23,0.25,0.22,0.25,210000,49600,+0.02,5
107/01/09,0.27,0.27,0.27,0.27,60000,16200,+0.02,2
107/01/10,0.31,0.32,0.31,0.32,350000,108600,+0.05,2
107/01/11,0.29,0.30,0.29,0.29,361000,104750,-0.03,5
107/01/12,0.29,0.29,0.25,0.25,1001000,274880,-0.04,11
107/01/15,0.23,0.23,0.23,0.23,30000,6900,-0.02,2
107/01/16,0.25,0.26,0.25,0.26,25000,6300,+0.03,2
107/01/17,0.25,0.25,0.25,0.25,8000,2000,-0.01,1
107/01/18,0.23,0.23,0.22,0.22,239000,52690,-0.03,4
107/01/19,0.24,0.24,0.24,0.24,41000,9840,+0.02,2
107/01/22,0.22,0.22,0.21,0.21,70000,14800,-0.03,3
107/01/23,0.17,0.17,0.17,0.17,3000,510,-0.04,1
107/01/24,0.20,0.20,0.20,0.20,1000,200,+0.03,1
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,0.14,0.14,0.14,0.14,20000,2800,-0.04,1
107/01/30,0.14,0.14,0.14,0.14,460000,64400,0.00,16
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,0.13,0.13,0.13,0.13,38000,4940,0.00,1
107/02/05,0.16,0.16,0.16,0.16,1250000,200000,+0.03,4
107/02/06,0.27,0.27,0.26,0.26,283000,74710,+0.10,5
107/02/07,0.24,0.24,0.24,0.24,20000,4800,-0.02,1
107/02/08,0.25,0.27,0.22,0.25,1750000,426600,+0.01,13
107/02/09,0.44,0.47,0.23,0.28,737000,290040,+0.03,25
107/02/12,0.23,0.23,0.21,0.23,569000,130670,-0.05,4
107/02/21,0.18,0.19,0.17,0.17,531000,98080,-0.06,14
107/02/22,0.17,0.18,0.16,0.18,71000,11770,+0.01,3
107/02/23,0.17,0.17,0.15,0.17,110000,18500,-0.01,3
107/02/26,0.16,0.16,0.16,0.16,300000,48000,-0.01,13
107/02/27,---,---,---,---,0,0,---,0
107/03/01,0.16,0.16,0.16,0.16,30000,4800,+0.02,1
107/03/02,0.21,0.24,0.21,0.24,1407000,314130,+0.08,10
107/03/05,0.22,0.25,0.22,0.25,40000,9300,+0.01,3
107/03/06,0.22,0.22,0.20,0.20,22000,4800,-0.05,3
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,0.02,0.02,0.02,0.02,10000,200,-0.02,1
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,0.01,0.01,0.01,0.01,20000,200,-0.01,1
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
