106/11/20,--,--,--,--,0,0,0.00,0
106/11/21,--,--,--,--,0,0,0.00,0
106/11/22,--,--,--,--,0,0,0.00,0
106/11/23,0.94,0.98,0.93,0.93,8165000,7847880,0.00,224
106/11/24,0.93,1.00,0.83,0.99,1797000,1609230,0.06,76
106/11/27,1.00,1.10,0.98,1.03,1429000,1436660,0.04,74
106/11/28,1.05,1.06,0.89,0.89,1517000,1472310,-0.14,39
106/11/29,0.85,1.02,0.83,0.87,7954000,6962690,-0.02,578
106/11/30,0.78,0.90,0.76,0.90,5580000,4492540,0.03,152
106/12/01,1.00,1.00,0.88,0.89,1937000,1768010,-0.01,43
106/12/04,0.91,0.94,0.87,0.87,728000,660740,-0.02,12
106/12/05,0.87,0.93,0.87,0.89,1046000,945990,0.02,29
106/12/06,0.91,0.91,0.74,0.74,1356000,1154020,-0.15,22
106/12/07,0.64,0.69,0.52,0.53,1046000,595330,-0.21,25
106/12/08,0.47,0.65,0.42,0.65,4951000,2619190,0.12,390
106/12/11,0.56,0.62,0.49,0.60,2175000,1241720,-0.05,34
106/12/12,0.62,0.63,0.59,0.59,405000,246650,-0.01,7
106/12/13,0.67,0.75,0.66,0.71,177000,127820,0.12,12
106/12/14,0.76,0.81,0.66,0.66,946000,651160,-0.05,13
106/12/15,0.62,0.66,0.62,0.65,1104000,698470,-0.01,11
106/12/18,0.67,0.71,0.64,0.64,72000,48700,-0.01,7
106/12/19,0.68,0.68,0.67,0.68,52000,35160,0.04,5
106/12/20,0.70,0.70,0.69,0.69,350000,242990,0.01,7
106/12/21,0.76,0.76,0.64,0.69,812000,538820,0.00,11
106/12/22,0.64,0.65,0.60,0.63,1776000,1123990,-0.06,20
106/12/25,0.58,0.58,0.54,0.56,464000,265420,-0.07,6
106/12/26,0.63,0.63,0.53,0.53,20000,11600,-0.03,2
106/12/27,0.53,0.54,0.53,0.53,159000,84520,0.00,4
106/12/28,0.61,0.63,0.61,0.63,40000,25000,0.10,4
106/12/29,0.75,0.80,0.71,0.71,103000,78030,0.08,6
107/01/02,--,--,--,--,0,0,0.00,0
107/01/03,0.71,0.77,0.69,0.77,65000,45210,0.00,4
107/01/04,0.79,0.79,0.70,0.70,7000,5080,-0.07,2
107/01/05,0.80,0.80,0.76,0.76,4000,3160,0.06,2
107/01/08,--,--,--,--,0,0,0.00,0
107/01/09,0.69,0.69,0.69,0.69,2000,1380,0.00,1
107/01/10,0.60,0.60,0.60,0.60,15000,9000,-0.09,2
107/01/11,0.54,0.54,0.54,0.54,3000,1620,-0.06,1
107/01/12,0.60,0.60,0.57,0.57,5000,2880,0.03,2
107/01/15,--,--,--,--,0,0,0.00,0
107/01/16,0.60,0.60,0.60,0.60,11000,6600,0.00,2
107/01/17,0.58,0.64,0.56,0.64,35000,20800,0.04,4
107/01/18,0.66,0.66,0.57,0.57,22000,12720,-0.07,2
107/01/19,0.57,0.57,0.57,0.57,5000,2850,0.00,2
107/01/22,--,--,--,--,0,0,0.00,0
107/01/23,0.66,0.66,0.66,0.66,20000,13200,0.00,2
107/01/24,0.67,0.67,0.67,0.67,2000,1340,0.01,1
107/01/25,0.57,0.57,0.57,0.57,3000,1710,-0.10,1
107/01/26,0.51,0.51,0.51,0.51,129000,65790,-0.06,1
107/01/29,0.65,0.65,0.57,0.57,65000,37850,0.06,2
107/01/30,0.67,0.68,0.67,0.68,2000,1350,0.11,2
107/01/31,0.72,0.75,0.67,0.75,9000,6370,0.07,4
107/02/01,0.81,0.81,0.65,0.73,178000,117740,-0.02,7
107/02/02,0.65,0.65,0.64,0.64,7000,4500,-0.09,2
107/02/05,--,--,--,--,0,0,0.00,0
