107/04/16,1.80,1.80,1.80,1.80,10000,18000,+0.33,1
107/04/17,---,---,---,---,0,0,---,0
107/04/18,1.82,1.82,1.82,1.82,10000,18200,+0.06,1
107/04/19,---,---,---,---,0,0,---,0
107/04/20,---,---,---,---,0,0,---,0
107/04/23,---,---,---,---,0,0,---,0
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,1.72,1.78,1.72,1.78,200000,350000,+0.03,2
107/04/30,1.91,1.91,1.89,1.89,200000,380000,+0.11,2
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,1.66,1.81,1.66,1.81,30000,52800,0.00,3
107/05/07,1.85,1.85,1.85,1.85,20000,37000,+0.04,1
107/05/08,1.77,1.77,1.77,1.77,10000,17700,-0.08,1
107/05/09,1.77,1.77,1.77,1.77,10000,17700,0.00,1
107/05/10,1.92,1.92,1.92,1.92,10000,19200,+0.15,1
107/05/11,---,---,---,---,0,0,---,0
107/05/14,---,---,---,---,0,0,---,0
107/05/15,---,---,---,---,0,0,---,0
107/05/16,---,---,---,---,0,0,---,0
107/05/17,2.26,2.26,2.26,2.26,10000,22600,-0.35,1
107/05/18,---,---,---,---,0,0,---,0
107/05/21,---,---,---,---,0,0,---,0
107/05/22,2.35,2.35,2.35,2.35,2000,4700,-0.04,1
107/05/23,---,---,---,---,0,0,---,0
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,2.29,2.29,2.25,2.25,80000,182400,-0.04,8
107/05/29,2.24,2.24,2.22,2.22,20000,44600,-0.03,2
107/05/30,2.32,2.32,2.32,2.32,100000,232000,+0.10,2
107/05/31,---,---,---,---,0,0,---,0
107/06/01,2.29,2.29,2.29,2.29,10000,22900,-0.03,1
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,1.97,1.97,1.66,1.72,170000,309900,-0.57,17
107/06/08,1.80,1.97,1.80,1.95,678000,1286910,+0.23,10
107/06/11,2.00,2.00,1.90,1.90,385000,737000,-0.05,8
107/06/12,1.88,1.96,1.86,1.94,121000,236380,+0.04,6
107/06/13,2.05,2.14,1.89,1.93,117000,235340,-0.01,6
107/06/14,2.00,2.00,2.00,2.00,28000,56000,+0.07,1
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,1.99,1.99,1.96,1.96,100000,198400,+0.15,2
107/06/22,1.85,1.85,1.80,1.85,100000,181300,-0.11,4
107/06/25,---,---,---,---,0,0,---,0
107/06/26,1.71,1.71,1.71,1.71,2000,3420,-0.14,1
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,1.99,1.99,1.99,1.99,110000,218900,+0.25,1
107/07/04,---,---,---,---,0,0,---,0
107/07/05,1.82,1.82,1.82,1.82,100000,182000,+0.12,1
107/07/06,1.66,1.68,1.61,1.61,100000,164650,-0.21,4
107/07/09,1.73,1.81,1.73,1.81,200000,354000,+0.20,2
107/07/10,1.92,1.92,1.80,1.80,200000,361600,-0.01,5
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,2.29,2.31,2.29,2.31,55000,126050,+0.05,2
107/07/16,2.20,2.20,2.20,2.20,55000,121000,-0.11,3
107/07/17,---,---,---,---,0,0,---,0
107/07/18,2.32,2.32,2.32,2.32,10000,23200,-0.03,1
107/07/19,2.19,2.19,2.19,2.19,10000,21900,-0.13,2
107/07/20,---,---,---,---,0,0,---,0
107/07/23,2.03,2.03,2.03,2.03,10000,20300,+0.02,1
107/07/24,2.02,2.02,2.02,2.02,6000,12120,-0.01,1
107/07/25,---,---,---,---,0,0,---,0
107/07/26,2.09,2.09,2.09,2.09,10000,20900,+0.07,1
107/07/27,2.05,2.08,2.01,2.01,27000,55140,-0.08,3
107/07/30,---,---,---,---,0,0,---,0
107/07/31,1.99,2.09,1.99,2.09,20000,40800,+0.15,3
107/08/01,2.16,2.16,2.11,2.11,20000,42750,+0.02,3
107/08/02,2.22,2.50,2.22,2.50,7000,16470,+0.39,3
107/08/03,2.61,2.67,2.61,2.67,6000,15820,+0.17,4
107/08/06,---,---,---,---,0,0,---,0
107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
107/08/09,2.73,2.73,2.73,2.73,1000,2730,-0.28,1
107/08/10,---,---,---,---,0,0,---,0
107/08/13,2.55,2.55,2.04,2.04,3000,6650,-0.68,3
107/08/14,2.27,2.57,2.27,2.57,23000,57110,+0.53,3
107/08/15,2.49,2.49,2.49,2.49,20000,49800,-0.08,1
107/08/16,2.40,2.52,2.40,2.52,20000,49200,+0.03,2
107/08/17,2.84,2.84,2.84,2.84,20000,56800,+0.32,1
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,3.18,3.18,3.18,3.18,30000,95400,+0.25,3
107/08/23,3.23,3.23,3.16,3.16,30000,96690,-0.02,2
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,2.66,2.89,2.66,2.89,41000,113090,+0.35,5
107/08/31,2.75,2.75,2.70,2.70,40000,109050,-0.19,2
107/09/03,---,---,---,---,0,0,---,0
107/09/04,2.65,2.67,2.65,2.67,11000,29170,+0.16,2
107/09/05,2.64,2.64,2.64,2.64,10000,26400,-0.03,1
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,1.86,1.86,1.86,1.86,5000,9300,+0.22,1
107/09/13,1.73,1.73,1.73,1.73,5000,8650,-0.13,1
107/09/14,---,---,---,---,0,0,---,0
107/09/17,1.89,1.89,1.89,1.89,10000,18900,+0.20,1
107/09/18,1.67,1.67,1.67,1.67,10000,16700,-0.22,1
107/09/19,1.69,1.69,1.69,1.69,10000,16900,+0.02,1
107/09/20,1.63,1.76,1.63,1.76,15000,25100,+0.07,2
107/09/21,1.72,1.72,1.72,1.72,5000,8600,-0.04,1
107/09/25,1.48,1.48,1.46,1.46,6000,8820,-0.26,2
107/09/26,1.36,1.36,1.13,1.13,4000,5160,-0.33,3
107/09/27,1.29,1.29,1.07,1.07,8000,8920,-0.06,3
107/09/28,0.99,1.19,0.89,1.17,27000,27280,+0.10,7
107/10/01,1.31,1.38,1.26,1.30,46000,60980,+0.13,8
107/10/02,1.32,1.32,1.23,1.23,25000,32200,-0.07,4
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,1.58,1.58,1.58,1.58,10000,15800,+0.10,1
107/10/09,1.53,1.53,1.53,1.53,10000,15300,-0.05,1
107/10/11,---,---,---,---,0,0,---,0
