107/01/02,0.96,1.14,0.96,1.09,812000,884920,+0.31,41
107/01/03,1.34,1.36,1.00,1.02,930000,1080380,-0.07,54
107/01/04,1.02,1.08,0.96,1.00,266000,267620,-0.02,18
107/01/05,1.00,1.00,0.94,0.94,429000,410260,-0.06,10
107/01/08,0.93,1.00,0.93,0.98,88000,87090,+0.04,8
107/01/09,1.02,1.02,0.95,0.98,23000,22650,0.00,4
107/01/10,0.94,0.97,0.94,0.97,86000,82510,-0.01,9
107/01/11,0.97,0.98,0.96,0.98,86000,83990,+0.01,9
107/01/12,0.98,0.99,0.98,0.99,192000,189930,+0.01,5
107/01/15,1.03,1.04,1.02,1.02,214000,221030,+0.03,12
107/01/16,0.99,1.01,0.99,1.01,25000,25190,-0.01,3
107/01/17,0.96,0.99,0.95,0.99,55000,53450,-0.02,5
107/01/18,1.04,1.04,0.98,0.98,156000,155040,-0.01,5
107/01/19,0.99,1.02,0.99,1.02,216000,216050,+0.04,6
107/01/22,1.00,1.01,1.00,1.00,151000,152010,-0.02,6
107/01/23,1.01,1.01,0.99,0.99,11000,10910,-0.01,3
107/01/24,0.98,0.98,0.98,0.98,2000,1960,-0.01,1
107/01/25,0.97,0.97,0.95,0.95,7000,6680,-0.03,3
107/01/26,0.94,0.95,0.94,0.94,18000,16950,-0.01,3
107/01/29,0.96,0.96,0.94,0.94,122000,115520,0.00,3
107/01/30,0.93,0.93,0.93,0.93,417000,387810,-0.01,5
107/01/31,0.81,0.82,0.81,0.82,352000,288290,-0.11,8
107/02/01,0.83,0.83,0.83,0.83,49000,40670,+0.01,1
107/02/02,0.75,0.75,0.75,0.75,2000,1500,-0.08,1
107/02/05,0.73,0.73,0.73,0.73,7000,5110,-0.02,1
107/02/06,0.59,0.60,0.50,0.52,334000,184070,-0.21,8
107/02/07,0.57,0.63,0.57,0.57,144000,86780,+0.05,7
107/02/08,0.54,0.54,0.53,0.53,66000,35040,-0.04,3
107/02/09,0.41,0.53,0.41,0.53,7000,3110,0.00,2
107/02/12,0.58,0.58,0.58,0.58,200000,116000,+0.05,1
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,0.61,0.61,0.60,0.60,220000,134000,+0.03,3
107/02/26,0.57,0.57,0.57,0.57,200000,114000,-0.03,2
107/02/27,0.57,0.57,0.57,0.57,5000,2850,0.00,1
107/03/01,0.55,0.55,0.55,0.55,100000,55000,-0.02,1
107/03/02,0.57,0.57,0.57,0.57,100000,57000,+0.02,1
107/03/05,0.58,0.58,0.57,0.57,2000,1150,0.00,2
107/03/06,0.55,0.55,0.55,0.55,2000,1100,-0.02,1
107/03/07,0.55,0.55,0.55,0.55,30000,16500,0.00,1
107/03/08,0.57,0.57,0.57,0.57,30000,17100,+0.02,1
107/03/09,---,---,---,---,0,0,---,0
107/03/12,0.56,0.56,0.56,0.56,5000,2800,-0.01,1
107/03/13,---,---,---,---,0,0,---,0
107/03/14,0.54,0.54,0.54,0.54,100000,54000,-0.02,2
107/03/15,0.56,0.57,0.56,0.57,203000,113730,+0.03,3
107/03/16,0.56,0.56,0.56,0.56,100000,56000,-0.01,1
107/03/19,0.63,0.63,0.60,0.61,187000,113650,+0.05,4
107/03/20,0.60,0.60,0.60,0.60,100000,60000,-0.01,1
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,0.56,0.56,0.56,0.56,70000,39200,+0.02,1
107/03/28,0.54,0.54,0.49,0.49,78000,41720,-0.07,2
107/03/29,0.53,0.53,0.53,0.53,5000,2650,+0.04,1
107/03/30,---,---,---,---,0,0,---,0
107/03/31,0.52,0.52,0.52,0.52,30000,15600,-0.01,1
107/04/02,0.52,0.52,0.52,0.52,20000,10400,0.00,1
107/04/03,---,---,---,---,0,0,---,0
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,0.51,0.51,0.51,0.51,1000,510,-0.01,1
107/04/12,0.50,0.50,0.50,0.50,2000,1000,-0.01,1
107/04/13,0.49,0.49,0.49,0.49,1000,490,-0.01,1
107/04/16,---,---,---,---,0,0,---,0
107/04/17,0.47,0.47,0.47,0.47,3000,1410,-0.02,1
107/04/18,---,---,---,---,0,0,---,0
107/04/19,0.50,0.50,0.50,0.50,60000,30000,+0.03,1
107/04/20,0.44,0.47,0.44,0.47,61000,26870,-0.03,2
107/04/23,---,---,---,---,0,0,---,0
107/04/24,0.44,0.44,0.44,0.44,2000,880,-0.01,1
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,0.46,0.46,0.46,0.46,21000,9660,+0.02,2
107/04/30,0.46,0.51,0.42,0.51,36000,17020,+0.05,3
