107/05/04,---,---,---,---,0,0,---,0
107/05/07,---,---,---,---,0,0,---,0
107/05/08,0.97,1.00,0.97,1.00,651000,639720,+0.05,10
107/05/09,0.94,0.94,0.86,0.91,951000,877270,-0.09,13
107/05/10,0.90,0.91,0.86,0.91,505000,450200,0.00,12
107/05/11,0.88,0.88,0.85,0.88,205000,179280,-0.03,4
107/05/14,---,---,---,---,0,0,---,0
107/05/15,0.84,0.85,0.84,0.85,382000,323700,+0.01,3
107/05/16,0.80,0.81,0.74,0.74,392000,310820,-0.11,5
107/05/17,0.75,0.75,0.72,0.73,22000,16160,-0.01,3
107/05/18,0.73,0.77,0.73,0.75,362000,275710,+0.02,7
107/05/21,0.74,0.76,0.72,0.72,655000,492710,-0.03,6
107/05/22,0.68,0.76,0.67,0.76,676000,477220,+0.04,10
107/05/23,0.76,0.77,0.76,0.76,647000,492220,0.00,6
107/05/24,0.76,0.76,0.73,0.73,791000,600240,-0.03,8
107/05/25,0.71,0.71,0.70,0.71,598000,422000,-0.02,5
107/05/28,0.68,0.71,0.68,0.71,911000,629900,0.00,6
107/05/29,0.69,0.72,0.69,0.72,563000,398510,+0.01,6
107/05/30,0.72,0.75,0.71,0.74,992000,725850,+0.02,11
107/05/31,0.71,0.75,0.71,0.75,1333000,959550,+0.01,7
107/06/01,0.66,0.66,0.62,0.63,585000,375020,-0.12,9
107/06/04,0.67,0.67,0.67,0.67,5000,3350,+0.04,1
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,0.63,0.67,0.63,0.67,646000,418900,+0.05,5
107/06/08,0.66,0.67,0.65,0.67,630000,414900,0.00,5
107/06/11,0.67,0.73,0.67,0.70,298000,211640,+0.03,5
107/06/12,0.69,0.71,0.68,0.71,460000,320590,+0.01,7
107/06/13,0.68,0.68,0.64,0.64,208000,141120,-0.07,3
107/06/14,0.67,0.67,0.65,0.65,24000,15680,+0.01,3
107/06/15,0.63,0.63,0.63,0.63,8000,5040,-0.02,2
107/06/19,0.59,0.59,0.59,0.59,20000,11800,-0.04,1
107/06/20,0.56,0.64,0.56,0.61,525000,321320,+0.02,8
107/06/21,0.58,0.58,0.56,0.56,530000,306900,-0.05,7
107/06/22,0.58,0.60,0.58,0.59,265000,154800,+0.03,4
107/06/25,0.50,0.50,0.42,0.42,250000,121000,-0.17,7
107/06/26,0.41,0.42,0.36,0.42,511000,203500,0.00,12
107/06/27,0.39,0.41,0.37,0.37,1037000,400110,-0.05,19
107/06/28,0.38,0.49,0.38,0.49,1392000,583830,+0.12,23
107/06/29,0.51,0.63,0.51,0.63,856000,480780,+0.14,25
107/07/02,0.62,0.62,0.59,0.60,112000,66520,-0.03,7
107/07/03,0.60,0.74,0.60,0.71,761000,534920,+0.11,20
107/07/04,0.66,0.73,0.65,0.70,720000,485070,-0.01,15
107/07/05,0.71,0.76,0.71,0.75,657000,490070,+0.05,10
107/07/06,0.71,0.74,0.63,0.64,807000,570410,-0.11,16
107/07/09,0.69,0.70,0.65,0.68,824000,565270,+0.04,17
107/07/10,0.64,0.65,0.61,0.64,784000,493250,-0.04,8
107/07/11,0.63,0.64,0.62,0.62,128000,80740,-0.02,4
107/07/12,0.61,0.61,0.59,0.59,180000,107780,-0.03,3
107/07/13,0.55,0.55,0.48,0.49,392000,203710,-0.10,10
107/07/16,0.51,0.53,0.51,0.52,241000,123600,+0.03,8
107/07/17,0.51,0.52,0.50,0.52,85000,43020,0.00,6
107/07/18,---,---,---,---,0,0,---,0
107/07/19,0.51,0.52,0.51,0.52,125000,64000,0.00,2
107/07/20,0.50,0.52,0.50,0.52,235000,121410,0.00,4
107/07/23,0.56,0.61,0.56,0.61,1071000,632810,+0.09,22
107/07/24,0.59,0.59,0.57,0.58,579000,339040,-0.03,14
107/07/25,0.56,0.56,0.54,0.54,238000,128880,-0.04,4
107/07/26,---,---,---,---,0,0,---,0
107/07/27,0.49,0.49,0.47,0.47,177000,86590,-0.05,3
107/07/30,0.47,0.52,0.47,0.50,425000,213830,+0.03,15
107/07/31,0.49,0.49,0.47,0.47,264000,128820,-0.03,3
107/08/01,0.46,0.46,0.46,0.46,20000,9200,-0.01,1
107/08/02,0.57,0.57,0.57,0.57,20000,11400,+0.11,3
107/08/03,0.55,0.56,0.55,0.56,14000,7750,-0.01,6
107/08/06,---,---,---,---,0,0,---,0
107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
