107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,1.08,1.10,1.08,1.10,304000,332320,+0.10,3
107/01/26,1.05,1.14,1.04,1.14,655000,715240,+0.04,9
107/01/29,1.11,1.11,1.10,1.10,351000,387100,-0.04,4
107/01/30,---,---,---,---,0,0,---,0
107/01/31,1.19,1.19,1.19,1.19,95000,113050,+0.08,1
107/02/01,1.07,1.07,1.07,1.07,95000,101650,-0.12,1
107/02/02,---,---,---,---,0,0,---,0
107/02/05,1.17,1.18,1.15,1.15,293000,340890,+0.08,5
107/02/06,1.23,1.30,1.21,1.30,470000,584700,+0.15,7
107/02/07,1.22,1.22,1.22,1.22,177000,215940,-0.08,1
107/02/08,1.20,1.23,1.20,1.23,188000,228380,+0.01,3
107/02/09,1.50,1.50,1.30,1.33,191000,283920,+0.10,6
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,1.19,1.20,1.18,1.18,185000,221060,+0.02,3
107/02/23,1.11,1.11,1.10,1.10,189000,208900,-0.08,3
107/02/26,---,---,---,---,0,0,---,0
107/02/27,1.09,1.09,1.09,1.09,10000,10900,-0.05,1
107/03/01,1.11,1.12,1.08,1.08,141000,157420,-0.01,3
107/03/02,1.12,1.19,1.11,1.19,515000,592660,+0.11,10
107/03/05,1.14,1.22,1.13,1.20,633000,736810,+0.01,15
107/03/06,1.12,1.14,1.12,1.12,269000,303710,-0.08,7
107/03/07,1.04,1.05,1.04,1.05,7000,7300,-0.07,3
107/03/08,1.00,1.00,1.00,1.00,45000,45000,-0.05,1
107/03/09,0.96,0.96,0.96,0.96,2000,1920,-0.04,1
107/03/12,---,---,---,---,0,0,---,0
107/03/13,0.88,0.88,0.88,0.88,3000,2640,-0.03,1
107/03/14,0.89,0.89,0.89,0.89,304000,270560,+0.01,2
107/03/15,0.86,0.88,0.86,0.88,304000,265520,-0.01,2
107/03/16,0.86,0.86,0.76,0.76,20000,16200,-0.12,2
107/03/19,0.70,0.74,0.70,0.74,40000,28800,-0.02,2
107/03/20,0.81,0.81,0.77,0.77,138000,110260,+0.03,4
107/03/21,0.68,0.68,0.68,0.68,100000,68000,-0.09,1
107/03/22,0.63,0.63,0.63,0.63,30000,18900,-0.05,1
107/03/23,0.73,0.80,0.71,0.80,565000,431480,+0.17,10
107/03/26,0.77,0.79,0.75,0.75,535000,414570,-0.05,10
107/03/27,0.65,0.66,0.63,0.65,2670000,1739150,-0.10,30
107/03/28,0.66,0.68,0.65,0.66,2865000,1891200,+0.01,37
107/03/29,0.64,0.65,0.61,0.65,345000,222450,-0.01,7
107/03/30,0.63,0.63,0.61,0.62,615000,379300,-0.03,7
107/03/31,0.61,0.68,0.61,0.68,871000,569720,+0.06,12
107/04/02,0.68,0.73,0.68,0.72,823000,579170,+0.04,11
107/04/03,0.69,0.69,0.69,0.69,285000,196650,-0.03,3
107/04/09,0.60,0.60,0.58,0.58,325000,190150,-0.11,6
107/04/10,0.58,0.60,0.56,0.60,459000,263720,+0.02,8
107/04/11,0.58,0.59,0.56,0.57,320000,182100,-0.03,6
107/04/12,0.57,0.57,0.53,0.53,548000,297380,-0.04,5
107/04/13,0.46,0.46,0.39,0.43,233000,100040,-0.10,9
107/04/16,0.42,0.42,0.36,0.36,263000,100480,-0.07,9
107/04/17,0.35,0.38,0.35,0.38,350000,126100,+0.02,6
107/04/18,0.36,0.37,0.34,0.36,327000,116920,-0.02,8
107/04/19,0.27,0.30,0.27,0.29,170000,49000,-0.07,5
107/04/20,0.33,0.34,0.32,0.34,160000,53000,+0.05,4
107/04/23,0.33,0.33,0.32,0.32,55000,17900,-0.02,2
107/04/24,0.38,0.43,0.38,0.43,295000,116650,+0.11,6
