106/10/20,2.40,2.40,2.09,2.12,371000,823330,+0.21,11
106/10/23,2.03,2.03,1.94,2.00,50000,99100,-0.12,5
106/10/24,1.96,1.96,1.73,1.76,335000,598460,-0.24,25
106/10/25,1.81,1.86,1.55,1.55,237000,405040,-0.21,18
106/10/26,1.53,1.84,1.47,1.73,433000,717980,+0.18,25
106/10/27,1.77,1.78,1.30,1.30,963000,1470850,-0.43,35
106/10/30,1.65,1.75,1.45,1.68,1312000,2113830,+0.38,27
106/10/31,1.63,1.78,1.62,1.73,822000,1395060,+0.05,18
106/11/01,1.70,1.70,1.59,1.59,238000,392250,-0.14,9
106/11/02,1.55,1.66,1.52,1.56,561000,886440,-0.03,22
106/11/03,1.51,1.51,1.26,1.29,644000,884550,-0.27,29
106/11/06,1.42,1.45,1.33,1.45,220000,308670,+0.16,15
106/11/07,1.60,1.73,1.60,1.70,595000,991530,+0.25,31
106/11/08,1.72,1.86,1.61,1.63,1441000,2439830,-0.07,51
106/11/09,1.70,1.71,1.35,1.36,454000,706350,-0.27,28
106/11/10,1.39,2.13,1.36,2.13,932000,1663990,+0.77,46
106/11/13,2.43,2.94,2.25,2.61,1294000,3268490,+0.48,68
106/11/14,2.76,2.95,2.48,2.79,872000,2392180,+0.18,48
106/11/15,2.56,2.95,2.56,2.90,546000,1482500,+0.11,33
106/11/16,2.86,3.05,2.86,2.87,245000,715200,-0.03,17
106/11/17,3.01,3.20,2.96,3.05,360000,1100060,+0.18,29
106/11/20,2.98,2.98,2.69,2.72,385000,1082300,-0.33,27
106/11/21,2.86,3.92,2.80,3.92,1033000,3535970,+1.20,45
106/11/22,4.22,4.35,3.33,3.55,512000,2017000,-0.37,34
106/11/23,3.50,3.57,3.24,3.44,515000,1757560,-0.11,14
106/11/24,3.28,3.33,3.22,3.25,83000,271690,-0.19,10
106/11/27,3.37,3.82,3.37,3.39,291000,1068750,+0.14,14
106/11/28,3.23,3.36,3.10,3.24,152000,488720,-0.15,11
106/11/29,3.44,3.44,3.27,3.27,71000,238150,+0.03,10
106/11/30,3.11,3.15,2.69,2.70,585000,1662270,-0.57,42
106/12/01,2.95,2.96,2.34,2.40,570000,1481200,-0.30,25
106/12/04,2.39,2.74,2.30,2.61,1030000,2633020,+0.21,40
106/12/05,2.33,2.36,1.88,1.98,1171000,2575710,-0.63,65
106/12/06,2.01,2.08,1.62,1.65,1550000,2809420,-0.33,89
106/12/07,1.86,1.90,1.66,1.79,963000,1737770,+0.14,67
106/12/08,1.82,2.74,1.45,2.62,663000,1326130,+0.83,45
106/12/11,2.50,3.03,2.50,2.91,445000,1262940,+0.29,32
106/12/12,3.10,3.18,2.94,3.02,44000,134820,+0.11,15
106/12/13,2.60,2.76,2.50,2.62,85000,222400,-0.40,25
106/12/14,2.82,2.82,2.17,2.28,197000,503660,-0.34,12
106/12/15,1.91,2.35,1.91,2.32,72000,146810,+0.04,6
106/12/18,2.43,2.46,2.38,2.38,6000,14620,+0.06,4
106/12/19,2.26,2.46,2.13,2.17,973000,2296070,-0.21,32
106/12/20,2.00,2.31,1.96,2.31,829000,1761170,+0.14,36
106/12/21,2.41,2.66,2.40,2.56,766000,1928510,+0.25,42
106/12/22,2.35,2.49,2.35,2.40,537000,1281210,-0.16,28
106/12/25,2.35,2.42,2.28,2.36,247000,580380,-0.04,13
106/12/26,2.49,2.89,2.18,2.80,829000,2098960,+0.44,41
106/12/27,1.98,2.11,1.82,2.11,234000,456770,-0.69,26
106/12/28,2.24,2.55,2.14,2.55,327000,769400,+0.44,31
106/12/29,2.67,2.68,2.38,2.38,346000,876800,-0.17,27
107/01/02,2.46,2.46,2.36,2.36,155000,373200,-0.02,19
107/01/03,2.86,3.42,2.86,3.32,380000,1183450,+0.96,42
107/01/04,3.27,3.49,3.16,3.33,148000,490670,+0.01,18
107/01/05,3.72,4.00,3.37,3.40,709000,2472290,+0.07,23
107/01/08,3.42,3.54,3.25,3.46,309000,1068830,+0.06,13
107/01/09,3.62,3.82,3.54,3.76,185000,682480,+0.30,8
107/01/10,3.52,3.52,2.78,2.79,457000,1391730,-0.97,18
107/01/11,2.71,3.17,2.71,3.17,153000,451030,+0.38,13
107/01/12,3.11,3.27,3.11,3.27,48000,149440,+0.10,3
107/01/15,3.21,3.21,3.07,3.20,13000,41390,-0.07,3
107/01/16,3.24,3.49,3.24,3.48,64000,214620,+0.28,8
107/01/17,3.04,3.12,2.99,3.06,64000,195380,-0.42,8
107/01/18,3.31,3.65,3.31,3.57,86000,301540,+0.51,8
107/01/19,3.58,3.59,3.42,3.53,88000,308520,-0.04,5
107/01/22,3.93,4.98,3.84,4.82,119000,505870,+1.29,14
107/01/23,5.05,5.05,4.50,4.65,136000,630550,-0.17,7
107/01/24,4.26,4.58,4.26,4.36,794000,3443630,-0.29,25
107/01/25,4.31,4.39,3.64,3.71,586000,2410060,-0.65,17
107/01/26,3.91,3.96,3.23,3.25,430000,1464590,-0.46,14
107/01/29,3.27,3.40,3.27,3.32,523000,1744130,+0.07,13
107/01/30,3.25,3.38,3.23,3.38,179000,597780,+0.06,5
107/01/31,2.95,3.29,2.95,3.26,177000,559560,-0.12,11
107/02/01,3.67,3.67,3.48,3.48,33000,117070,+0.22,3
107/02/02,3.30,3.31,3.30,3.31,20000,66100,-0.17,2
107/02/05,2.86,2.86,2.86,2.86,10000,28600,-0.45,1
107/02/06,2.48,2.48,1.73,1.75,856000,1605870,-1.11,19
