106/09/25,0.41,0.44,0.40,0.40,74000,30490,-0.15,4
106/09/26,0.41,0.41,0.41,0.41,10000,4100,+0.01,1
106/09/27,0.39,0.40,0.39,0.39,50000,19700,-0.02,4
106/09/28,0.37,0.37,0.37,0.37,20000,7400,-0.02,2
106/09/29,0.40,0.40,0.39,0.40,99000,39200,+0.03,4
106/09/30,0.43,0.45,0.43,0.45,42000,18490,+0.05,4
106/10/02,---,---,---,---,0,0,---,0
106/10/03,---,---,---,---,0,0,---,0
106/10/05,0.44,0.44,0.41,0.43,70000,28920,0.00,4
106/10/06,0.42,0.42,0.42,0.42,20000,8400,-0.01,1
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,0.33,0.33,0.33,0.33,10000,3300,-0.03,1
106/10/16,0.34,0.34,0.34,0.34,123000,41820,+0.01,3
106/10/17,---,---,---,---,0,0,---,0
106/10/18,0.28,0.28,0.28,0.28,55000,15400,-0.02,3
106/10/19,0.29,0.32,0.29,0.32,2000,610,+0.04,2
106/10/20,0.27,0.27,0.27,0.27,20000,5400,-0.05,1
106/10/23,0.27,0.27,0.27,0.27,4000,1080,0.00,1
106/10/24,0.26,0.26,0.26,0.26,10000,2600,-0.01,1
106/10/25,---,---,---,---,0,0,---,0
106/10/26,0.29,0.29,0.29,0.29,100000,29000,+0.02,4
106/10/27,---,---,---,---,0,0,---,0
106/10/30,0.48,0.48,0.48,0.48,30000,14400,+0.20,2
106/10/31,0.25,0.90,0.25,0.90,117000,97410,+0.42,13
106/11/01,0.90,1.07,0.84,0.85,206000,196370,-0.05,23
106/11/02,0.84,0.90,0.84,0.86,63000,54270,+0.01,8
106/11/03,0.95,1.08,0.89,1.08,40000,37510,+0.22,9
106/11/06,0.94,0.96,0.86,0.86,100000,91850,-0.22,16
106/11/07,0.80,0.86,0.80,0.85,35000,29150,-0.01,7
106/11/08,0.87,0.89,0.84,0.84,45000,39200,-0.01,6
106/11/09,0.85,0.85,0.44,0.44,42000,31770,-0.40,5
106/11/10,0.44,0.44,0.31,0.31,80000,27250,-0.13,7
106/11/13,0.32,0.32,0.27,0.27,36000,10230,-0.04,3
106/11/14,0.20,0.20,0.20,0.20,4000,800,-0.07,2
106/11/15,---,---,---,---,0,0,---,0
106/11/16,0.18,0.18,0.18,0.18,4000,720,-0.02,1
106/11/17,---,---,---,---,0,0,---,0
106/11/20,0.17,0.17,0.17,0.17,8000,1360,-0.01,1
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.17,0.17,0.17,0.17,10000,1700,0.00,1
106/11/23,0.24,0.25,0.24,0.25,23000,5640,+0.08,3
106/11/24,0.21,0.21,0.19,0.19,35000,7050,-0.06,3
106/11/27,0.17,0.17,0.17,0.17,3000,510,-0.02,1
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.12,0.12,0.12,0.12,15000,1800,-0.03,1
106/12/04,0.14,0.14,0.14,0.14,3000,420,+0.02,1
106/12/05,0.15,0.16,0.15,0.16,3000,460,+0.02,2
106/12/06,---,---,---,---,0,0,---,0
106/12/07,0.18,0.20,0.17,0.17,61000,11180,+0.01,5
106/12/08,0.20,0.20,0.20,0.20,5000,1000,+0.03,1
106/12/11,0.22,0.33,0.22,0.33,21000,4730,+0.13,2
106/12/12,0.27,0.27,0.22,0.22,15000,3400,-0.11,5
106/12/13,0.26,0.31,0.26,0.30,25000,7530,+0.08,5
106/12/14,0.28,0.28,0.19,0.19,26000,6870,-0.11,6
106/12/15,0.15,0.15,0.14,0.14,23000,3370,-0.05,4
106/12/18,0.13,0.13,0.13,0.13,3000,390,-0.01,1
106/12/19,0.09,0.11,0.09,0.11,9000,910,-0.02,2
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,0.08,0.08,0.08,0.08,95000,7600,0.00,3
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,0.03,0.03,0.03,0.03,299000,8970,-0.03,1
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
