107/05/21,1.11,1.11,1.11,1.11,20000,22200,-0.01,1
107/05/22,1.21,1.25,1.20,1.25,197000,242320,+0.14,6
107/05/23,1.22,1.22,1.17,1.18,187000,222340,-0.07,5
107/05/24,1.15,1.15,1.15,1.15,6000,6900,-0.03,1
107/05/25,1.13,1.13,1.04,1.07,28000,29940,-0.08,4
107/05/28,1.03,1.03,1.03,1.03,8000,8240,-0.04,1
107/05/29,1.03,1.07,1.01,1.07,59000,61070,+0.04,6
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,---,---,---,---,0,0,---,0
107/06/04,1.02,1.11,1.02,1.07,284000,294330,+0.05,3
107/06/05,1.07,1.07,1.07,1.07,274000,293180,0.00,2
107/06/06,1.13,1.27,1.13,1.27,262000,315960,+0.20,7
107/06/07,1.33,1.52,1.33,1.48,881000,1253730,+0.21,16
107/06/08,1.42,1.42,1.26,1.31,720000,955260,-0.17,16
107/06/11,1.19,1.19,1.16,1.16,120000,142200,-0.15,2
107/06/12,1.17,1.17,1.15,1.15,278000,321700,-0.01,4
107/06/13,1.24,1.24,1.17,1.17,40000,47500,+0.02,2
107/06/14,1.15,1.18,1.15,1.18,61000,71680,+0.01,2
107/06/15,1.15,1.15,1.09,1.10,111000,122140,-0.08,7
107/06/19,0.99,0.99,0.99,0.99,300000,297000,-0.11,5
107/06/20,0.95,0.95,0.91,0.93,649000,601510,-0.06,12
107/06/21,0.94,1.04,0.94,0.98,615000,606470,+0.05,14
107/06/22,0.92,0.92,0.89,0.89,703000,632670,-0.09,9
107/06/25,---,---,---,---,0,0,---,0
107/06/26,0.83,0.84,0.81,0.81,204000,170210,-0.08,3
107/06/27,0.83,0.83,0.80,0.81,369000,300790,0.00,6
107/06/28,0.77,0.79,0.76,0.77,455000,351400,-0.04,8
107/06/29,0.82,0.84,0.78,0.78,206000,165040,+0.01,3
107/07/02,0.78,0.81,0.78,0.81,305000,242070,+0.03,4
107/07/03,0.76,0.77,0.73,0.73,304000,229120,-0.08,4
107/07/04,0.67,0.67,0.61,0.61,299000,185690,-0.12,4
107/07/05,0.58,0.58,0.58,0.58,199000,115420,-0.03,2
107/07/06,0.34,0.35,0.34,0.35,65000,22700,-0.23,3
107/07/09,0.34,0.34,0.34,0.34,10000,3400,-0.01,1
107/07/10,0.34,0.34,0.34,0.34,10000,3400,0.00,1
107/07/11,0.30,0.34,0.30,0.34,323000,101280,0.00,5
107/07/12,0.32,0.32,0.31,0.31,199000,62690,-0.03,2
107/07/13,0.39,0.39,0.39,0.39,5000,1950,+0.08,1
107/07/16,0.41,0.43,0.41,0.41,30000,12500,+0.02,3
107/07/17,0.39,0.39,0.33,0.33,12000,4080,-0.08,2
107/07/18,0.32,0.32,0.32,0.32,10000,3200,-0.01,1
107/07/19,0.32,0.33,0.32,0.33,59000,18970,+0.01,2
107/07/20,0.31,0.31,0.31,0.31,5000,1550,-0.02,1
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,0.35,0.38,0.34,0.38,68000,23670,+0.10,5
