106/12/18,1.12,1.13,1.11,1.11,211000,237370,-0.02,6
106/12/19,1.21,1.21,1.13,1.13,206000,246960,+0.02,17
106/12/20,1.15,1.15,1.10,1.10,71000,81100,-0.03,8
106/12/21,1.07,1.07,1.07,1.07,7000,7490,-0.03,1
106/12/22,0.96,0.99,0.96,0.99,92000,89510,-0.08,7
106/12/25,0.94,0.95,0.89,0.89,164000,151720,-0.10,7
106/12/26,0.79,0.83,0.78,0.78,28000,22290,-0.11,4
106/12/27,0.82,0.82,0.77,0.78,16000,12530,0.00,4
106/12/28,0.79,0.90,0.79,0.87,435000,371490,+0.09,14
106/12/29,0.87,0.92,0.86,0.89,729000,647050,+0.02,24
107/01/02,0.79,0.81,0.75,0.81,618000,479000,-0.08,19
107/01/03,0.86,0.90,0.83,0.86,522000,452210,+0.05,13
107/01/04,0.87,0.89,0.85,0.88,362000,314610,+0.02,10
107/01/05,0.96,0.97,0.90,0.91,328000,307550,+0.03,14
107/01/08,0.78,0.78,0.68,0.68,49000,35470,-0.23,5
107/01/09,0.62,0.62,0.54,0.54,45000,24800,-0.14,4
107/01/10,0.54,0.54,0.54,0.54,30000,16200,0.00,1
107/01/11,0.50,0.50,0.50,0.50,12000,6000,-0.04,1
107/01/12,0.58,0.58,0.58,0.58,8000,4640,+0.08,1
107/01/15,0.53,0.53,0.53,0.53,20000,10600,-0.05,1
107/01/16,---,---,---,---,0,0,---,0
107/01/17,0.45,0.54,0.45,0.54,301000,144570,+0.03,3
107/01/18,0.53,0.59,0.53,0.57,1441000,788970,+0.03,18
107/01/19,0.50,0.50,0.47,0.48,1485000,718290,-0.09,14
107/01/22,0.42,0.49,0.42,0.47,408000,189610,-0.01,8
107/01/23,0.50,0.55,0.49,0.54,445000,223550,+0.07,8
107/01/24,0.48,0.50,0.47,0.49,1071000,526050,-0.05,12
107/01/25,0.47,0.51,0.47,0.50,993000,484120,+0.01,12
107/01/26,0.45,0.47,0.45,0.46,306000,141520,-0.04,4
107/01/29,0.49,0.52,0.49,0.50,210000,106000,+0.04,3
107/01/30,0.53,0.54,0.53,0.54,115000,61050,+0.04,3
107/01/31,0.48,0.48,0.48,0.48,4000,1920,-0.06,1
