106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,1.35,1.35,1.35,1.35,20000,27000,-0.05,1
106/11/30,1.31,1.35,1.31,1.35,41000,54940,0.00,3
106/12/01,1.19,1.19,1.16,1.18,42000,49940,-0.17,4
106/12/04,1.23,1.25,1.23,1.25,90000,110840,+0.07,3
106/12/05,1.22,1.23,1.15,1.23,353000,423440,-0.02,13
106/12/06,1.18,1.36,1.18,1.36,644000,783580,+0.13,13
106/12/07,1.35,1.45,1.33,1.45,1281000,1809360,+0.09,26
106/12/08,1.40,1.42,1.31,1.31,900000,1243620,-0.14,19
106/12/11,1.37,1.46,1.34,1.34,302000,419200,+0.03,11
106/12/12,1.39,1.39,1.31,1.33,435000,594260,-0.01,11
106/12/13,1.35,1.36,1.35,1.35,157000,212410,+0.02,3
106/12/14,1.30,1.30,1.18,1.18,47000,59010,-0.17,5
106/12/15,1.23,1.32,1.23,1.31,337000,440260,+0.13,8
106/12/18,1.27,1.32,1.27,1.32,353000,455570,+0.01,6
106/12/19,1.30,1.34,1.30,1.34,108000,141040,+0.02,2
106/12/20,1.26,1.27,1.22,1.22,47000,59190,-0.12,5
106/12/21,1.23,1.24,1.23,1.24,62000,76860,+0.02,3
106/12/22,---,---,---,---,0,0,---,0
106/12/25,1.27,1.28,1.27,1.28,154000,195880,+0.02,3
106/12/26,1.26,1.37,1.26,1.37,653000,858870,+0.09,11
106/12/27,1.26,1.31,1.25,1.31,673000,860040,-0.06,18
106/12/28,1.26,1.29,1.26,1.28,302000,387930,-0.03,6
106/12/29,1.17,1.21,1.13,1.21,279000,324020,-0.07,8
107/01/02,1.22,1.22,1.16,1.17,161000,194230,-0.04,5
107/01/03,1.14,1.15,1.12,1.13,152000,171160,-0.04,4
107/01/04,1.08,1.08,1.08,1.08,65000,70200,-0.05,1
107/01/05,1.03,1.03,0.93,0.93,161000,154190,-0.15,7
107/01/08,0.93,1.07,0.93,1.07,528000,524910,+0.14,10
107/01/09,1.06,1.10,1.05,1.09,747000,815410,+0.02,15
107/01/10,1.07,1.11,1.05,1.09,800000,864490,0.00,12
107/01/11,1.05,1.09,1.03,1.08,667000,715810,-0.01,8
107/01/12,1.06,1.21,1.06,1.21,1390000,1586670,+0.13,21
107/01/15,1.20,1.22,1.15,1.17,1049000,1226530,-0.04,22
107/01/16,1.16,1.16,1.11,1.11,431000,485680,-0.06,7
