106/11/24,1.57,1.59,1.57,1.59,15000,23650,+0.73,2
106/11/27,---,---,---,---,0,0,---,0
106/11/28,1.37,1.48,1.37,1.48,407000,579730,+0.13,8
106/11/29,1.36,1.61,1.35,1.61,1054000,1531440,+0.13,21
106/11/30,1.52,1.52,1.41,1.41,743000,1091960,-0.20,17
106/12/01,1.63,1.63,1.38,1.38,450000,675830,-0.03,10
106/12/04,1.37,1.42,1.32,1.42,352000,475790,+0.04,7
106/12/05,1.45,1.46,1.27,1.27,489000,698690,-0.15,12
106/12/06,1.27,1.27,1.26,1.27,485000,615600,0.00,12
106/12/07,0.96,0.96,0.73,0.89,340000,281140,-0.38,6
106/12/08,0.84,0.88,0.84,0.88,485000,411460,-0.01,5
106/12/11,0.91,0.91,0.87,0.87,203000,182210,-0.01,6
106/12/12,0.84,0.84,0.83,0.83,58000,48570,-0.04,4
106/12/13,0.79,0.80,0.76,0.76,265000,206450,-0.07,6
106/12/14,0.78,0.86,0.77,0.86,729000,617600,+0.10,15
106/12/15,0.74,0.74,0.71,0.72,464000,334660,-0.14,6
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,0.73,0.73,0.73,0.73,58000,42340,+0.03,1
106/12/21,0.75,0.75,0.71,0.71,174000,125860,-0.02,3
106/12/22,0.76,0.81,0.76,0.81,290000,229680,+0.10,4
106/12/25,0.76,1.00,0.76,1.00,638000,540560,+0.19,10
106/12/26,0.86,0.86,0.83,0.83,669000,569190,-0.17,9
106/12/27,0.82,0.82,0.82,0.82,5000,4100,-0.01,1
106/12/28,0.84,0.87,0.84,0.86,500000,424740,+0.04,8
106/12/29,0.83,0.93,0.82,0.93,348000,296940,+0.07,12
107/01/02,0.85,0.86,0.71,0.71,278000,235500,-0.22,6
107/01/03,0.75,0.77,0.73,0.73,832000,619240,+0.02,9
107/01/04,0.77,0.88,0.75,0.88,1699000,1385630,+0.15,20
107/01/05,0.88,0.89,0.81,0.81,1449000,1241350,-0.07,33
107/01/08,0.76,0.78,0.76,0.78,515000,395550,-0.03,4
107/01/09,0.78,0.78,0.76,0.76,299000,229430,-0.02,3
107/01/10,0.76,0.76,0.66,0.66,288000,200580,-0.10,2
107/01/11,0.62,0.65,0.62,0.65,440000,282610,-0.01,11
107/01/12,0.61,0.63,0.60,0.63,767000,474690,-0.02,6
107/01/15,0.62,0.62,0.62,0.62,432000,267840,-0.01,2
107/01/16,0.62,0.77,0.62,0.70,814000,548420,+0.08,13
