107/04/09,---,---,---,---,0,0,---,0
107/04/10,1.08,1.09,1.08,1.09,103000,111270,+0.05,3
107/04/11,1.08,1.13,1.06,1.06,648000,714960,-0.03,16
107/04/12,1.04,1.06,1.02,1.02,535000,552100,-0.04,10
107/04/13,1.09,1.09,1.09,1.09,48000,52320,+0.07,1
107/04/16,1.04,1.04,0.94,0.94,681000,644020,-0.15,11
107/04/17,0.96,0.96,0.86,0.86,243000,230780,-0.08,6
107/04/18,0.88,0.90,0.86,0.89,448000,396500,+0.03,10
107/04/19,0.86,0.86,0.80,0.85,449000,375850,-0.04,8
107/04/20,0.82,0.88,0.82,0.88,258000,218780,+0.03,6
107/04/23,0.88,0.88,0.78,0.78,163000,141300,-0.10,9
107/04/24,0.77,0.80,0.77,0.79,36000,28670,+0.01,3
107/04/25,0.73,0.73,0.70,0.70,42000,29790,-0.09,6
107/04/26,0.75,0.82,0.75,0.77,549000,433260,+0.07,22
107/04/27,0.80,0.81,0.76,0.81,931000,733490,+0.04,25
107/04/30,0.81,0.81,0.72,0.73,938000,698170,-0.08,44
107/05/02,0.76,0.79,0.71,0.71,620000,475740,-0.02,25
107/05/03,0.73,0.73,0.62,0.64,242000,163450,-0.07,11
107/05/04,0.67,0.68,0.64,0.68,103000,68350,+0.04,15
107/05/07,0.69,0.70,0.66,0.68,55000,37600,0.00,6
107/05/08,0.64,0.66,0.64,0.66,23000,15020,-0.02,3
107/05/09,0.68,0.68,0.67,0.67,110000,73800,+0.01,4
107/05/10,0.70,0.88,0.70,0.85,1426000,1093200,+0.18,37
107/05/11,0.87,0.88,0.80,0.82,679000,573050,-0.03,44
107/05/14,0.84,0.94,0.82,0.90,152000,133070,+0.08,22
107/05/15,0.88,0.88,0.83,0.83,137000,115440,-0.07,8
107/05/16,0.83,0.85,0.82,0.82,90000,74950,-0.01,7
107/05/17,0.81,0.83,0.80,0.80,31000,25350,-0.02,4
107/05/18,0.78,0.80,0.78,0.79,53000,42250,-0.01,5
107/05/21,0.83,0.83,0.81,0.82,170000,138400,+0.03,17
