107/06/14,1.09,1.10,1.09,1.10,220000,239950,+0.09,3
107/06/15,1.07,1.11,1.01,1.02,1416000,1508300,-0.08,14
107/06/19,---,---,---,---,0,0,---,0
107/06/20,0.92,1.03,0.87,0.91,1870000,1734340,-0.11,48
107/06/21,0.96,0.96,0.89,0.93,1210000,1113420,+0.02,43
107/06/22,0.94,0.97,0.88,0.97,1561000,1447770,+0.04,38
107/06/25,0.92,1.02,0.92,1.02,1695000,1605720,+0.05,37
107/06/26,1.05,1.05,0.99,1.01,664000,679510,-0.01,30
107/06/27,0.98,0.99,0.94,0.99,174000,170120,-0.02,14
107/06/28,0.98,0.99,0.96,0.99,197000,193690,0.00,10
107/06/29,0.94,0.97,0.92,0.96,880000,827890,-0.03,15
107/07/02,0.94,0.94,0.89,0.91,926000,842510,-0.05,23
107/07/03,0.85,0.93,0.85,0.92,694000,619120,+0.01,19
107/07/04,0.94,0.94,0.92,0.94,280000,260150,+0.02,9
107/07/05,0.91,0.98,0.90,0.97,459000,429780,+0.03,16
107/07/06,0.93,1.01,0.93,0.96,1101000,1067180,-0.01,30
107/07/09,0.93,1.00,0.92,1.00,916000,868270,+0.04,23
107/07/10,0.98,1.04,0.98,1.00,370000,374550,0.00,23
107/07/11,0.89,0.93,0.89,0.92,1974000,1778210,-0.08,36
107/07/12,0.91,0.93,0.90,0.90,2713000,2463460,-0.02,37
107/07/13,0.86,0.88,0.85,0.88,365000,311610,-0.02,9
107/07/16,0.90,0.95,0.90,0.93,242000,225450,+0.05,17
107/07/17,0.94,0.96,0.92,0.96,389000,363740,+0.03,16
107/07/18,0.94,1.03,0.94,1.01,802000,800340,+0.05,42
107/07/19,1.00,1.01,0.96,1.00,820000,809210,-0.01,26
107/07/20,0.99,1.08,0.98,1.05,831000,847530,+0.05,28
107/07/23,1.05,1.06,1.00,1.00,276000,287900,-0.05,18
107/07/24,0.99,1.00,0.98,0.99,114000,112570,-0.01,9
107/07/25,0.98,0.98,0.98,0.98,80000,78400,-0.01,2
107/07/26,0.98,0.98,0.96,0.97,274000,265780,-0.01,5
107/07/27,0.90,0.92,0.89,0.91,1987000,1805460,-0.06,42
107/07/30,0.92,1.03,0.92,0.97,1595000,1524040,+0.06,39
107/07/31,0.96,1.02,0.94,0.98,2166000,2114690,+0.01,35
107/08/01,0.95,0.97,0.95,0.97,424000,408000,-0.01,12
107/08/02,0.97,1.04,0.97,1.01,900000,894140,+0.04,21
107/08/03,0.99,1.00,0.98,0.99,215000,213310,-0.02,8
107/08/06,0.98,1.00,0.98,1.00,567000,565230,+0.01,8
107/08/07,0.98,0.98,0.94,0.95,645000,620150,-0.05,13
107/08/08,0.98,1.00,0.97,1.00,25000,24460,+0.05,4
107/08/09,1.00,1.03,1.00,1.01,33000,33490,+0.01,4
107/08/10,1.01,1.05,1.01,1.05,386000,398390,+0.04,11
107/08/13,1.08,1.19,1.08,1.19,637000,700370,+0.14,9
107/08/14,1.15,1.20,1.10,1.10,275000,317990,-0.09,9
107/08/15,1.15,1.15,1.10,1.11,151000,167110,+0.01,6
107/08/16,1.09,1.09,1.04,1.05,116000,122540,-0.06,8
107/08/17,1.04,1.10,1.04,1.10,102000,111260,+0.05,6
107/08/20,1.08,1.12,1.08,1.12,31000,33520,+0.02,2
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,1.12,1.17,1.12,1.17,61000,69910,+0.05,7
107/08/24,1.13,1.13,1.13,1.13,66000,74580,-0.04,3
107/08/27,1.08,1.08,1.04,1.05,200000,210200,-0.08,5
107/08/28,1.06,1.08,1.06,1.08,256000,272480,+0.03,2
107/08/29,1.07,1.07,1.07,1.07,116000,124120,-0.01,3
107/08/30,---,---,---,---,0,0,---,0
107/08/31,1.06,1.06,1.06,1.06,60000,63600,-0.01,1
107/09/03,1.09,1.15,1.08,1.15,310000,345470,+0.09,8
107/09/04,1.12,1.14,1.12,1.12,308000,348620,-0.03,7
107/09/05,1.13,1.15,1.13,1.14,131000,148800,+0.02,3
107/09/06,1.16,1.16,1.14,1.14,143000,163420,0.00,2
107/09/07,1.22,1.32,1.22,1.32,26000,33420,+0.18,4
107/09/10,1.32,1.32,1.32,1.32,5000,6600,0.00,1
