107/03/13,0.96,0.96,0.96,0.96,89000,85440,+0.07,3
107/03/14,0.94,0.96,0.93,0.94,66000,62470,-0.02,7
107/03/15,0.93,0.95,0.91,0.91,62000,57580,-0.03,3
107/03/16,0.91,0.91,0.86,0.86,195000,168730,-0.05,5
107/03/19,0.87,0.88,0.85,0.88,251000,217620,+0.02,13
107/03/20,0.83,0.83,0.81,0.82,193000,158230,-0.06,11
107/03/21,0.83,0.83,0.82,0.82,173000,142860,0.00,2
107/03/22,0.82,0.82,0.82,0.82,100000,82000,0.00,1
107/03/23,0.72,0.72,0.72,0.72,29000,20880,-0.10,1
107/03/26,0.69,0.69,0.69,0.69,29000,20010,-0.03,1
107/03/27,0.75,0.82,0.75,0.81,204000,162550,+0.12,7
107/03/28,0.77,0.79,0.76,0.76,197000,152640,-0.05,8
107/03/29,0.76,0.76,0.76,0.76,13000,9880,0.00,1
107/03/30,0.81,0.81,0.79,0.80,85000,68400,+0.04,5
107/03/31,0.77,0.78,0.76,0.76,97000,74230,-0.04,5
107/04/02,0.78,0.78,0.73,0.73,41000,30430,-0.03,2
107/04/03,0.68,0.68,0.67,0.67,17000,11520,-0.06,2
107/04/09,---,---,---,---,0,0,---,0
107/04/10,0.73,0.74,0.73,0.73,132000,97360,+0.08,3
107/04/11,0.74,0.77,0.71,0.71,243000,183870,-0.02,9
107/04/12,0.71,0.77,0.71,0.77,93000,66480,+0.06,12
107/04/13,---,---,---,---,0,0,---,0
107/04/16,0.68,0.68,0.68,0.68,34000,23120,-0.06,2
107/04/17,0.65,0.65,0.65,0.65,10000,6500,-0.03,1
107/04/18,0.70,0.70,0.70,0.70,3000,2100,+0.05,1
107/04/19,0.69,0.69,0.69,0.69,3000,2070,-0.01,1
107/04/20,0.71,0.71,0.71,0.71,25000,17750,+0.02,1
107/04/23,0.64,0.64,0.62,0.62,20000,12680,-0.09,2
107/04/24,0.56,0.56,0.56,0.56,11000,6160,-0.06,1
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,0.49,0.49,0.49,0.49,100000,49000,+0.01,1
107/05/07,0.50,0.50,0.50,0.50,100000,50000,+0.01,2
107/05/08,0.49,0.49,0.49,0.49,101000,49490,-0.01,2
107/05/09,0.49,0.49,0.49,0.49,100000,49000,0.00,1
107/05/10,0.45,0.46,0.45,0.46,11000,5050,-0.03,2
107/05/11,---,---,---,---,0,0,---,0
107/05/14,---,---,---,---,0,0,---,0
107/05/15,---,---,---,---,0,0,---,0
107/05/16,---,---,---,---,0,0,---,0
107/05/17,---,---,---,---,0,0,---,0
107/05/18,0.47,0.47,0.45,0.45,50000,23100,+0.02,3
107/05/21,0.44,0.50,0.44,0.50,130000,63200,+0.05,2
107/05/22,0.49,0.49,0.47,0.47,130000,63300,-0.03,3
107/05/23,0.48,0.48,0.48,0.48,10000,4800,+0.01,1
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,0.50,0.59,0.50,0.59,1005000,571710,+0.11,16
107/05/29,0.58,0.61,0.56,0.58,1301000,759770,-0.01,28
107/05/30,0.55,0.61,0.55,0.60,881000,525290,+0.02,24
107/05/31,0.62,0.62,0.59,0.60,546000,329900,0.00,18
107/06/01,0.59,0.71,0.59,0.70,1947000,1279520,+0.10,35
107/06/04,0.98,0.98,0.80,0.81,2826000,2538250,+0.11,85
107/06/05,0.83,0.85,0.72,0.72,1146000,890320,-0.09,44
107/06/06,0.76,0.88,0.74,0.84,1625000,1332790,+0.12,45
107/06/07,0.84,0.90,0.77,0.83,1776000,1515790,-0.01,55
107/06/08,0.85,0.91,0.78,0.78,1402000,1187900,-0.05,43
107/06/11,0.69,0.79,0.68,0.77,532000,388000,-0.01,24
107/06/12,0.81,0.82,0.72,0.77,274000,212480,0.00,15
107/06/13,0.76,0.76,0.61,0.61,518000,352880,-0.16,23
107/06/14,0.55,0.65,0.55,0.62,695000,424900,+0.01,29
107/06/15,0.64,0.65,0.59,0.59,474000,293300,-0.03,16
107/06/19,0.55,0.55,0.52,0.52,286000,151390,-0.07,7
107/06/20,0.49,0.49,0.44,0.45,485000,218380,-0.07,7
107/06/21,0.47,0.60,0.47,0.54,1113000,585730,+0.09,21
107/06/22,0.52,0.52,0.45,0.47,1170000,565230,-0.07,27
107/06/25,0.47,0.47,0.45,0.46,101000,46750,-0.01,4
107/06/26,0.43,0.46,0.42,0.46,131000,57460,0.00,7
107/06/27,0.45,0.45,0.41,0.41,117000,50410,-0.05,7
107/06/28,0.38,0.39,0.38,0.39,81000,31380,-0.02,3
107/06/29,0.43,0.45,0.43,0.45,74000,32900,+0.06,3
107/07/02,---,---,---,---,0,0,---,0
107/07/03,0.37,0.37,0.37,0.37,50000,18500,-0.04,1
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,0.38,0.38,0.38,0.38,110000,41800,+0.01,2
107/07/10,0.38,0.43,0.38,0.41,200000,80400,+0.03,7
107/07/11,0.37,0.39,0.36,0.38,80000,29880,-0.03,7
107/07/12,0.38,0.39,0.38,0.39,82000,31180,+0.01,2
107/07/13,0.38,0.38,0.38,0.38,130000,49400,-0.01,1
107/07/16,---,---,---,---,0,0,---,0
107/07/17,0.37,0.37,0.37,0.37,8000,2960,+0.01,1
107/07/18,0.36,0.36,0.30,0.30,81000,24760,-0.07,8
107/07/19,0.31,0.31,0.31,0.31,1000,310,+0.01,1
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,0.32,0.34,0.32,0.33,40000,13100,+0.03,4
107/07/26,0.33,0.33,0.33,0.33,40000,13200,0.00,2
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,0.29,0.30,0.29,0.29,120000,35500,0.00,3
107/08/02,0.29,0.29,0.26,0.26,30000,8300,-0.03,3
107/08/03,0.27,0.27,0.26,0.26,35000,9250,0.00,4
107/08/06,0.26,0.29,0.25,0.29,120000,32000,+0.03,11
107/08/07,0.27,0.29,0.27,0.28,105000,28900,-0.01,10
107/08/08,0.28,0.28,0.24,0.24,329000,82510,-0.04,37
107/08/09,0.25,0.27,0.25,0.27,479000,123680,+0.03,28
107/08/10,---,---,---,---,0,0,---,0
107/08/13,0.21,0.21,0.16,0.17,760000,140200,-0.07,60
107/08/14,0.16,0.16,0.16,0.16,70000,11200,-0.01,7
107/08/15,0.07,0.07,0.06,0.07,790000,51400,-0.09,18
107/08/16,0.03,0.03,0.03,0.03,151000,4530,-0.04,2
107/08/17,0.04,0.04,0.04,0.04,9000,360,+0.01,1
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,0.02,0.02,0.02,0.02,20000,400,-0.02,1
107/08/23,0.02,0.02,0.02,0.02,260000,5200,0.00,2
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
