106/11/22,1.18,1.24,1.18,1.24,199000,241170,+0.19,3
106/11/23,1.16,1.16,1.16,1.16,196000,227360,-0.08,1
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,0.94,0.99,0.94,0.99,103000,101770,-0.02,2
106/12/05,1.06,1.06,1.05,1.05,101000,107020,+0.06,4
106/12/06,0.99,0.99,0.99,0.99,77000,76230,-0.06,1
106/12/07,1.02,1.02,0.95,0.97,318000,307930,-0.02,4
106/12/08,0.96,1.02,0.96,1.02,93000,92460,+0.05,2
106/12/11,1.10,1.28,1.10,1.26,740000,893240,+0.24,14
106/12/12,1.16,1.17,1.12,1.12,436000,504100,-0.14,10
106/12/13,1.08,1.10,1.08,1.08,214000,234340,-0.04,3
106/12/14,1.20,1.23,1.15,1.16,404000,491010,+0.08,16
106/12/15,1.06,1.06,1.04,1.05,399000,419100,-0.11,6
106/12/18,---,---,---,---,0,0,---,0
106/12/19,1.15,1.15,1.14,1.14,235000,269260,+0.14,3
106/12/20,0.97,1.00,0.97,0.97,139000,135490,-0.17,4
106/12/21,0.90,0.93,0.89,0.89,128000,116760,-0.08,4
106/12/22,0.90,0.90,0.88,0.88,498000,440200,-0.01,5
106/12/25,0.91,0.97,0.91,0.97,183000,170510,+0.09,6
106/12/26,0.91,0.91,0.85,0.85,297000,261970,-0.12,6
106/12/27,---,---,---,---,0,0,---,0
106/12/28,0.91,0.94,0.91,0.92,229000,212860,+0.09,5
106/12/29,0.88,0.89,0.88,0.89,249000,221110,-0.03,4
107/01/02,0.92,0.92,0.92,0.92,100000,92000,+0.03,1
107/01/03,0.96,0.99,0.96,0.99,209000,202650,+0.07,3
107/01/04,0.98,0.98,0.93,0.96,199000,191810,-0.03,4
107/01/05,1.03,1.03,0.97,1.02,329000,332420,+0.06,7
107/01/08,1.04,1.12,1.02,1.08,586000,628440,+0.06,12
