107/01/18,1.12,1.14,1.10,1.11,65000,72740,-0.01,4
107/01/19,1.15,1.16,1.05,1.07,176000,190010,-0.04,12
107/01/22,1.05,1.05,0.79,0.95,2235000,1985870,-0.12,36
107/01/23,0.86,0.98,0.86,0.98,2377000,2218370,+0.03,37
107/01/24,0.98,1.00,0.94,0.95,729000,701820,-0.03,24
107/01/25,0.94,0.95,0.89,0.92,587000,529680,-0.03,13
107/01/26,0.95,0.97,0.94,0.95,642000,613750,+0.03,16
107/01/29,0.95,0.97,0.91,0.95,969000,906860,0.00,40
107/01/30,0.95,0.98,0.91,0.94,1145000,1084800,-0.01,31
107/01/31,0.89,0.96,0.89,0.95,456000,428590,+0.01,13
107/02/01,0.97,0.97,0.94,0.95,467000,447730,0.00,18
107/02/02,0.92,0.97,0.90,0.96,407000,381420,+0.01,24
107/02/05,0.91,0.92,0.90,0.91,710000,645700,-0.05,11
107/02/06,0.76,0.80,0.69,0.71,1802000,1316170,-0.20,25
107/02/07,0.76,0.89,0.76,0.89,229000,181990,+0.18,7
107/02/08,0.95,1.02,0.90,0.90,229000,222940,+0.01,14
107/02/09,0.82,0.93,0.77,0.87,964000,804000,-0.03,33
107/02/12,0.91,0.91,0.85,0.85,91000,81350,-0.02,5
107/02/21,0.84,0.84,0.80,0.83,42000,34880,-0.02,4
107/02/22,0.78,0.78,0.78,0.78,16000,12480,-0.05,1
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,0.86,0.97,0.86,0.89,1066000,970640,+0.15,20
107/03/01,0.95,0.95,0.87,0.90,695000,634210,+0.01,29
107/03/02,0.86,0.88,0.84,0.86,53000,45560,-0.04,4
107/03/05,0.82,0.82,0.80,0.80,27000,21700,-0.06,2
107/03/06,0.80,0.89,0.80,0.89,68000,57720,+0.09,9
107/03/07,0.97,1.03,0.85,0.85,1377000,1213110,-0.04,25
107/03/08,0.88,0.89,0.85,0.86,104000,90040,+0.01,11
107/03/09,0.86,0.92,0.86,0.86,98000,86580,0.00,8
107/03/12,0.91,0.91,0.85,0.85,23000,20260,-0.01,4
107/03/13,0.87,0.87,0.86,0.86,219000,190450,+0.01,6
107/03/14,0.85,0.97,0.85,0.95,551000,520390,+0.09,15
107/03/15,0.90,0.91,0.89,0.91,331000,297710,-0.04,13
107/03/16,0.87,0.91,0.87,0.88,125000,110150,-0.03,4
107/03/19,0.95,0.96,0.92,0.92,36000,33860,+0.04,5
107/03/20,0.85,0.89,0.85,0.86,62000,54000,-0.06,6
107/03/21,0.85,0.85,0.80,0.80,64000,52700,-0.06,4
107/03/22,0.78,0.78,0.76,0.76,360000,274300,-0.04,5
107/03/23,0.68,0.74,0.68,0.74,132000,95020,-0.02,4
107/03/26,0.76,0.88,0.76,0.88,140000,118320,+0.14,8
107/03/27,0.89,0.89,0.85,0.85,501000,438990,-0.03,22
107/03/28,0.85,0.90,0.84,0.90,130000,110390,+0.05,5
107/03/29,0.81,0.83,0.81,0.83,122000,99000,-0.07,5
107/03/30,0.83,0.83,0.83,0.83,200000,166000,0.00,2
107/03/31,0.82,0.82,0.82,0.82,27000,22140,-0.01,2
107/04/02,0.86,0.86,0.82,0.83,6000,4970,+0.01,3
107/04/03,0.77,0.79,0.77,0.79,107000,84170,-0.04,5
107/04/09,---,---,---,---,0,0,---,0
