107/02/23,1.08,1.13,1.06,1.07,46000,50520,+0.16,6
107/07/31,0.57,0.57,0.57,0.57,10000,5700,+0.03,1
107/08/01,0.61,0.65,0.61,0.65,30000,18900,+0.08,3
107/08/02,0.64,0.65,0.64,0.65,21000,13550,0.00,3
107/08/03,0.61,0.61,0.61,0.61,1000,610,-0.04,1
107/08/06,0.45,0.54,0.45,0.54,35000,17950,-0.07,4
107/08/07,0.55,0.69,0.54,0.69,40000,23300,+0.15,3
107/08/08,0.69,0.69,0.61,0.61,10000,6500,-0.08,2
107/08/09,0.62,0.71,0.62,0.71,40000,27000,+0.10,4
107/08/10,0.58,0.58,0.58,0.58,20000,11600,-0.13,2
107/08/13,0.38,0.38,0.38,0.38,17000,6460,-0.20,2
107/08/14,0.29,0.38,0.29,0.38,19000,5890,0.00,6
107/08/15,0.30,0.30,0.27,0.27,12000,3540,-0.11,2
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
