106/10/05,0.92,0.92,0.89,0.90,343000,311120,-0.02,10
106/10/06,0.83,0.88,0.83,0.88,637000,552290,-0.02,13
106/10/11,0.86,0.86,0.79,0.79,833000,693440,-0.09,20
106/10/12,0.75,0.75,0.60,0.62,2567000,1695060,-0.17,61
106/10/13,0.70,0.71,0.66,0.69,1979000,1338230,+0.07,53
106/10/16,0.66,0.70,0.63,0.68,662000,439920,-0.01,20
106/10/17,0.66,0.70,0.60,0.66,1532000,995190,-0.02,29
106/10/18,0.65,0.68,0.65,0.67,1778000,1168900,+0.01,17
106/10/19,0.64,0.64,0.58,0.63,895000,542780,-0.04,21
106/10/20,0.66,0.66,0.59,0.64,1642000,1026830,+0.01,28
106/10/23,0.60,0.61,0.56,0.56,458000,274730,-0.08,13
106/10/24,0.52,0.53,0.44,0.50,1359000,672140,-0.06,32
106/10/25,0.50,0.50,0.43,0.45,2536000,1150790,-0.05,43
106/10/26,0.46,0.47,0.42,0.46,1811000,808500,+0.01,24
106/10/27,0.43,0.63,0.43,0.60,2949000,1521180,+0.14,56
106/10/30,0.53,0.75,0.53,0.55,2492000,1525820,-0.05,63
106/10/31,0.48,0.55,0.48,0.51,2425000,1261420,-0.04,50
106/11/01,0.50,0.50,0.42,0.43,2487000,1154220,-0.08,62
106/11/02,0.42,0.43,0.38,0.40,3161000,1270470,-0.03,37
106/11/03,0.38,0.38,0.31,0.32,3211000,1118650,-0.08,69
106/11/06,0.32,0.39,0.31,0.38,3230000,1147540,+0.06,59
106/11/07,0.35,0.42,0.35,0.40,3150000,1233130,+0.02,58
106/11/08,0.39,0.43,0.34,0.34,2001000,735070,-0.06,30
106/11/09,0.33,0.40,0.31,0.38,1999000,697630,+0.04,32
106/11/10,0.37,0.40,0.36,0.36,2069000,770110,-0.02,32
106/11/13,0.34,0.37,0.31,0.32,2342000,786620,-0.04,36
106/11/14,0.30,0.35,0.30,0.33,2966000,971150,+0.01,34
106/11/15,0.34,0.34,0.31,0.34,1781000,584680,+0.01,25
106/11/16,0.33,0.34,0.29,0.31,1630000,503030,-0.03,29
106/11/17,0.28,0.28,0.20,0.22,2178000,528280,-0.09,49
106/11/20,0.21,0.28,0.20,0.27,1993000,473760,+0.05,39
106/11/21,0.26,0.26,0.21,0.22,2166000,496900,-0.05,40
106/11/22,0.22,0.23,0.21,0.22,1768000,397380,0.00,25
106/11/23,0.21,0.23,0.21,0.22,1912000,414620,0.00,20
106/11/24,0.21,0.21,0.19,0.20,1411000,283770,-0.02,22
106/11/27,0.19,0.19,0.17,0.18,2028000,370600,-0.02,23
106/11/28,0.18,0.21,0.17,0.17,1395000,254190,-0.01,17
106/11/29,0.16,0.16,0.13,0.14,2138000,309880,-0.03,24
106/11/30,0.16,0.17,0.15,0.15,1207000,192390,+0.01,15
106/12/01,0.14,0.16,0.13,0.15,1933000,266350,0.00,32
106/12/04,0.14,0.16,0.14,0.15,1488000,217870,0.00,30
106/12/05,0.16,0.23,0.15,0.23,2689000,508520,+0.08,48
106/12/06,0.23,0.34,0.20,0.32,5055000,1290860,+0.09,80
106/12/07,0.29,0.40,0.27,0.28,3332000,1017590,-0.04,72
106/12/08,0.24,0.28,0.19,0.20,2942000,669390,-0.08,158
106/12/11,0.13,0.15,0.11,0.12,2922000,367530,-0.08,154
106/12/12,0.10,0.14,0.09,0.10,2981000,295540,-0.02,203
106/12/13,0.10,0.14,0.10,0.12,1034000,135440,+0.02,37
106/12/14,0.14,0.19,0.14,0.17,3118000,490120,+0.05,54
106/12/15,0.17,0.18,0.15,0.16,824000,135370,-0.01,37
106/12/18,0.17,0.17,0.14,0.14,227000,34820,-0.02,5
106/12/19,0.12,0.12,0.12,0.12,64000,7680,-0.02,5
106/12/20,0.12,0.12,0.09,0.09,305000,29250,-0.03,4
106/12/21,0.11,0.14,0.11,0.14,49000,6770,+0.05,3
106/12/22,0.11,0.13,0.11,0.13,3874000,503460,-0.01,16
106/12/25,0.13,0.13,0.13,0.13,55000,7150,0.00,6
106/12/26,0.15,0.20,0.15,0.16,468000,84040,+0.03,12
106/12/27,0.18,0.19,0.18,0.19,240000,45500,+0.03,11
106/12/28,0.17,0.17,0.16,0.16,38000,6130,-0.03,2
106/12/29,0.16,0.16,0.16,0.16,150000,24000,0.00,4
107/01/02,---,---,---,---,0,0,---,0
107/01/03,0.12,0.12,0.11,0.11,495000,54750,-0.05,10
107/01/04,0.10,0.10,0.10,0.10,4000,400,-0.01,1
107/01/05,0.08,0.08,0.08,0.08,18000,1440,-0.02,2
107/01/08,---,---,---,---,0,0,---,0
107/01/09,0.10,0.14,0.10,0.14,341000,46940,+0.05,11
107/01/10,0.17,0.17,0.15,0.16,144000,24180,+0.02,6
107/01/11,0.18,0.18,0.15,0.15,149000,22780,-0.01,5
107/01/12,0.17,0.22,0.16,0.21,1357000,238060,+0.06,23
107/01/15,0.24,0.24,0.17,0.17,905000,178610,-0.04,19
107/01/16,0.14,0.15,0.14,0.15,470000,66800,-0.02,5
107/01/17,0.15,0.15,0.14,0.14,331000,47840,-0.01,7
107/01/18,---,---,---,---,0,0,---,0
107/01/19,0.13,0.18,0.13,0.16,13000,1800,+0.02,3
107/01/22,0.17,0.17,0.17,0.17,42000,7140,+0.01,2
107/01/23,0.14,0.18,0.14,0.18,172000,25740,+0.01,5
107/01/24,0.19,0.20,0.19,0.20,475000,93020,+0.02,5
107/01/25,0.20,0.23,0.20,0.23,37000,8260,+0.03,5
107/01/26,0.21,0.23,0.21,0.23,528000,120440,0.00,7
107/01/29,0.20,0.20,0.20,0.20,5000,1000,-0.03,1
107/01/30,---,---,---,---,0,0,---,0
107/01/31,0.13,0.13,0.13,0.13,40000,5200,-0.07,1
107/02/01,0.14,0.14,0.14,0.14,20000,2800,+0.01,1
107/02/02,0.11,0.11,0.10,0.10,700000,71000,-0.04,5
107/02/05,0.12,0.12,0.12,0.12,40000,4800,+0.02,2
107/02/06,0.18,0.21,0.18,0.21,84000,16320,+0.09,4
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,0.25,0.25,0.18,0.18,80000,18800,-0.03,5
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,0.06,0.06,0.06,0.06,10000,600,-0.12,1
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,0.05,0.06,0.05,0.06,45000,2300,0.00,2
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
