107/04/18,0.77,0.82,0.75,0.82,16000,12170,+0.02,3
107/04/19,0.91,0.95,0.86,0.93,535000,484720,+0.11,16
107/04/20,0.83,0.88,0.81,0.81,596000,514670,-0.12,20
107/04/23,0.83,0.83,0.74,0.74,108000,88830,-0.07,8
107/04/24,0.61,0.61,0.59,0.59,6000,3610,-0.15,4
107/04/25,0.62,0.66,0.62,0.66,20000,12800,+0.07,2
107/04/26,0.70,0.70,0.70,0.70,139000,97300,+0.04,2
107/04/27,0.76,0.78,0.76,0.78,169000,128790,+0.08,7
107/04/30,0.73,0.74,0.72,0.74,57000,41250,-0.04,5
107/05/02,0.73,0.81,0.73,0.78,704000,539940,+0.04,15
107/05/03,0.80,0.81,0.73,0.73,628000,506220,-0.05,8
107/05/04,0.73,0.73,0.65,0.65,30000,21000,-0.08,3
107/05/07,0.73,0.75,0.70,0.71,238000,173540,+0.06,7
107/05/08,0.75,0.77,0.75,0.77,198000,150100,+0.06,2
107/05/09,0.78,0.78,0.70,0.70,135000,102350,-0.07,12
107/05/10,0.70,0.73,0.70,0.73,186000,132460,+0.03,6
107/05/11,0.84,0.85,0.82,0.84,200000,167510,+0.11,11
107/05/14,0.84,1.03,0.84,1.03,691000,622630,+0.19,27
107/05/15,1.00,1.02,0.85,0.85,650000,617710,-0.18,38
107/05/16,0.86,1.04,0.85,0.86,1055000,990130,+0.01,29
107/05/17,0.90,0.90,0.76,0.76,897000,765490,-0.10,28
107/05/18,0.79,0.81,0.75,0.78,696000,553920,+0.02,16
107/05/21,0.79,0.81,0.76,0.81,913000,728380,+0.03,15
107/05/22,0.81,0.81,0.73,0.73,264000,208070,-0.08,10
107/05/23,0.77,0.79,0.75,0.75,428000,334740,+0.02,10
107/05/24,0.76,0.76,0.71,0.73,522000,379780,-0.02,12
107/05/25,0.72,0.79,0.72,0.75,168000,123220,+0.02,7
107/05/28,0.80,0.84,0.80,0.84,55000,45660,+0.09,5
107/05/29,0.81,0.86,0.81,0.81,580000,484140,-0.03,17
107/05/30,0.83,0.83,0.79,0.81,493000,405410,0.00,11
107/05/31,0.85,0.88,0.77,0.77,507000,438920,-0.04,15
107/06/01,0.75,0.75,0.70,0.70,433000,312720,-0.07,10
107/06/04,0.67,0.68,0.67,0.68,159000,106730,-0.02,2
107/06/05,0.65,0.65,0.47,0.47,310000,175770,-0.21,8
107/06/06,0.45,0.51,0.45,0.50,217000,98980,+0.03,8
107/06/07,0.54,0.54,0.50,0.50,142000,76600,0.00,2
107/06/08,0.45,0.45,0.35,0.42,24000,9600,-0.08,13
107/06/11,0.44,0.48,0.44,0.46,77000,36020,+0.04,7
107/06/12,0.50,0.53,0.50,0.52,193000,101670,+0.06,4
107/06/13,0.53,0.54,0.46,0.46,327000,174510,-0.06,6
107/06/14,0.46,0.48,0.46,0.48,152000,70920,+0.02,3
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,0.45,0.45,0.45,0.45,256000,115200,+0.01,3
107/06/22,0.45,0.45,0.43,0.45,416000,182080,0.00,7
107/06/25,0.43,0.43,0.43,0.43,160000,68800,-0.02,1
107/06/26,0.47,0.49,0.44,0.44,553000,263830,+0.01,5
107/06/27,0.40,0.45,0.40,0.42,813000,336280,-0.02,8
107/06/28,0.42,0.43,0.42,0.43,262000,112600,+0.01,4
107/06/29,0.38,0.41,0.38,0.40,160000,62200,-0.03,4
107/07/02,0.34,0.34,0.31,0.31,203000,65000,-0.09,6
107/07/03,0.31,0.31,0.31,0.31,3000,930,0.00,1
107/07/04,0.25,0.25,0.20,0.20,135000,30750,-0.11,7
107/07/05,0.22,0.23,0.22,0.23,35000,7900,+0.03,2
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,0.25,0.25,0.25,0.25,2000,500,+0.01,1
107/07/13,---,---,---,---,0,0,---,0
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,0.23,0.23,0.23,0.23,3000,690,+0.03,1
107/07/20,---,---,---,---,0,0,---,0
107/07/23,0.18,0.18,0.18,0.18,100000,18000,-0.03,1
107/07/24,0.20,0.20,0.20,0.20,100000,20000,+0.02,1
107/07/25,---,---,---,---,0,0,---,0
107/07/26,0.20,0.20,0.20,0.20,13000,2600,-0.01,1
107/07/27,0.18,0.21,0.18,0.21,200000,39000,+0.01,2
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
107/08/03,0.08,0.08,0.08,0.08,300000,24000,0.00,4
107/08/06,---,---,---,---,0,0,---,0
107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,0.03,0.03,0.03,0.03,5000,150,-0.01,1
107/08/17,0.03,0.03,0.03,0.03,7000,210,0.00,1
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,0.02,0.02,0.02,0.02,200000,4000,0.00,20
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
