107/03/15,0.95,1.03,0.95,1.03,56000,54960,+0.11,6
107/03/16,1.02,1.03,1.01,1.01,67000,67840,-0.02,5
107/03/19,1.01,1.01,1.01,1.01,10000,10100,0.00,1
107/03/20,0.94,0.94,0.94,0.94,1000,940,-0.07,1
107/03/21,0.95,0.97,0.95,0.97,224000,216530,+0.03,4
107/03/22,0.94,0.94,0.93,0.94,223000,208890,-0.03,3
107/03/23,0.83,0.94,0.83,0.94,504000,459740,0.00,6
107/03/26,0.97,0.97,0.91,0.91,623000,570280,-0.03,8
107/03/27,0.93,1.00,0.93,0.98,650000,632050,+0.07,14
107/03/28,0.94,0.94,0.92,0.92,538000,505260,-0.06,13
107/03/29,0.95,0.95,0.94,0.94,314000,297660,+0.02,4
107/03/30,0.93,0.94,0.91,0.94,480000,441730,0.00,12
107/03/31,0.93,1.02,0.93,0.98,662000,655740,+0.04,23
107/04/02,0.98,0.98,0.92,0.92,510000,482910,-0.06,13
107/04/03,0.92,0.92,0.88,0.88,116000,102330,-0.04,6
107/04/09,0.87,0.87,0.84,0.86,120000,101090,-0.02,7
107/04/10,0.77,0.77,0.77,0.77,10000,7700,-0.09,1
107/04/11,0.79,0.79,0.79,0.79,7000,5530,+0.02,1
107/04/12,0.78,0.78,0.78,0.78,7000,5460,-0.01,1
107/04/13,0.76,0.77,0.76,0.77,7000,5340,-0.01,2
107/04/16,---,---,---,---,0,0,---,0
107/04/17,0.71,0.71,0.71,0.71,30000,21300,-0.05,2
107/04/18,0.72,0.73,0.72,0.73,23000,16670,+0.02,3
107/04/19,0.77,0.77,0.77,0.77,117000,90090,+0.04,1
107/04/20,0.73,0.75,0.73,0.75,317000,234750,-0.02,4
107/04/23,0.70,0.71,0.68,0.68,379000,262300,-0.07,4
107/04/24,0.58,0.58,0.58,0.58,179000,103820,-0.10,2
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,0.59,0.59,0.59,0.59,150000,88500,-0.01,1
107/05/04,0.56,0.74,0.56,0.74,1013000,661630,+0.15,13
107/05/07,0.68,0.68,0.66,0.67,542000,366840,-0.07,19
107/05/08,0.69,0.75,0.69,0.74,1595000,1142090,+0.07,17
107/05/09,0.69,0.71,0.67,0.69,1782000,1236350,-0.05,16
107/05/10,0.68,0.68,0.64,0.64,360000,243520,-0.05,5
107/05/11,0.62,0.62,0.60,0.60,114000,68440,-0.04,2
107/05/14,0.60,0.60,0.59,0.59,55000,32500,-0.01,2
107/05/15,---,---,---,---,0,0,---,0
107/05/16,0.58,0.58,0.58,0.58,48000,27840,-0.01,1
107/05/17,0.59,0.59,0.59,0.59,144000,84960,+0.01,2
107/05/18,0.56,0.56,0.56,0.56,96000,53760,-0.03,1
107/05/21,---,---,---,---,0,0,---,0
107/05/22,0.63,0.64,0.63,0.63,297000,188710,+0.02,5
107/05/23,0.58,0.59,0.57,0.59,287000,166290,-0.04,7
107/05/24,0.59,0.59,0.59,0.59,100000,59000,0.00,2
107/05/25,0.55,0.58,0.55,0.58,328000,187240,-0.01,3
107/05/28,0.58,0.63,0.58,0.60,599000,361600,+0.02,8
107/05/29,0.58,0.60,0.58,0.60,419000,246780,0.00,7
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,0.54,0.54,0.54,0.54,2000,1080,-0.01,1
107/06/07,0.53,0.53,0.53,0.53,250000,132500,-0.01,1
107/06/08,0.52,0.53,0.52,0.53,257000,133840,0.00,4
107/06/11,0.53,0.59,0.53,0.59,717000,397290,+0.06,5
107/06/12,0.59,0.65,0.58,0.60,842000,515940,+0.01,18
107/06/13,0.59,0.61,0.56,0.58,455000,264200,-0.02,11
107/06/14,0.52,0.53,0.52,0.53,198000,104340,-0.05,4
107/06/15,0.52,0.52,0.52,0.52,113000,58760,-0.01,2
107/06/19,---,---,---,---,0,0,---,0
107/06/20,0.82,0.92,0.73,0.88,230000,194030,+0.36,17
107/06/21,0.90,0.90,0.80,0.80,65000,52500,-0.08,4
107/06/22,0.64,0.66,0.64,0.66,35000,22900,-0.14,3
107/06/25,0.55,0.55,0.55,0.55,15000,8250,-0.11,1
107/06/26,0.51,0.51,0.51,0.51,5000,2550,-0.04,1
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,0.58,0.58,0.55,0.55,10000,5640,+0.10,3
107/07/12,0.51,0.53,0.51,0.53,8000,4140,-0.02,2
107/07/13,---,---,---,---,0,0,---,0
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,0.35,0.35,0.35,0.35,8000,2800,-0.06,1
107/07/19,---,---,---,---,0,0,---,0
107/07/20,0.33,0.33,0.33,0.33,5000,1650,-0.02,1
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,0.34,0.34,0.34,0.34,5000,1700,+0.01,1
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
107/08/03,---,---,---,---,0,0,---,0
107/08/06,---,---,---,---,0,0,---,0
107/08/07,0.23,0.23,0.23,0.23,2000,460,-0.06,1
107/08/08,---,---,---,---,0,0,---,0
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
