107/05/08,1.15,1.18,1.15,1.17,7000,8180,-0.04,3
107/05/09,1.00,1.00,0.96,0.96,35000,34440,-0.21,6
107/05/10,0.99,1.02,0.99,1.02,20000,20140,+0.06,3
107/05/11,1.12,1.15,0.96,0.96,416000,468120,-0.06,11
107/05/14,0.94,0.98,0.90,0.97,351000,327240,+0.01,16
107/05/15,0.99,0.99,0.97,0.97,140000,137000,0.00,9
107/05/16,---,---,---,---,0,0,---,0
107/05/17,0.87,0.87,0.87,0.87,144000,125280,-0.06,2
107/05/18,0.90,0.94,0.89,0.92,1510000,1384640,+0.05,19
107/05/21,0.90,0.90,0.87,0.87,1586000,1413750,-0.05,25
107/05/22,0.88,0.90,0.88,0.90,582000,518160,+0.03,6
107/05/23,0.94,0.96,0.93,0.94,1397000,1321360,+0.04,13
107/05/24,0.95,0.95,0.91,0.91,1081000,1006820,-0.03,10
107/05/25,0.86,0.86,0.86,0.86,20000,17200,-0.05,1
107/05/28,0.87,0.87,0.81,0.83,278000,228300,-0.03,5
107/05/29,---,---,---,---,0,0,---,0
107/05/30,---,---,---,---,0,0,---,0
107/05/31,0.77,0.77,0.75,0.75,26000,19800,-0.03,3
107/06/01,---,---,---,---,0,0,---,0
107/06/04,0.77,0.78,0.77,0.78,323000,250940,+0.04,6
107/06/05,0.74,0.75,0.74,0.74,493000,368290,-0.04,6
107/06/06,0.72,0.72,0.65,0.65,151000,106150,-0.09,9
107/06/07,0.62,0.64,0.60,0.64,130000,80970,-0.01,10
107/06/08,0.68,0.68,0.65,0.65,92000,60760,+0.01,4
107/06/11,0.65,0.65,0.63,0.63,20000,12800,-0.02,2
107/06/12,0.62,0.62,0.59,0.59,31000,18890,-0.04,4
107/06/13,0.58,0.58,0.57,0.57,30000,17200,-0.02,2
107/06/14,0.60,0.60,0.60,0.60,5000,3000,+0.03,1
107/06/15,0.61,0.61,0.61,0.61,5000,3050,+0.01,1
107/06/19,---,---,---,---,0,0,---,0
107/06/20,0.58,0.58,0.58,0.58,10000,5800,-0.01,1
107/06/21,0.66,0.75,0.66,0.75,79000,56290,+0.17,7
107/06/22,---,---,---,---,0,0,---,0
107/06/25,0.64,0.70,0.64,0.70,110000,76400,+0.06,2
