107/03/27,0.84,0.84,0.68,0.68,123000,100080,-0.05,4
107/03/28,0.64,0.64,0.62,0.64,28000,17820,-0.04,3
107/03/29,0.70,0.72,0.70,0.72,226000,159650,+0.08,5
107/03/30,0.70,0.71,0.70,0.70,321000,225420,-0.02,5
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,0.65,0.65,0.65,0.65,29000,18850,0.00,1
107/04/09,0.65,0.65,0.65,0.65,29000,18850,0.00,1
107/04/10,---,---,---,---,0,0,---,0
107/04/11,0.54,0.58,0.54,0.58,495000,279850,+0.05,6
107/04/12,0.59,0.70,0.57,0.70,743000,460160,+0.12,15
107/04/13,0.69,0.71,0.67,0.71,583000,398980,+0.01,11
107/04/16,0.73,0.75,0.71,0.71,588000,425320,0.00,9
107/04/17,0.71,0.73,0.59,0.59,669000,472980,-0.12,14
107/04/18,---,---,---,---,0,0,---,0
107/04/19,0.61,0.61,0.59,0.59,405000,245150,+0.03,3
107/04/20,---,---,---,---,0,0,---,0
107/04/23,0.57,0.57,0.57,0.57,58000,33060,-0.05,1
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,0.48,0.48,0.48,0.48,73000,35040,0.00,1
107/04/30,0.48,0.48,0.48,0.48,73000,35040,0.00,1
107/05/02,---,---,---,---,0,0,---,0
107/05/03,0.44,0.44,0.44,0.44,180000,79200,-0.02,1
107/05/04,0.36,0.36,0.36,0.36,180000,64800,-0.08,1
107/05/07,0.35,0.35,0.35,0.35,15000,5250,-0.01,1
107/05/08,0.31,0.31,0.31,0.31,128000,39680,-0.04,1
107/05/09,0.36,0.36,0.36,0.36,100000,36000,+0.05,1
107/05/10,0.36,0.36,0.36,0.36,28000,10080,0.00,1
107/05/11,0.40,0.46,0.40,0.46,396000,170260,+0.10,4
107/05/14,0.48,0.48,0.45,0.45,396000,180840,-0.01,3
107/05/15,---,---,---,---,0,0,---,0
107/05/16,---,---,---,---,0,0,---,0
107/05/17,---,---,---,---,0,0,---,0
107/05/18,---,---,---,---,0,0,---,0
107/05/21,---,---,---,---,0,0,---,0
107/05/22,0.46,0.46,0.46,0.46,128000,58880,-0.01,1
107/05/23,0.45,0.50,0.45,0.50,1145000,536650,+0.04,16
107/05/24,0.47,0.53,0.45,0.53,1236000,612550,+0.03,19
107/05/25,0.50,0.57,0.50,0.57,2728000,1453580,+0.04,44
107/05/28,0.53,0.55,0.50,0.51,1208000,628270,-0.06,23
107/05/29,0.51,0.51,0.45,0.46,4323000,2118880,-0.05,29
107/05/30,0.41,0.42,0.41,0.42,1229000,514280,-0.04,6
107/05/31,0.42,0.42,0.42,0.42,100000,42000,0.00,1
107/06/01,0.42,0.42,0.42,0.42,128000,53760,0.00,1
107/06/04,0.42,0.42,0.41,0.41,227000,94060,-0.01,2
107/06/05,0.47,0.51,0.47,0.49,132000,65040,+0.08,4
107/06/06,0.50,0.54,0.49,0.53,557000,286500,+0.04,7
107/06/07,0.50,0.56,0.47,0.56,491000,244020,+0.03,7
107/06/08,---,---,---,---,0,0,---,0
107/06/11,---,---,---,---,0,0,---,0
107/06/12,---,---,---,---,0,0,---,0
107/06/13,0.46,0.46,0.46,0.46,2000,920,-0.02,1
107/06/14,0.43,0.43,0.43,0.43,10000,4300,-0.03,1
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,0.33,0.33,0.33,0.33,50000,16500,-0.05,1
107/06/21,0.36,0.36,0.36,0.36,50000,18000,+0.03,1
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,0.23,0.23,0.23,0.23,10000,2300,-0.02,1
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
