106/09/25,0.60,0.66,0.57,0.59,4201000,2555860,+0.06,101
106/09/26,0.56,0.58,0.41,0.41,1995000,1073640,-0.18,58
106/09/27,0.45,0.60,0.45,0.53,1370000,706390,+0.12,39
106/09/28,0.55,0.56,0.48,0.49,1222000,646190,-0.04,25
106/09/29,0.42,0.43,0.36,0.39,703000,277830,-0.10,26
106/09/30,0.41,0.42,0.41,0.41,60000,24780,+0.02,8
106/10/02,0.45,0.56,0.45,0.51,2405000,1258050,+0.10,39
106/10/03,0.51,0.54,0.48,0.53,2135000,1088890,+0.02,41
106/10/05,0.60,0.62,0.52,0.52,1624000,943390,-0.01,41
106/10/06,0.55,0.55,0.50,0.50,693000,367210,-0.02,14
106/10/11,0.52,0.52,0.42,0.42,321000,150140,-0.08,4
106/10/12,0.44,0.50,0.44,0.50,238000,114290,+0.08,5
106/10/13,0.46,0.48,0.46,0.46,597000,280490,-0.04,9
106/10/16,0.47,0.50,0.47,0.49,363000,175900,+0.03,9
106/10/17,0.47,0.49,0.44,0.49,639000,293100,0.00,9
106/10/18,0.51,0.67,0.51,0.64,3714000,2174330,+0.15,77
106/10/19,0.68,0.75,0.66,0.66,3418000,2402650,+0.02,78
106/10/20,0.64,0.66,0.60,0.63,675000,424020,-0.03,19
106/10/23,0.67,0.81,0.65,0.80,1127000,819420,+0.17,41
106/10/24,0.76,0.78,0.71,0.72,791000,590990,-0.08,22
106/10/25,0.73,0.75,0.65,0.65,364000,262800,-0.07,17
106/10/26,0.67,0.70,0.67,0.70,44000,30740,+0.05,3
106/10/27,0.70,0.84,0.69,0.69,608000,469510,-0.01,20
106/10/30,0.69,0.73,0.67,0.67,436000,307180,-0.02,14
106/10/31,0.68,0.69,0.68,0.69,103000,70070,+0.02,2
106/11/01,0.80,0.80,0.75,0.75,110000,87900,+0.06,2
106/11/02,0.63,0.65,0.63,0.63,166000,107240,-0.12,6
106/11/03,0.55,0.55,0.55,0.55,20000,11000,-0.08,1
106/11/06,0.56,0.56,0.56,0.56,100000,56000,+0.01,1
106/11/07,0.44,0.47,0.44,0.47,35000,16300,-0.09,2
106/11/08,0.47,0.47,0.47,0.47,45000,21150,0.00,1
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,0.33,0.33,0.33,0.33,10000,3300,-0.11,1
106/11/14,0.32,0.34,0.32,0.34,75000,24300,+0.01,2
106/11/15,---,---,---,---,0,0,---,0
106/11/16,0.38,0.38,0.38,0.38,1000,380,+0.06,1
106/11/17,0.39,0.40,0.39,0.40,29000,11590,+0.02,3
106/11/20,0.35,0.36,0.35,0.36,149000,53140,-0.04,3
106/11/21,0.38,0.38,0.38,0.38,99000,37620,+0.02,1
106/11/22,0.41,0.41,0.39,0.39,134000,52860,+0.01,3
106/11/23,0.37,0.37,0.36,0.36,129000,47430,-0.03,2
106/11/24,0.37,0.37,0.37,0.37,179000,66230,+0.01,3
106/11/27,0.35,0.35,0.35,0.35,20000,7000,-0.02,1
106/11/28,0.35,0.35,0.34,0.34,109000,37160,-0.01,2
106/11/29,---,---,---,---,0,0,---,0
106/11/30,0.34,0.34,0.32,0.32,123000,41520,-0.03,2
106/12/01,0.32,0.32,0.32,0.32,108000,34560,0.00,1
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,0.26,0.26,0.26,0.26,30000,7800,-0.04,1
106/12/08,0.31,0.32,0.31,0.32,524000,164440,+0.06,5
106/12/11,0.37,0.40,0.37,0.38,924000,361600,+0.06,10
106/12/12,0.34,0.34,0.34,0.34,1000,340,-0.04,1
106/12/13,0.33,0.33,0.33,0.33,100000,33000,-0.01,1
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,0.24,0.27,0.24,0.27,101000,27240,0.00,2
106/12/25,---,---,---,---,0,0,---,0
106/12/26,0.23,0.24,0.23,0.24,300000,71000,-0.03,3
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,0.29,0.29,0.29,0.29,3000,870,+0.03,1
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,0.35,0.35,0.33,0.33,33000,11150,+0.03,4
107/01/18,0.28,0.28,0.28,0.28,30000,8400,-0.05,2
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,0.16,0.16,0.16,0.16,2000,320,+0.01,1
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,0.05,0.05,0.05,0.05,40000,2000,-0.05,1
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
