106/11/03,---,---,---,---,0,0,---,0
106/11/06,1.49,1.54,1.40,1.40,151000,224640,0.00,9
106/11/07,1.41,1.41,1.38,1.38,126000,173910,-0.02,5
106/11/08,1.42,1.60,1.42,1.53,565000,845790,+0.15,10
106/11/09,1.55,1.58,1.42,1.42,579000,871380,-0.11,15
106/11/10,1.43,1.56,1.43,1.56,208000,319090,+0.14,5
106/11/13,1.47,1.47,1.44,1.47,210000,303350,-0.09,10
106/11/14,1.38,1.38,1.37,1.37,100000,137500,-0.10,2
106/11/15,1.43,1.43,1.43,1.43,105000,150150,+0.06,2
106/11/16,1.43,1.43,1.42,1.42,200000,285500,-0.01,4
106/11/17,1.40,1.49,1.37,1.45,373000,537220,+0.03,8
106/11/20,1.39,1.39,1.37,1.38,208000,287170,-0.07,8
106/11/21,1.43,1.43,1.38,1.38,36000,51430,0.00,2
106/11/22,1.37,1.42,1.37,1.39,242000,337240,+0.01,7
106/11/23,1.37,1.37,1.35,1.35,202000,273720,-0.04,4
106/11/24,---,---,---,---,0,0,---,0
106/11/27,1.46,1.62,1.46,1.51,276000,420040,+0.14,10
106/11/28,1.50,1.51,1.41,1.41,273000,391370,-0.10,15
106/11/29,1.36,1.36,1.32,1.32,310000,411600,-0.09,4
106/11/30,1.28,1.32,1.28,1.31,300000,391000,-0.01,4
106/12/01,1.30,1.35,1.25,1.35,449000,579960,+0.04,13
106/12/04,1.36,1.36,1.32,1.33,1170000,1552900,-0.02,23
106/12/05,1.27,1.27,1.12,1.15,693000,818420,-0.18,35
106/12/06,1.18,1.18,1.05,1.07,1814000,1925660,-0.08,30
106/12/07,1.06,1.09,1.03,1.08,651000,686990,+0.01,11
106/12/08,1.04,1.06,1.02,1.06,331000,344030,-0.02,11
106/12/11,1.09,1.18,1.09,1.16,1174000,1312840,+0.10,18
106/12/12,1.15,1.15,1.10,1.11,205000,226580,-0.05,9
106/12/13,1.12,1.12,1.09,1.10,152000,166610,-0.01,8
106/12/14,1.09,1.09,1.08,1.08,205000,221440,-0.02,6
106/12/15,1.07,1.07,1.03,1.03,451000,473570,-0.05,6
106/12/18,1.09,1.09,1.06,1.06,110000,118500,+0.03,4
106/12/19,1.05,1.05,1.05,1.05,1000,1050,-0.01,1
106/12/20,1.02,1.02,0.97,1.01,326000,325620,-0.04,5
106/12/21,1.02,1.02,0.98,0.98,150000,148860,-0.03,8
106/12/22,1.01,1.06,1.00,1.06,351000,368250,+0.08,10
106/12/25,1.07,1.17,1.07,1.09,815000,906780,+0.03,29
106/12/26,1.09,1.09,1.00,1.00,676000,710640,-0.09,21
106/12/27,1.02,1.02,0.96,0.96,27000,26980,-0.04,4
106/12/28,1.03,1.09,1.03,1.09,111000,114990,+0.13,3
106/12/29,1.04,1.11,1.04,1.06,211000,226110,-0.03,6
107/01/02,1.01,1.02,1.01,1.01,118000,119360,-0.05,4
107/01/03,1.02,1.02,1.00,1.01,11000,11070,0.00,3
107/01/04,0.97,0.97,0.95,0.95,105000,101750,-0.06,2
107/01/05,1.03,1.08,1.02,1.07,335000,353300,+0.12,9
107/01/08,1.06,1.09,1.04,1.07,492000,525740,0.00,13
107/01/09,1.08,1.10,1.08,1.10,278000,302700,+0.03,8
107/01/10,1.07,1.08,0.99,1.04,1051000,1086760,-0.06,17
107/01/11,1.07,1.18,1.03,1.03,1333000,1484110,-0.01,17
107/01/12,1.03,1.03,0.98,0.98,350000,352000,-0.05,6
107/01/15,0.95,0.95,0.92,0.92,110000,104200,-0.06,2
107/01/16,0.90,0.90,0.85,0.87,2330000,2036200,-0.05,11
107/01/17,0.88,0.88,0.85,0.86,83000,72080,-0.01,5
107/01/18,0.91,0.91,0.85,0.87,49000,43140,+0.01,6
107/01/19,0.84,0.86,0.84,0.84,53000,45020,-0.03,7
107/01/22,0.82,0.82,0.82,0.82,1000,820,-0.02,1
107/01/23,0.84,0.84,0.69,0.69,108000,74710,-0.13,5
107/01/24,0.72,0.72,0.68,0.68,18000,12320,-0.01,3
107/01/25,0.67,0.67,0.66,0.67,134000,89450,-0.01,4
107/01/26,0.64,0.69,0.64,0.65,112000,71950,-0.02,6
107/01/29,0.67,0.67,0.67,0.67,20000,13400,+0.02,1
107/01/30,0.71,0.71,0.66,0.66,35000,23800,-0.01,3
107/01/31,0.60,0.61,0.58,0.58,132000,77380,-0.08,9
107/02/01,0.54,0.54,0.54,0.54,30000,16200,-0.04,1
107/02/02,---,---,---,---,0,0,---,0
107/02/05,0.40,0.42,0.39,0.41,109000,43730,-0.13,7
107/02/06,0.26,0.28,0.26,0.28,68000,17880,-0.13,3
107/02/07,0.34,0.34,0.33,0.33,71000,23440,+0.05,3
107/02/08,0.33,0.33,0.32,0.32,45000,14600,-0.01,2
107/02/09,0.30,0.37,0.30,0.37,164000,56430,+0.05,9
107/02/12,0.37,0.41,0.37,0.38,894000,344180,+0.01,10
107/02/21,0.39,0.42,0.37,0.37,470000,183600,-0.01,5
107/02/22,0.33,0.33,0.33,0.33,30000,9900,-0.04,1
107/02/23,0.41,0.46,0.41,0.45,715000,320650,+0.12,15
107/02/26,0.47,0.47,0.44,0.44,540000,243100,-0.01,5
107/02/27,0.39,0.39,0.38,0.38,1000000,384990,-0.06,3
107/03/01,0.35,0.35,0.34,0.34,245000,85300,-0.04,3
107/03/02,0.32,0.33,0.30,0.32,371000,116730,-0.02,5
107/03/05,0.33,0.33,0.33,0.33,30000,9900,+0.01,1
107/03/06,0.32,0.33,0.32,0.32,519000,169080,-0.01,4
107/03/07,0.31,0.31,0.31,0.31,2000,620,-0.01,1
107/03/08,0.31,0.31,0.30,0.30,80000,24400,-0.01,2
107/03/09,0.30,0.30,0.29,0.29,102000,30480,-0.01,3
107/03/12,0.29,0.36,0.29,0.33,392000,126760,+0.04,13
107/03/13,0.37,0.37,0.35,0.35,431000,153170,+0.02,4
107/03/14,0.34,0.34,0.34,0.34,15000,5100,-0.01,1
107/03/15,0.35,0.36,0.35,0.35,250000,88800,+0.01,5
107/03/16,0.32,0.34,0.32,0.34,151000,48720,-0.01,5
107/03/19,0.34,0.34,0.32,0.32,10000,3220,-0.02,3
107/03/20,0.31,0.31,0.30,0.30,310000,93100,-0.02,3
107/03/21,0.33,0.33,0.31,0.31,45000,14300,+0.01,4
107/03/22,0.28,0.29,0.28,0.29,70000,19650,-0.02,3
107/03/23,0.25,0.28,0.25,0.28,51000,13950,-0.01,4
107/03/26,0.24,0.24,0.23,0.23,98000,22840,-0.05,2
107/03/27,0.23,0.23,0.22,0.22,85000,18800,-0.01,3
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,0.19,0.19,0.19,0.19,10000,1900,-0.02,1
107/04/03,---,---,---,---,0,0,---,0
107/04/09,---,---,---,---,0,0,---,0
107/04/10,0.27,0.27,0.27,0.27,20000,5400,-0.02,1
107/04/11,0.27,0.27,0.27,0.27,20000,5400,0.00,1
107/04/12,0.27,0.27,0.25,0.25,50000,12900,-0.02,2
107/04/13,---,---,---,---,0,0,---,0
107/04/16,0.18,0.18,0.18,0.18,20000,3600,-0.05,1
107/04/17,0.16,0.16,0.16,0.16,1089000,174240,-0.02,3
107/04/18,---,---,---,---,0,0,---,0
107/04/19,---,---,---,---,0,0,---,0
107/04/20,---,---,---,---,0,0,---,0
107/04/23,---,---,---,---,0,0,---,0
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
