107/01/04,1.33,1.33,1.33,1.33,100000,133000,-0.05,1
107/01/05,1.28,1.29,1.26,1.27,129000,165090,-0.06,5
107/01/08,1.26,1.29,1.12,1.12,156000,194430,-0.15,13
107/01/09,1.14,1.14,0.95,0.95,177000,182600,-0.17,15
107/01/10,1.02,1.02,1.02,1.02,20000,20400,+0.07,1
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,0.97,0.97,0.96,0.96,2000,1930,0.00,2
107/01/17,0.96,0.99,0.96,0.98,276000,271000,+0.02,6
107/01/18,1.04,1.08,1.00,1.08,509000,531180,+0.10,15
107/01/19,1.08,1.09,0.96,0.96,766000,796080,-0.12,17
107/01/22,0.84,0.84,0.77,0.77,35000,27640,-0.19,3
107/01/23,0.77,0.77,0.70,0.70,8000,5810,-0.07,3
107/01/24,0.75,0.75,0.75,0.75,11000,8250,+0.05,4
107/01/25,0.75,0.75,0.75,0.75,200000,150000,0.00,2
107/01/26,0.78,0.88,0.78,0.84,720000,596760,+0.09,14
107/01/29,0.85,0.87,0.81,0.81,450000,382910,-0.03,19
107/01/30,0.75,0.75,0.70,0.70,171000,125010,-0.11,8
107/01/31,0.71,0.79,0.71,0.76,242000,180900,+0.06,9
107/02/01,0.76,0.79,0.73,0.73,430000,329700,-0.03,11
107/02/02,0.77,0.77,0.71,0.72,262000,193010,-0.01,5
107/02/05,0.58,0.58,0.58,0.58,25000,14500,-0.14,1
107/02/06,0.54,0.54,0.39,0.39,70000,30500,-0.19,6
107/02/07,0.45,0.46,0.45,0.46,50000,22750,+0.07,2
107/02/08,0.44,0.44,0.44,0.44,100000,44000,-0.02,1
107/02/09,0.34,0.34,0.34,0.34,100000,34000,-0.10,1
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,0.47,0.48,0.47,0.48,799000,379530,+0.02,8
