106/09/25,1.74,1.83,1.63,1.72,1395000,2434420,+0.21,74
106/09/26,1.75,1.75,1.28,1.28,998000,1508940,-0.44,55
106/09/27,1.29,1.60,1.23,1.60,622000,911960,+0.32,25
106/09/28,1.59,1.65,1.50,1.50,360000,574820,-0.10,20
106/09/29,1.46,1.46,1.28,1.33,658000,881500,-0.17,25
106/09/30,1.40,1.45,1.36,1.40,245000,343650,+0.07,9
106/10/02,1.40,1.52,1.35,1.48,696000,1015600,+0.08,22
106/10/03,1.51,1.67,1.51,1.65,1487000,2360790,+0.17,60
106/10/05,1.78,1.92,1.74,1.78,1336000,2415600,+0.13,59
106/10/06,1.66,1.86,1.64,1.86,628000,1065040,+0.08,37
106/10/11,1.97,1.97,1.74,1.77,108000,202700,-0.09,12
106/10/12,1.83,2.10,1.83,1.99,683000,1361450,+0.22,24
106/10/13,1.88,1.94,1.81,1.91,407000,753210,-0.08,20
106/10/16,2.03,2.16,1.92,1.92,781000,1570550,+0.01,16
106/10/17,2.00,2.04,2.00,2.00,50000,100600,+0.08,4
106/10/18,2.13,2.13,1.98,2.07,180000,367830,+0.07,10
106/10/19,2.05,2.47,2.05,2.47,86000,183320,+0.40,6
106/10/20,2.50,2.65,2.41,2.41,81000,206880,-0.06,7
106/10/23,2.30,2.33,2.30,2.33,30000,69600,-0.08,3
106/10/24,2.13,2.19,2.08,2.10,150000,316550,-0.23,10
106/10/25,2.00,2.02,2.00,2.02,75000,151000,-0.08,2
106/10/26,1.96,2.08,1.96,2.08,13000,25750,+0.06,5
106/10/27,2.08,2.08,1.70,1.70,23000,43240,-0.38,3
106/10/30,2.03,2.03,1.95,1.97,75000,147850,+0.27,6
106/10/31,2.11,2.11,2.11,2.11,10000,21100,+0.14,1
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,1.85,1.85,1.85,1.85,1000,1850,+0.15,1
106/11/07,2.03,2.05,2.02,2.04,61000,124120,+0.19,7
106/11/08,2.10,2.10,2.09,2.09,11000,23090,+0.05,2
106/11/09,---,---,---,---,0,0,---,0
106/11/10,1.88,2.45,1.88,2.45,113000,247110,+0.66,8
106/11/13,2.78,3.01,2.66,3.01,13000,36130,+0.56,3
