106/11/23,1.12,1.21,1.12,1.21,100000,115670,+0.10,7
106/11/24,1.20,1.20,1.11,1.11,129000,149490,-0.10,12
106/11/27,1.10,1.18,0.96,0.96,266000,288640,-0.15,11
106/11/28,0.97,0.97,0.92,0.94,216000,201220,-0.02,8
106/11/29,0.97,0.99,0.97,0.97,114000,112660,+0.03,4
106/11/30,0.87,0.87,0.86,0.87,127000,110290,-0.10,5
106/12/01,0.91,0.92,0.84,0.84,151000,137530,-0.03,5
106/12/04,0.80,0.89,0.77,0.89,575000,485150,+0.05,10
106/12/05,0.98,1.02,0.96,1.02,543000,525260,+0.13,14
106/12/06,1.04,1.04,1.04,1.04,10000,10400,+0.02,1
106/12/07,1.09,1.25,1.09,1.25,264000,302870,+0.21,9
106/12/08,1.25,1.45,1.25,1.35,1108000,1495380,+0.10,37
106/12/11,1.19,1.38,1.19,1.29,1240000,1652630,-0.06,40
106/12/12,1.18,1.22,1.09,1.13,627000,727930,-0.16,30
106/12/13,1.12,1.15,1.03,1.06,457000,487470,-0.07,29
106/12/14,1.04,1.16,0.96,1.16,712000,721730,+0.10,26
106/12/15,1.15,1.15,1.08,1.09,150000,163400,-0.07,4
106/12/18,1.04,1.14,1.04,1.13,333000,370750,+0.04,15
106/12/19,1.11,1.15,1.07,1.07,495000,556510,-0.06,26
106/12/20,0.98,1.02,0.97,1.01,217000,214520,-0.06,17
106/12/21,1.01,1.02,1.00,1.00,295000,297100,-0.01,5
106/12/22,0.98,0.98,0.92,0.97,240000,228390,-0.03,10
106/12/25,0.95,1.03,0.95,1.03,474000,477740,+0.06,14
106/12/26,1.07,1.23,1.05,1.16,1060000,1167940,+0.13,32
106/12/27,1.12,1.16,1.11,1.12,945000,1066830,-0.04,27
106/12/28,1.06,1.06,1.01,1.01,143000,147070,-0.11,11
106/12/29,0.97,0.97,0.94,0.97,289000,276560,-0.04,7
107/01/02,0.97,1.00,0.90,0.90,264000,250370,-0.07,12
107/01/03,0.86,0.86,0.83,0.83,316000,265910,-0.07,11
107/01/04,0.85,0.85,0.82,0.82,84000,70700,-0.01,4
107/01/05,0.77,0.79,0.76,0.78,189000,145890,-0.04,11
107/01/08,0.80,0.98,0.80,0.98,550000,472890,+0.20,22
107/01/09,0.95,1.03,0.92,0.98,1007000,980030,0.00,21
107/01/10,0.94,0.96,0.93,0.94,151000,142160,-0.04,11
