106/12/07,---,---,---,---,0,0,---,0
106/12/08,0.66,0.66,0.65,0.65,14000,9200,-0.04,2
106/12/11,0.47,0.47,0.42,0.42,100000,42700,-0.23,5
106/12/12,0.36,0.42,0.33,0.38,243000,95260,-0.04,8
106/12/13,0.37,0.43,0.37,0.42,359000,144740,+0.04,20
106/12/14,0.51,0.53,0.49,0.51,1066000,553260,+0.09,9
106/12/15,0.48,0.53,0.47,0.49,793000,399330,-0.02,14
106/12/18,0.49,0.52,0.44,0.44,942000,461020,-0.05,25
106/12/19,0.38,0.41,0.38,0.40,40000,16050,-0.04,4
106/12/20,0.39,0.40,0.35,0.39,219000,81920,-0.01,9
106/12/21,0.37,0.43,0.37,0.43,276000,108980,+0.04,6
106/12/22,0.45,0.46,0.44,0.46,306000,136660,+0.03,5
106/12/25,0.44,0.44,0.41,0.44,749000,318350,-0.02,14
106/12/26,0.45,0.55,0.44,0.50,526000,255440,+0.06,22
106/12/27,0.51,0.56,0.51,0.52,401000,211050,+0.02,17
106/12/28,0.52,0.52,0.47,0.47,52000,25350,-0.05,4
106/12/29,0.46,0.51,0.46,0.50,120000,56900,+0.03,6
107/01/02,0.49,0.51,0.48,0.48,180000,90300,-0.02,5
107/01/03,0.43,0.43,0.38,0.38,115000,45000,-0.10,4
107/01/04,---,---,---,---,0,0,---,0
107/01/05,0.33,0.38,0.33,0.38,182000,63550,0.00,9
107/01/08,0.37,0.39,0.36,0.39,530000,204100,+0.01,9
107/01/09,0.41,0.49,0.40,0.48,871000,387680,+0.09,20
107/01/10,0.46,0.55,0.46,0.53,510000,255170,+0.05,33
107/01/11,0.51,0.56,0.51,0.54,436000,233630,+0.01,22
107/01/12,0.56,0.66,0.56,0.66,1077000,650150,+0.12,28
107/01/15,0.71,0.71,0.57,0.57,291000,187390,-0.09,20
107/01/16,0.57,0.57,0.52,0.54,233000,126320,-0.03,12
107/01/17,0.53,0.53,0.51,0.53,847000,442940,-0.01,16
107/01/18,0.47,0.51,0.47,0.50,685000,342950,-0.03,12
107/01/19,0.53,0.59,0.53,0.59,230000,134100,+0.09,7
107/01/22,0.62,0.64,0.50,0.51,655000,402900,-0.08,21
107/01/23,0.58,0.59,0.58,0.59,40000,23300,+0.08,4
107/01/24,0.67,0.70,0.64,0.70,138000,92610,+0.11,9
107/01/25,0.66,0.75,0.60,0.72,320000,206580,+0.02,10
107/01/26,0.72,0.73,0.70,0.72,171000,123490,0.00,8
107/01/29,0.70,0.70,0.63,0.63,65000,41650,-0.09,3
107/01/30,---,---,---,---,0,0,---,0
107/01/31,0.54,0.55,0.54,0.55,28000,15130,-0.08,4
107/02/01,0.58,0.58,0.58,0.58,1000,580,+0.03,1
107/02/02,0.51,0.51,0.51,0.51,5000,2550,-0.07,1
107/02/05,---,---,---,---,0,0,---,0
107/02/06,0.66,0.77,0.65,0.75,27000,19140,+0.19,7
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,0.85,0.85,0.55,0.55,21000,12650,-0.15,3
107/02/12,0.62,0.62,0.62,0.62,10000,6200,+0.07,1
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,0.46,0.46,0.46,0.46,10000,4600,-0.04,1
107/02/26,0.42,0.42,0.42,0.42,10000,4200,-0.04,1
107/02/27,0.41,0.41,0.41,0.41,10000,4100,-0.01,1
107/03/01,0.40,0.40,0.40,0.40,10000,4000,-0.01,1
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,0.42,0.42,0.42,0.42,10000,4200,-0.09,1
107/03/07,0.41,0.41,0.41,0.41,10000,4100,-0.01,1
107/03/08,0.35,0.35,0.35,0.35,10000,3500,-0.06,1
107/03/09,0.37,0.37,0.37,0.37,10000,3700,+0.02,1
107/03/12,0.22,0.22,0.22,0.22,10000,2200,-0.15,1
107/03/13,0.16,0.16,0.16,0.16,10000,1600,-0.06,1
107/03/14,0.17,0.17,0.17,0.17,10000,1700,+0.01,1
107/03/15,0.17,0.17,0.17,0.17,10000,1700,0.00,1
107/03/16,0.15,0.15,0.15,0.15,10000,1500,-0.02,1
107/03/19,0.15,0.15,0.15,0.15,10000,1500,0.00,1
107/03/20,0.17,0.17,0.17,0.17,10000,1700,+0.02,1
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,0.12,0.12,0.12,0.12,10000,1200,+0.02,1
107/04/09,---,---,---,---,0,0,---,0
107/04/10,0.11,0.11,0.11,0.11,10000,1100,-0.01,1
107/04/11,0.11,0.11,0.11,0.11,10000,1100,0.00,1
107/04/12,0.10,0.10,0.10,0.10,10000,1000,-0.01,1
107/04/13,0.08,0.08,0.08,0.08,10000,800,-0.02,1
107/04/16,---,---,---,---,0,0,---,0
107/04/17,---,---,---,---,0,0,---,0
107/04/18,0.10,0.10,0.10,0.10,8000,800,+0.02,1
107/04/19,0.08,0.08,0.08,0.08,10000,800,-0.02,1
107/04/20,---,---,---,---,0,0,---,0
107/04/23,0.13,0.13,0.13,0.13,10000,1300,+0.03,1
107/04/24,0.31,0.49,0.31,0.35,236000,81100,+0.22,15
107/04/25,0.48,0.54,0.48,0.53,22000,11200,+0.18,6
