106/12/08,---,---,---,---,0,0,---,0
106/12/11,1.05,1.08,1.05,1.08,330000,350000,+0.05,10
106/12/12,1.06,1.07,1.05,1.07,320000,340310,-0.01,10
106/12/13,1.02,1.02,1.02,1.02,160000,163200,-0.05,2
106/12/14,1.01,1.03,1.01,1.03,260000,266200,+0.01,9
106/12/15,0.97,0.97,0.95,0.95,100000,96200,-0.08,6
106/12/18,0.93,0.93,0.93,0.93,10000,9300,-0.02,1
106/12/19,0.90,0.90,0.87,0.87,20000,17700,-0.06,2
106/12/20,0.88,0.90,0.88,0.90,13000,11500,+0.03,2
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,0.75,0.75,0.75,0.75,30000,22500,-0.12,3
106/12/26,0.58,0.58,0.52,0.54,58000,32410,-0.21,5
106/12/27,0.53,0.55,0.52,0.52,70000,37800,-0.02,6
106/12/28,0.55,0.55,0.55,0.55,30000,16500,+0.03,1
106/12/29,0.54,0.54,0.54,0.54,15000,8100,-0.01,1
107/01/02,0.55,0.60,0.55,0.60,392000,220100,+0.06,3
107/01/03,0.62,0.69,0.62,0.67,893000,588050,+0.07,13
107/01/04,0.67,0.67,0.65,0.65,469000,313520,-0.02,10
107/01/05,0.68,0.68,0.66,0.66,51000,34660,+0.01,2
107/01/08,0.66,0.66,0.61,0.61,81000,51910,-0.05,2
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,0.55,0.55,0.55,0.55,5000,2750,+0.01,1
107/01/12,0.57,0.57,0.57,0.57,215000,122550,+0.02,4
107/01/15,0.60,0.60,0.59,0.60,210000,125500,+0.03,4
107/01/16,---,---,---,---,0,0,---,0
107/01/17,0.59,0.59,0.59,0.59,100000,59000,+0.01,1
107/01/18,0.59,0.61,0.59,0.61,200000,120000,+0.02,2
107/01/19,0.59,0.66,0.59,0.66,785000,487940,+0.05,11
107/01/22,0.67,0.71,0.67,0.71,860000,596640,+0.05,20
107/01/23,0.66,0.66,0.65,0.66,428000,281480,-0.05,6
