106/12/01,1.37,1.54,1.29,1.33,234000,316860,-0.21,10
106/12/04,1.26,1.30,1.23,1.27,1024000,1299200,-0.06,28
106/12/05,1.30,1.34,0.91,0.92,1375000,1611920,-0.35,37
106/12/06,0.94,0.96,0.77,0.77,310000,275400,-0.15,6
106/12/07,0.80,0.87,0.80,0.84,1272000,1064050,+0.07,14
106/12/08,0.82,0.87,0.78,0.86,1681000,1395710,+0.02,27
106/12/11,0.89,1.07,0.89,1.00,900000,836890,+0.14,28
106/12/12,0.99,1.07,0.97,0.98,468000,468480,-0.02,21
106/12/13,1.01,1.05,0.99,1.00,779000,800400,+0.02,26
106/12/14,1.00,1.20,1.00,1.08,1952000,2110410,+0.08,43
106/12/15,1.04,1.05,0.98,1.02,1353000,1390410,-0.06,34
106/12/18,1.09,1.09,1.04,1.04,271000,292080,+0.02,10
106/12/19,1.07,1.08,1.04,1.08,215000,226150,+0.04,15
106/12/20,1.14,1.23,1.14,1.20,1116000,1308160,+0.12,28
106/12/21,1.17,1.19,1.15,1.15,628000,733250,-0.05,26
106/12/22,1.14,1.17,1.04,1.05,489000,547780,-0.10,21
106/12/25,1.01,1.07,0.99,1.07,321000,337290,+0.02,17
106/12/26,1.01,1.01,0.87,0.95,227000,225600,-0.12,14
106/12/27,0.91,0.92,0.87,0.92,21000,18680,-0.03,9
106/12/28,0.96,1.13,0.96,1.13,550000,552320,+0.21,14
106/12/29,1.18,1.21,1.18,1.20,781000,932160,+0.07,20
107/01/02,1.25,1.30,1.21,1.30,957000,1186730,+0.10,31
107/01/03,1.33,1.41,1.33,1.39,1109000,1509510,+0.09,37
107/01/04,1.54,1.62,1.45,1.56,2625000,4102590,+0.17,96
107/01/05,1.58,1.75,1.44,1.70,2636000,4080660,+0.14,81
107/01/08,1.70,2.16,1.70,2.00,3338000,6179590,+0.30,129
107/01/09,1.94,2.13,1.80,2.13,2701000,5387600,+0.13,107
107/01/10,2.13,2.77,2.13,2.66,2103000,4921780,+0.53,102
107/01/11,2.39,2.57,2.05,2.10,2428000,5844330,-0.56,75
107/01/12,2.18,2.63,2.04,2.54,952000,2151630,+0.44,34
107/01/15,3.50,3.50,2.95,3.33,808000,2576900,+0.79,66
107/01/16,3.08,3.50,3.07,3.50,90000,282850,+0.17,5
107/01/17,3.09,3.25,3.09,3.21,40000,128000,-0.29,3
107/01/18,3.21,3.30,3.21,3.26,13000,42530,+0.05,5
107/01/19,---,---,---,---,0,0,---,0
107/01/22,3.24,3.86,3.24,3.86,40000,139110,+0.69,8
107/01/23,3.82,4.42,3.82,4.36,29000,123380,+0.50,10
107/01/24,4.32,4.79,4.32,4.79,7000,31000,+0.43,3
107/01/25,4.85,5.25,4.85,5.00,6000,30200,+0.21,3
107/01/26,---,---,---,---,0,0,---,0
107/01/29,4.52,4.52,3.90,3.90,3000,12370,-0.43,3
107/01/30,3.66,3.93,3.66,3.93,81000,296730,+0.03,5
107/01/31,3.88,4.04,3.88,4.04,11000,42840,+0.11,2
107/02/01,---,---,---,---,0,0,---,0
107/02/02,3.94,4.02,3.94,3.98,100000,400300,+0.14,7
107/02/05,3.69,3.93,3.69,3.93,30000,114430,-0.05,3
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,2.43,2.77,2.43,2.77,22000,53800,+0.63,2
107/02/22,2.92,3.39,2.92,3.39,22000,64710,+0.62,2
107/02/23,---,---,---,---,0,0,---,0
107/02/26,3.73,4.20,3.73,4.20,60000,247300,+1.03,6
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,3.80,3.80,3.80,3.80,5000,19000,-0.13,1
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,4.00,4.10,4.00,4.10,60000,243000,+0.81,2
107/03/31,4.23,4.23,4.11,4.11,40000,165600,+0.01,2
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,5.50,5.50,5.50,5.50,30000,165000,+0.61,2
107/04/12,---,---,---,---,0,0,---,0
107/04/13,6.00,6.35,6.00,6.35,50000,310500,+0.80,7
107/04/16,6.40,6.40,6.40,6.40,4000,25600,+0.05,1
107/04/17,---,---,---,---,0,0,---,0
